#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2519.5	0.2	94.2	-0.0	0.1	0	0	0.0	65
2520.5	0.0	94.5	-0.48	-0.36	0	0	0.0	65
2521.5	0.2	93.2	-0.87	-0.22	0	0	0.0	65
2522.5	0.3	93.3	-0.3	-0.0	0	0	0.0	65
2523.5	0.2	93.8	-0.0	-0.0	0	0	0.0	65
2524.5	0.2	93.7	-0.39	-0.1	0	0	0.0	65
2525.5	0.3	94.1	-0.48	-0.36	0	23	0.0	65
2526.5	1.0	89.8	-0.38	-0.12	0	97	0.0	65
2527.5	2.1	83.4	-0.0	-0.0	11	193	0.0	65
2528.5	3.8	75.0	-0.8	-0.41	53	286	0.0	65
2529.5	4.0	75.9	-0.88	-0.48	15	313	0.0	65
2530.5	3.9	79.4	-1.13	-0.41	9	296	0.1	65
2531.5	4.5	77.2	-1.47	-0.85	21	383	0.1	65
2532.5	5.1	73.8	-1.13	-0.82	14	370	0.0	65
2533.5	5.2	73.7	-1.13	-0.82	11	329	0.0	65
2534.5	5.7	71.7	-0.85	-0.53	6	310	0.0	65
2535.5	4.8	74.9	-0.67	-0.22	8	223	0.0	65
2536.5	3.7	81.7	0.69	0.11	0	117	0.0	65
2537.5	3.1	87.4	0.84	0.32	0	48	0.0	65
2538.5	2.5	89.7	-0.8	-0.41	0	4	0.0	65
2539.5	2.1	92.1	-0.45	-0.23	0	0	0.0	65
2540.5	1.8	94.2	-0.14	0.14	0	0	0.0	65
2541.5	1.4	95.2	-0.2	-0.0	0	0	0.0	65
2542.5	1.5	94.0	-0.64	-0.48	0	0	0.0	65
2543.5	1.4	94.0	-1.34	-0.41	0	0	0.0	65
2544.5	1.4	93.8	-0.38	-0.12	0	0	0.0	65
2545.5	1.5	93.9	-0.96	-0.53	0	0	0.0	65
2546.5	1.3	95.1	-0.28	-0.09	0	0	0.0	65
2547.5	1.5	94.5	-0.59	0.11	0	0	0.0	65
2548.5	1.4	94.8	-0.42	-0.28	0	0	0.0	65
2549.5	1.6	94.2	-0.89	-0.11	0	23	0.0	65
2550.5	2.1	92.2	-0.3	-0.0	0	94	0.0	65
2551.5	2.6	90.2	-0.14	-0.14	43	181	0.0	65
2552.5	4.2	82.7	-0.0	-0.0	271	261	0.0	65
2553.5	6.5	70.7	0.3	0.0	764	172	0.0	65
2554.5	8.8	57.9	0.27	-0.14	638	223	0.0	65
2555.5	9.8	51.8	0.6	0.0	259	372	0.0	65
2556.5	11.1	43.6	-2.16	0.42	434	317	0.0	65
2557.5	10.7	47.9	2.65	1.41	832	202	0.0	65
2558.5	9.6	52.4	-5.34	-2.27	713	270	0.0	65
2559.5	7.5	59.2	-6.12	-2.47	140	235	0.0	65
2560.5	6.9	61.9	-7.0	-2.41	274	147	0.0	65
2561.5	6.2	65.7	-6.26	-2.66	0	84	0.0	65
2562.5	5.7	68.3	-4.61	-0.9	0	13	0.0	65
2563.5	5.4	69.7	-3.29	-0.29	0	0	0.0	65
2564.5	5.3	70.2	-3.84	-1.1	0	0	0.0	65
2565.5	4.8	72.0	-2.01	-1.81	0	0	0.0	65
2566.5	4.0	76.3	-0.49	-1.2	0	0	0.0	65
2567.5	3.3	79.5	-0.78	-1.16	0	0	0.0	65
2568.5	2.7	82.0	0.5	0.5	0	0	0.0	65
2569.5	2.2	84.0	0.28	0.28	0	0	0.0	65
2570.5	2.0	84.5	0.5	0.0	0	0	0.0	65
2571.5	1.9	83.8	0.92	0.39	0	0	0.0	65
2572.5	1.7	83.5	0.97	-0.24	0	0	0.0	65
2573.5	1.6	83.5	0.5	0.5	0	30	0.0	65
2574.5	2.8	73.2	-1.26	-1.14	0	111	0.0	65
2575.5	5.5	57.1	-2.01	-1.81	634	143	0.0	65
2576.5	7.3	49.3	-1.78	-0.91	879	71	0.0	65
2577.5	8.0	46.7	-2.89	-1.11	923	80	0.0	65
2578.5	8.5	46.6	1.39	0.8	935	95	0.0	65
2579.5	9.7	44.1	-2.68	-0.82	881	161	0.0	65
2580.5	10.6	38.8	-3.28	-0.88	769	208	0.0	65
2581.5	11.2	37.0	-3.1	-1.13	605	256	0.0	65
2582.5	10.8	36.3	-2.84	-0.6	303	316	0.0	65
2583.5	9.7	41.4	-3.73	-1.43	515	186	0.0	65
2584.5	8.0	48.3	-3.65	-2.28	390	139	0.0	65
2585.5	5.9	57.9	-2.41	-1.23	0	56	0.0	65
2586.5	4.0	68.9	0.65	0.47	0	10	0.0	65
2587.5	3.6	77.3	0.91	0.41	0	0	0.0	65
2588.5	3.6	86.7	2.47	1.32	0	0	0.0	65
2589.5	3.1	88.0	0.6	0.36	0	0	0.0	65
2590.5	2.6	90.3	1.0	0.45	0	0	0.0	65
2591.5	2.4	92.8	1.19	0.53	0	0	0.0	65
2592.5	2.2	94.6	0.6	0.36	0	0	0.0	65
2593.5	2.1	95.4	-0.48	-0.12	0	0	0.0	65
2594.5	1.9	94.5	0.14	0.27	0	0	0.0	65
2595.5	1.7	94.1	-0.45	-0.23	0	0	0.0	65
2596.5	1.7	94.9	0.18	0.09	0	0	0.0	65
2597.5	1.7	95.8	0.14	0.27	0	23	0.0	65
2598.5	2.2	95.0	0.14	0.14	0	82	0.0	65
2599.5	3.0	89.6	-0.0	-0.0	47	187	0.0	65
2600.5	4.5	79.0	-0.0	-0.0	135	260	0.0	65
2601.5	5.9	69.1	0.07	0.07	57	376	0.0	65
2602.5	6.9	63.3	0.62	0.32	21	370	0.0	65
2603.5	8.6	51.1	-1.35	0.39	12	342	0.0	65
2604.5	8.8	48.6	-4.09	0.29	18	368	0.0	65
2605.5	8.8	49.4	-5.38	-0.47	43	374	0.0	65
2606.5	8.2	52.2	-6.6	-1.16	2	239	0.0	65
2607.5	7.7	54.2	-5.26	-1.22	0	141	0.0	65
2608.5	7.5	54.9	-4.88	-1.49	0	118	0.0	65
2609.5	6.3	61.4	-1.7	-0.12	0	37	0.0	65
2610.5	3.8	79.1	-0.09	0.18	0	3	0.0	65
2611.5	3.0	87.3	1.14	0.63	0	0	0.1	65
2612.5	3.1	89.0	-0.28	-0.09	0	0	0.0	65
2613.5	2.6	88.3	-0.27	0.54	0	0	0.0	65
2614.5	2.4	90.8	-0.39	-0.1	0	0	0.0	65
2615.5	2.2	90.3	-0.35	0.35	0	0	0.0	65
2616.5	2.0	91.8	-0.2	-0.0	0	0	0.0	65
2617.5	1.8	92.1	-0.0	-0.1	0	0	0.0	65
2618.5	1.7	93.3	-0.3	-0.0	0	0	0.0	65
2619.5	1.6	92.7	-0.38	-0.12	0	0	0.0	65
2620.5	1.2	93.4	-0.0	-0.0	0	0	0.0	65
2621.5	1.1	92.8	-0.38	-0.12	0	34	0.0	65
2622.5	2.2	88.2	-0.0	-0.3	0	167	0.0	65
2623.5	3.4	81.8	-0.0	-0.5	3	151	0.0	65
2624.5	5.5	68.6	-0.0	0.1	14	259	0.0	65
2625.5	7.3	46.0	-2.1	0.11	7	274	0.0	65
2626.5	7.6	43.2	-2.09	-0.18	15	344	0.0	65
2627.5	7.4	48.3	-4.79	0.34	10	331	0.0	65
2628.5	7.9	46.7	-3.76	0.53	47	378	0.0	65
2629.5	8.3	45.1	-2.65	0.52	91	423	0.0	65
2630.5	7.6	50.9	-4.5	-0.0	4	283	0.0	65
2631.5	7.6	51.2	-3.37	-0.47	54	232	0.0	65
2632.5	6.2	59.6	-4.01	-2.04	0	78	0.0	65
2633.5	5.6	62.0	-1.77	-0.94	0	42	0.0	65
2634.5	3.6	72.8	-0.89	-0.14	0	12	0.0	65
2635.5	2.9	75.5	0.18	0.09	0	0	0.0	65
2636.5	2.8	74.6	-0.0	0.2	0	0	0.0	65
2637.5	1.8	79.8	-0.0	-0.0	0	0	0.0	65
2638.5	0.9	83.1	-0.2	-0.0	0	0	0.0	65
2639.5	0.6	84.5	-0.2	-0.0	0	0	0.0	65
2640.5	0.6	85.2	-0.45	-0.23	0	0	0.0	65
2641.5	0.7	85.7	-0.1	-0.0	0	0	0.0	65
2642.5	0.7	86.8	-0.0	-0.0	0	0	0.0	65
2643.5	0.3	88.5	-0.0	-0.0	0	0	0.0	65
2644.5	-0.3	90.9	-0.0	-0.0	0	0	0.0	65
2645.5	0.1	89.0	-0.28	-0.09	0	45	0.0	65
2646.5	1.0	84.4	0.18	0.09	155	124	0.0	65
2647.5	3.2	71.2	-0.0	-0.0	285	195	0.0	65
2648.5	4.8	61.3	0.18	0.09	148	332	0.0	65
2649.5	7.6	47.7	0.1	0.0	746	183	0.0	65
2650.5	9.0	40.7	-0.4	-0.0	459	372	0.0	65
2651.5	8.7	40.8	1.14	0.63	544	331	0.0	65
2652.5	8.6	43.9	1.5	0.8	194	372	0.0	65
2653.5	10.1	39.6	-2.58	-0.79	295	386	0.0	65
2654.5	9.9	43.2	-4.63	-1.6	669	230	0.0	65
2655.5	8.7	46.5	-5.0	-1.43	118	240	0.0	65
2656.5	7.9	52.1	-5.1	0.18	172	168	0.0	65
2657.5	6.5	59.8	-3.03	1.75	0	71	0.0	65
2658.5	4.1	74.5	1.17	0.94	0	12	0.0	65
2659.5	2.7	79.2	0.18	0.36	0	0	0.0	65
2660.5	1.8	84.1	0.07	-0.07	0	0	0.0	65
2661.5	1.0	87.4	-0.0	0.1	0	0	0.0	65
2662.5	0.1	90.9	-0.4	-0.0	0	0	0.0	65
2663.5	-0.5	92.8	-0.2	-0.0	0	0	0.0	65
2664.5	-0.3	91.0	-0.0	0.3	0	0	0.0	65
2665.5	0.3	90.1	-0.5	-0.0	0	0	0.0	65
2666.5	0.7	90.1	-0.5	-0.0	0	0	0.0	65
2667.5	-0.2	92.0	-0.0	0.2	0	0	0.0	65
2668.5	-1.2	94.8	-0.1	-0.0	0	0	0.0	65
2669.5	-1.4	93.3	-0.56	-0.22	0	29	0.0	65
2670.5	-0.3	88.8	-0.0	0.5	13	110	0.0	65
2671.5	3.0	71.9	-0.79	-0.1	612	165	0.0	65
2672.5	5.2	61.3	-0.0	-0.0	445	217	0.0	65
2673.5	8.5	46.6	-1.1	-0.1	811	217	0.0	65
2674.5	10.1	38.9	-0.9	-0.0	880	199	0.0	65
2675.5	10.6	37.2	-1.68	0.64	319	351	0.0	65
2676.5	10.7	38.5	-4.8	0.17	158	414	0.0	65
2677.5	10.4	41.0	-5.1	-0.0	65	406	0.0	65
2678.5	11.0	39.1	-2.4	-0.0	450	246	0.0	65
2679.5	10.8	40.6	-3.63	-1.11	90	237	0.0	65
2680.5	10.5	41.9	-3.46	-2.0	250	160	0.0	65
2681.5	7.8	51.8	-1.46	-1.36	0	62	0.0	65
2682.5	4.4	67.8	0.33	0.22	0	7	0.0	65
2683.5	3.4	72.7	-0.14	0.14	0	0	0.0	65
2684.5	2.9	75.6	-0.0	-0.0	0	0	0.0	65
2685.5	2.2	79.4	-0.28	-0.09	0	0	0.0	65
2686.5	1.1	83.5	-0.07	-0.07	0	0	0.0	65
2687.5	0.4	86.1	-0.28	-0.09	0	0	0.0	65
2688.5	-0.1	88.3	-0.28	-0.28	0	0	0.0	65
2689.5	0.7	83.9	-0.0	0.7	0	0	0.0	65
2690.5	0.4	85.3	-0.58	-0.14	0	0	0.0	65
2691.5	0.1	86.7	-0.78	-0.19	0	0	0.0	65
2692.5	-0.5	88.7	-0.0	0.6	0	0	0.0	65
2693.5	0.1	85.7	-0.8	-0.41	0	54	0.0	65
2694.5	2.1	78.8	-0.3	-0.0	113	133	0.0	65
2695.5	5.0	66.8	-0.4	-0.0	72	227	0.0	65
2696.5	6.5	61.5	-0.29	1.47	18	277	0.0	65
2697.5	8.7	50.4	-4.19	-0.29	14	320	0.0	65
2698.5	9.1	49.3	-4.79	0.34	146	375	0.0	65
2699.5	8.9	51.0	-5.69	0.4	25	346	0.0	65
2700.5	9.0	50.6	-5.98	0.52	23	396	0.0	65
2701.5	9.2	47.3	-6.19	0.32	4	319	0.0	65
2702.5	9.6	45.5	-6.4	-0.0	106	369	0.0	65
2703.5	10.1	44.8	-5.6	-1.09	303	244	0.0	65
2704.5	8.8	46.7	-5.36	-1.64	0	93	0.0	65
2705.5	7.5	49.5	-1.63	-0.98	0	60	0.0	65
2706.5	4.5	68.2	0.38	0.12	0	13	0.0	65
2707.5	3.8	70.4	0.42	0.42	0	0	0.0	65
2708.5	2.8	71.9	0.07	0.07	0	0	0.0	65
2709.5	1.8	76.9	-0.28	-0.09	0	0	0.0	65
2710.5	2.1	75.9	-0.0	-0.1	0	0	0.0	65
2711.5	1.6	78.8	-0.62	-0.32	0	0	0.0	65
2712.5	0.7	80.2	-0.2	-0.0	0	0	0.0	65
2713.5	-0.3	84.1	-0.38	-0.12	0	0	0.0	65
2714.5	-0.6	85.2	-0.0	-0.0	0	0	0.0	65
2715.5	-0.8	84.1	-0.59	-0.11	0	0	0.0	65
2716.5	-0.5	84.2	-0.2	-0.0	0	0	0.0	65
2717.5	0.1	82.9	-0.3	-0.0	0	44	0.0	65
2718.5	1.9	76.8	-0.64	0.64	83	127	0.0	65
2719.5	3.8	70.3	-0.0	-0.1	30	185	0.0	65
2720.5	6.0	59.8	-0.0	-0.0	8	236	0.0	65
2721.5	8.0	51.1	-2.49	0.22	18	341	0.0	65
2722.5	8.2	50.7	-3.99	0.28	19	310	0.0	65
2723.5	8.8	49.6	-4.4	0.08	148	398	0.0	65
2724.5	8.7	49.7	-5.99	0.31	70	389	0.0	65
2725.5	9.2	46.4	-5.49	0.38	55	415	0.0	65
2726.5	9.4	46.5	-5.8	0.2	167	306	0.0	65
2727.5	8.5	49.5	-5.79	0.4	0	119	0.0	65
2728.5	8.4	50.2	-3.69	0.32	0	80	0.0	65
2729.5	7.9	50.7	-1.8	-0.0	0	45	0.0	65
2730.5	6.6	55.2	-1.68	-0.24	0	6	0.0	65
2731.5	5.1	65.1	-0.21	0.21	0	0	0.0	65
2732.5	4.0	72.6	0.91	0.62	0	0	0.0	65
2733.5	3.7	74.4	0.42	0.42	0	0	0.0	65
2734.5	3.9	74.3	0.28	-0.28	0	0	0.0	65
2735.5	3.2	80.0	-0.78	0.15	0	0	0.0	65
2736.5	3.2	82.1	-1.06	-0.3	0	0	0.0	65
2737.5	3.2	81.7	-1.25	-0.64	0	0	0.0	65
2738.5	3.0	83.1	-0.0	0.4	0	0	0.0	65
2739.5	2.7	83.9	-0.0	0.3	0	0	0.0	65
2740.5	2.9	82.5	-0.0	0.2	0	0	0.0	65
2741.5	3.2	82.0	-0.57	-0.57	0	19	0.0	65
2742.5	2.9	93.3	-0.0	-0.0	0	32	1.7	65
2743.5	3.2	95.9	-0.0	0.1	0	96	1.3	65
2744.5	3.6	90.2	0.09	0.18	2	193	0.8	65
2745.5	4.3	86.7	-0.2	-0.0	7	267	0.4	65
2746.5	5.5	82.3	-0.79	-0.1	19	368	0.1	65
2747.5	7.5	71.5	-1.3	-0.09	165	402	0.0	65
2748.5	9.7	55.8	-0.49	-0.1	323	372	0.0	65
2749.5	10.5	51.7	-3.4	-1.17	597	268	0.0	65
2750.5	9.8	54.7	-4.32	-1.57	253	311	0.0	65
2751.5	8.5	61.1	-5.5	0.1	102	244	0.0	65
2752.5	7.4	66.6	-2.29	3.16	47	159	0.0	65
2753.5	5.4	87.6	3.86	1.88	0	33	0.0	65
2754.5	5.1	81.0	1.46	1.22	0	5	0.2	65
2755.5	4.1	89.1	2.49	1.68	0	0	0.1	65
2756.5	3.4	91.7	1.62	0.52	0	0	0.3	65
2757.5	2.9	93.4	0.69	0.11	0	0	0.3	65
2758.5	2.6	94.5	0.62	0.32	0	0	0.4	65
2759.5	2.4	95.6	0.95	0.31	0	0	0.2	65
2760.5	2.3	94.8	0.56	0.22	0	0	0.1	65
2761.5	2.1	94.1	1.03	0.62	0	0	0.0	65
2762.5	2.0	92.7	1.73	1.0	0	0	0.0	65
2763.5	1.9	92.9	1.39	0.8	0	0	0.0	65
2764.5	2.0	91.9	1.36	0.85	0	0	0.0	65
2765.5	2.0	92.5	0.42	0.28	0	11	0.0	65
2766.5	2.1	92.7	-0.0	0.1	0	32	0.0	65
2767.5	2.6	89.2	0.1	0.0	0	133	0.0	65
2768.5	3.8	80.6	0.25	0.17	471	215	0.0	65
2769.5	5.3	66.7	0.8	0.6	443	324	0.0	65
2770.5	6.3	59.5	0.91	0.62	106	365	0.0	65
2771.5	7.6	53.4	0.51	0.31	551	325	0.0	65
2772.5	9.2	49.1	-1.35	-0.36	746	234	0.0	65
2773.5	9.7	47.8	-4.21	-1.29	544	255	0.0	65
2774.5	10.2	45.7	-3.64	-1.4	695	245	0.0	65
2775.5	9.4	46.0	-3.77	-1.01	252	244	0.0	65
2776.5	8.9	49.2	-2.63	-0.61	10	146	0.0	65
2777.5	8.4	52.0	-3.04	0.59	0	89	0.0	65
2778.5	7.7	55.1	-3.87	0.48	0	13	0.0	65
2779.5	7.3	56.1	-2.87	-1.16	0	0	0.0	65
2780.5	3.9	72.8	-0.31	-0.95	0	0	0.0	65
2781.5	2.6	79.7	-0.0	-0.0	0	0	0.0	65
2782.5	1.5	84.8	-0.48	-0.12	0	0	0.0	65
2783.5	0.5	87.6	-0.21	0.21	0	0	0.0	65
2784.5	0.5	87.2	-1.2	-0.51	0	0	0.0	65
2785.5	-0.4	90.1	-0.3	-0.0	0	0	0.0	65
2786.5	-0.9	92.2	-0.2	-0.0	0	0	0.0	65
2787.5	-1.3	92.9	-0.0	-0.0	0	0	0.0	65
2788.5	-1.5	92.8	-0.2	-0.0	0	0	0.0	65
2789.5	-1.7	92.8	0.3	0.0	0	28	0.0	65
2790.5	0.2	89.5	-0.7	-0.0	339	109	0.0	65
2791.5	4.2	73.4	-0.0	0.2	314	211	0.0	65
2792.5	6.9	58.9	0.1	0.0	395	273	0.0	65
2793.5	9.6	43.9	-2.09	-0.18	519	293	0.0	65
2794.5	10.8	40.8	-3.8	-1.24	446	368	0.0	65
2795.5	11.4	37.8	-4.35	-0.69	509	306	0.0	65
2796.5	11.7	38.6	-3.75	-0.59	191	395	0.0	65
2797.5	11.9	38.7	-2.98	-0.31	183	389	0.0	65
2798.5	11.7	40.8	-2.38	1.27	101	359	0.0	65
2799.5	11.1	45.0	-4.76	1.83	74	282	0.0	65
2800.5	9.9	53.1	-6.12	0.97	10	167	0.0	65
2801.5	8.7	62.0	-6.06	1.29	0	77	0.0	65
2802.5	8.2	64.8	-3.77	-1.01	0	27	0.0	65
2803.5	8.0	65.5	-1.7	-1.83	0	0	0.0	65
2804.5	6.7	70.8	0.85	-1.47	0	0	0.0	65
2805.5	4.7	78.1	0.91	0.62	0	0	0.0	65
2806.5	3.7	82.5	1.22	0.68	0	0	0.0	65
2807.5	3.0	86.1	0.2	0.0	0	0	0.0	65
2808.5	2.8	87.2	-1.29	-0.55	0	0	0.0	65
2809.5	1.5	90.9	-0.28	-0.09	0	0	0.0	65
2810.5	1.0	93.4	-0.0	-0.0	0	0	0.0	65
2811.5	0.3	93.8	-0.0	0.2	0	0	0.0	65
2812.5	-0.3	94.5	-0.5	-0.0	0	0	0.0	65
2813.5	0.1	93.5	-0.79	-0.1	0	27	0.0	65
2814.5	2.3	87.5	-0.78	0.19	260	119	0.0	65
2815.5	6.3	69.5	0.57	0.57	653	129	0.0	65
2816.5	11.2	47.0	-1.05	-1.21	791	101	0.0	65
2817.5	13.4	36.8	-2.76	-0.9	794	135	0.0	65
2818.5	14.4	35.3	-3.61	-1.17	780	170	0.0	65
2819.5	14.3	36.4	-4.27	-1.06	698	246	0.0	65
2820.5	15.0	38.0	-5.0	-1.43	810	183	0.0	65
2821.5	14.8	41.1	-5.7	2.19	825	135	0.0	65
2822.5	14.5	43.2	-8.29	-0.43	835	101	0.0	65
2823.5	14.1	47.6	-8.56	-2.45	824	86	0.0	65
2824.5	13.5	48.9	-5.44	-2.77	566	134	0.0	65
2825.5	12.1	54.8	-6.72	-1.06	0	97	0.0	65
2826.5	11.2	56.3	-7.36	0.77	0	16	0.0	65
2827.5	10.1	58.3	-6.59	-0.34	0	0	0.0	65
2828.5	9.6	58.3	-3.51	-0.81	0	0	0.0	65
2829.5	7.1	67.6	1.58	0.28	0	0	0.0	65
2830.5	4.3	76.8	-0.78	-0.19	0	0	0.0	65
2831.5	3.1	82.5	-0.45	-0.23	0	0	0.0	65
2832.5	2.4	85.5	-0.49	-0.1	0	0	0.0	65
2833.5	1.6	87.7	-0.77	-0.22	0	0	0.0	65
2834.5	1.1	88.7	-0.59	-0.09	0	0	0.0	65
2835.5	0.2	89.8	0.0	-0.1	0	0	0.0	65
2836.5	0.5	87.6	-0.49	-0.1	0	0	0.0	65
2837.5	0.5	86.9	-0.49	-0.1	0	31	0.0	65
2838.5	3.4	75.8	-0.3	-0.0	499	115	0.0	65
2839.5	7.7	57.4	-0.0	0.3	834	65	0.0	65
2840.5	11.2	43.3	0.27	0.54	895	74	0.0	65
2841.5	14.7	30.4	-1.11	0.67	927	85	0.0	65
2842.5	15.8	26.2	-2.87	0.88	910	109	0.0	65
2843.5	16.6	24.4	-4.0	0.92	922	113	0.0	65
2844.5	17.5	22.5	-5.09	0.36	909	116	0.0	65
2845.5	17.7	23.1	-5.49	0.29	918	97	0.0	65
2846.5	17.7	21.2	-4.5	-0.0	897	80	0.0	65
2847.5	18.3	19.3	-2.63	-1.64	856	70	0.0	65
2848.5	17.1	24.0	-2.48	-1.87	565	134	0.0	65
2849.5	13.7	37.6	-1.47	-2.02	0	87	0.0	65
2850.5	9.6	50.4	-1.08	-0.21	0	11	0.0	65
2851.5	6.4	60.6	-0.28	0.28	0	0	0.0	65
2852.5	5.1	66.1	-0.39	-0.1	0	0	0.0	65
2853.5	3.8	74.7	-0.2	-0.0	0	0	0.0	65
2854.5	2.8	77.0	-0.2	-0.0	0	0	0.0	65
2855.5	2.1	80.0	-0.1	-0.0	0	0	0.0	65
2856.5	1.2	82.9	-0.39	-0.1	0	0	0.0	65
2857.5	0.9	82.9	-0.4	-0.0	0	0	0.0	65
2858.5	0.1	86.8	-0.0	-0.0	0	0	0.0	65
2859.5	-0.1	86.8	-0.1	-0.0	0	0	0.0	65
2860.5	-0.4	87.5	-0.1	-0.0	0	0	0.0	65
2861.5	0.1	85.9	-0.38	-0.12	0	31	0.0	65
2862.5	3.7	73.0	-0.38	-0.12	479	118	0.0	65
2863.5	8.6	55.1	-0.45	0.23	789	71	0.0	65
2864.5	12.3	41.2	-0.96	0.53	860	81	0.0	65
2865.5	15.0	36.0	-0.99	0.12	893	97	0.0	65
2866.5	16.4	34.8	-1.67	-0.32	884	122	0.0	65
2867.5	17.3	34.9	-2.52	-0.97	834	156	0.0	65
2868.5	17.7	34.6	-3.13	0.66	730	223	0.0	65
2869.5	18.3	34.9	-4.44	0.7	655	244	0.0	65
2870.5	17.9	34.5	-3.71	1.5	490	246	0.0	65
2871.5	17.8	35.7	-3.94	-2.18	597	153	0.0	65
2872.5	16.5	41.1	-2.1	-1.53	387	155	0.0	65
2873.5	15.0	48.1	-2.29	0.24	0	90	0.0	65
2874.5	12.5	58.0	-1.7	-2.35	0	13	0.0	65
2875.5	10.5	66.1	1.18	0.19	0	0	0.0	65
2876.5	8.8	71.9	0.27	0.14	0	0	0.0	65
2877.5	6.9	77.4	0.4	0.0	0	0	0.0	65
2878.5	5.2	82.2	-0.42	-0.28	0	0	0.0	65
2879.5	3.6	85.5	-0.07	0.07	0	0	0.0	14
2880.5	2.3	87.6	0.29	0.08	0	0	0.0	14
2881.5	1.1	89.1	0.25	0.16	0	0	0.0	14
2882.5	0.3	89.8	-0.2	0.04	0	0	0.0	14
2883.5	0.1	87.7	-0.22	-0.2	0	0	0.0	14
2884.5	-0.3	87.1	-0.19	-0.05	0	0	0.0	14
2885.5	0.9	80.5	-0.19	-0.05	0	29	0.1	14
2886.5	2.3	73.8	-0.13	0.48	493	139	0.0	14
2887.5	5.1	60.2	-1.08	0.23	810	82	0.0	14
2888.5	7.9	45.5	-0.48	-0.36	865	117	0.0	14
2889.5	9.4	42.7	-3.68	-1.8	954	82	0.0	14
2890.5	10.0	40.2	-3.22	-2.01	959	93	0.0	14
2891.5	11.3	35.5	-2.77	-1.8	951	103	0.0	14
2892.5	12.1	33.6	-4.2	-1.87	949	101	0.0	14
2893.5	12.4	32.5	-4.62	-2.15	940	91	0.0	14
2894.5	12.2	32.8	-3.07	-2.86	921	77	0.0	14
2895.5	11.7	34.8	-2.65	-4.24	873	68	0.0	14
2896.5	11.8	33.6	-1.64	-3.09	607	133	0.0	14
2897.5	9.9	40.0	-0.98	-2.3	0	99	0.0	14
2898.5	7.3	54.5	-1.03	-1.94	0	11	0.0	14
2899.5	4.7	64.6	-0.33	-0.38	0	0	0.0	14
2900.5	3.3	71.7	-0.22	-0.2	0	0	0.0	14
2901.5	2.3	76.7	-0.35	-0.19	0	0	0.0	14
2902.5	1.0	81.8	-0.45	-0.22	0	0	0.0	14
2903.5	0.1	85.7	-0.48	-0.13	0	0	0.0	14
2904.5	-0.8	88.8	-0.3	-0.05	0	0	0.0	14
2905.5	-1.0	87.6	-0.38	-0.14	0	0	0.0	14
2906.5	-1.5	89.7	-0.3	-0.03	0	0	0.0	14
2907.5	-1.7	89.4	-0.29	-0.08	0	0	0.0	14
2908.5	-2.0	90.3	-0.36	-0.17	0	0	0.0	14
2909.5	-2.1	89.8	-0.19	-0.05	0	34	0.0	14
2910.5	1.9	74.6	-0.9	-0.0	581	113	0.0	14
2911.5	7.0	51.7	-0.47	0.16	851	65	0.0	14
2912.5	10.7	38.2	0.82	0.74	907	72	0.0	14
2913.5	12.8	31.4	0.98	-0.21	931	86	0.0	14
2914.5	14.4	28.5	-0.78	0.78	931	103	0.0	14
2915.5	15.3	26.6	-2.64	-1.99	914	118	0.0	14
2916.5	15.9	23.6	-3.62	-1.69	917	114	0.0	14
2917.5	16.0	24.2	-3.96	-1.68	902	104	0.0	14
2918.5	16.5	21.5	-3.72	-1.73	881	87	0.0	14
2919.5	16.5	24.1	-2.84	-2.22	858	70	0.0	14
2920.5	16.1	26.3	-2.99	-2.34	593	134	0.0	14
2921.5	13.5	35.1	-1.09	-2.14	0	98	0.0	14
2922.5	10.1	46.9	-0.6	-1.04	0	11	0.0	14
2923.5	7.2	56.8	0.39	0.1	0	0	0.0	14
2924.5	5.4	66.8	-0.55	-0.24	0	0	0.0	14
2925.5	3.9	75.0	-0.29	-0.08	0	0	0.0	14
2926.5	3.0	78.1	-0.45	-0.22	0	0	0.0	14
2927.5	2.0	81.5	-0.48	-0.13	0	0	0.0	14
2928.5	1.4	84.1	-0.64	-0.27	0	0	0.0	14
2929.5	0.6	88.1	-0.19	-0.05	0	0	0.0	14
2930.5	0.4	86.9	-0.55	-0.24	0	0	0.0	14
2931.5	-0.1	89.2	-0.1	-0.03	0	0	0.0	14
2932.5	-0.5	90.1	-0.55	-0.24	0	0	0.0	14
2933.5	0.0	89.4	-0.39	-0.1	0	39	0.0	14
2934.5	4.3	75.8	-0.48	-0.13	545	116	0.0	14
2935.5	9.4	56.0	-0.7	0.04	817	68	0.0	14
2936.5	13.5	40.4	-0.1	0.39	883	77	0.0	14
2937.5	15.7	31.8	-0.49	-0.5	903	95	0.0	14
2938.5	17.0	29.2	-1.5	0.05	902	115	0.0	14
2939.5	18.1	29.3	-0.69	0.4	881	134	0.0	14
2940.5	19.4	27.3	2.07	1.4	875	134	0.0	14
2941.5	19.7	24.7	2.16	1.25	875	116	0.0	14
2942.5	20.0	24.9	0.94	1.17	868	92	0.0	14
2943.5	19.2	27.0	-3.96	-1.68	810	82	0.0	14
2944.5	18.7	26.7	-3.29	-1.46	561	138	0.0	14
2945.5	16.6	32.9	-2.46	-1.54	0	100	0.0	14
2946.5	13.9	45.4	-1.32	-2.12	0	11	0.0	14
2947.5	11.1	56.5	1.3	-0.52	0	0	0.0	14
