#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
433.5	-2.0	88.4	-0.14	-0.27	0	0	0.0	65
434.5	-2.1	89.5	-0.3	-0.0	0	0	0.0	65
435.5	-3.2	91.1	-0.2	-0.0	0	0	0.0	65
436.5	-5.0	91.9	-0.27	-0.14	0	0	0.0	65
437.5	-5.5	89.6	0.0	-0.3	0	0	0.0	65
438.5	-5.7	90.7	-0.54	-0.27	0	0	0.0	65
439.5	-5.5	87.9	-0.21	-0.21	0	7	0.0	65
440.5	-4.5	86.7	-0.3	-0.0	0	56	0.0	65
441.5	-2.4	81.2	0.33	0.22	0	158	0.0	65
442.5	0.4	72.4	0.28	0.28	0	235	0.0	65
443.5	4.4	56.9	-0.42	-0.42	487	145	0.0	65
444.5	5.7	49.7	-0.37	-1.14	751	105	0.0	65
445.5	5.6	49.8	1.64	0.73	633	101	0.0	65
446.5	5.0	50.6	2.85	1.85	261	99	0.0	65
447.5	4.0	54.2	1.26	1.8	0	42	0.0	65
448.5	1.8	68.5	0.88	-1.09	0	0	0.0	65
449.5	0.2	74.6	-0.18	0.57	0	0	0.0	65
450.5	-0.3	75.8	0.36	0.18	0	0	0.0	65
451.5	-1.2	78.5	0.12	0.38	0	0	0.0	65
452.5	-1.6	77.2	0.33	0.22	0	0	0.0	65
453.5	-2.6	78.8	-0.32	-0.62	0	0	0.0	65
454.5	-3.3	81.5	-0.3	-0.0	0	0	0.0	65
455.5	-3.1	80.2	-0.46	-0.77	0	0	0.0	65
456.5	-2.8	81.0	-0.69	-0.58	0	0	0.0	65
457.5	-2.7	81.1	-0.21	-0.21	0	0	0.0	65
458.5	-3.0	82.5	0.5	0.0	0	0	0.0	65
459.5	-2.6	82.1	-0.54	-0.27	0	0	0.0	65
460.5	-2.8	84.5	-0.14	-0.27	0	0	0.0	65
461.5	-2.6	84.6	-0.6	-0.0	0	0	0.0	65
462.5	-2.0	83.1	-0.3	-0.0	0	0	0.0	65
463.5	-1.9	84.5	-0.28	-0.28	0	8	0.0	65
464.5	-1.4	82.5	0.45	0.23	0	47	0.0	65
465.5	-0.4	78.1	-0.8	-0.41	0	96	0.0	65
466.5	1.5	72.2	0.42	-0.42	0	172	0.0	65
467.5	2.8	64.3	0.5	0.62	132	175	0.0	65
468.5	5.2	48.7	-1.79	-0.22	667	146	0.0	65
469.5	5.3	47.2	-2.0	-0.1	425	135	0.0	65
470.5	5.4	43.7	0.82	1.37	593	117	0.0	65
471.5	4.5	50.4	0.71	-0.71	46	72	0.0	65
472.5	3.7	53.2	-0.7	-0.0	0	0	0.0	65
473.5	1.6	65.5	0.8	0.0	0	0	0.0	65
474.5	0.4	67.8	0.81	0.59	0	0	0.0	65
475.5	0.0	67.6	0.54	0.27	0	0	0.0	65
476.5	0.0	70.4	0.48	0.36	0	0	0.0	65
477.5	-0.2	72.2	0.3	0.4	0	0	0.0	65
478.5	-0.3	73.4	0.8	0.0	0	0	0.0	65
479.5	-0.4	76.2	0.27	0.14	0	0	0.0	65
480.5	-0.4	75.6	0.4	0.3	0	0	0.0	65
481.5	-0.6	76.2	0.35	0.35	0	0	0.0	65
482.5	-0.4	74.8	0.73	0.53	0	0	0.0	65
483.5	-0.9	83.5	2.15	1.94	0	0	0.0	65
484.5	-1.3	90.2	3.62	1.92	0	0	0.0	65
485.5	-1.3	92.3	0.78	0.78	0	0	1.0	65
486.5	-1.2	93.3	-0.76	-0.48	0	0	1.1	65
487.5	-1.2	93.4	-0.47	-0.38	0	6	0.5	65
488.5	-1.1	92.3	-0.45	-0.23	0	46	0.3	65
489.5	-0.8	91.5	-0.95	-0.31	0	113	0.0	65
490.5	-0.6	91.7	0.69	0.4	0	133	0.1	65
491.5	-0.7	93.1	1.2	0.9	0	102	0.6	65
492.5	-0.6	94.0	0.76	0.66	0	137	0.6	65
493.5	0.0	72.7	-3.95	-0.63	0	109	0.0	65
494.5	-0.1	63.9	-4.9	-0.17	6	108	0.0	65
495.5	-0.2	61.5	-5.99	-1.95	7	53	0.0	65
496.5	-1.4	85.0	2.94	2.56	0	0	0.0	65
497.5	-1.9	88.0	2.8	1.75	0	0	0.0	65
498.5	-2.2	91.1	0.58	0.39	0	0	0.5	65
499.5	-2.3	90.9	0.42	0.28	0	0	0.4	65
500.5	-2.6	91.0	0.21	0.21	0	0	0.4	65
501.5	-3.0	90.5	0.69	0.11	0	0	0.2	65
502.5	-3.2	88.6	0.67	0.22	0	0	0.0	65
503.5	-3.5	89.1	0.3	0.0	0	0	0.0	65
504.5	-3.7	85.7	1.13	0.41	0	0	0.0	65
505.5	-3.8	82.8	1.5	0.55	0	0	0.0	65
506.5	-4.0	83.9	-0.77	-0.22	0	0	0.0	65
507.5	-4.2	86.4	0.2	0.0	0	0	0.0	65
508.5	-4.5	86.7	-0.56	-0.22	0	0	0.0	65
509.5	-5.4	89.3	0.2	0.0	0	0	0.0	65
510.5	-7.6	87.4	-0.14	-0.14	0	0	0.0	65
511.5	-9.5	83.8	-0.58	-0.14	0	17	0.0	65
512.5	-8.9	84.6	-0.0	0.2	0	65	0.0	65
513.5	-7.4	83.2	0.28	0.28	0	131	0.0	65
514.5	-6.0	80.4	0.3	0.0	0	149	0.0	65
515.5	-4.2	71.0	1.0	1.38	90	185	0.0	65
516.5	-3.4	69.6	-1.1	-0.69	39	169	0.1	65
517.5	-3.6	80.5	-0.18	-0.57	1	126	0.4	65
518.5	-3.6	89.0	0.21	0.21	0	79	0.5	65
519.5	-3.4	90.6	0.0	-1.0	0	41	0.2	65
520.5	-3.3	90.9	0.28	0.86	0	5	0.4	65
521.5	-4.0	89.9	1.56	1.56	0	0	0.8	65
522.5	-4.1	90.3	0.85	0.85	0	0	1.4	65
523.5	-3.8	89.8	0.28	0.42	0	0	1.5	65
524.5	-3.2	86.2	-2.38	-1.27	0	0	0.4	65
525.5	-3.0	87.4	1.49	1.01	0	0	1.0	65
526.5	-3.3	83.3	3.43	2.59	0	0	0.2	65
527.5	-3.7	82.7	3.45	2.89	0	0	0.1	65
528.5	-4.2	84.9	3.8	3.55	0	0	0.1	65
529.5	-4.6	83.8	0.83	2.88	0	0	0.6	65
530.5	-4.8	78.0	-4.31	-2.1	0	0	0.3	65
531.5	-5.0	74.2	-4.64	-1.87	0	0	0.2	65
532.5	-5.2	75.0	-4.42	-2.55	0	0	0.2	65
533.5	-5.3	77.4	-6.06	-3.09	0	0	0.0	65
534.5	-5.4	77.4	-5.14	-3.47	0	0	0.3	65
535.5	-5.5	74.2	-4.76	-2.75	0	5	0.8	65
536.5	-5.2	69.9	-3.17	-1.48	0	55	0.0	65
537.5	-4.9	72.9	1.5	1.17	0	165	0.0	65
538.5	-4.8	70.2	1.71	1.38	0	203	0.0	65
539.5	-4.7	69.1	-1.24	-1.16	94	188	0.0	65
540.5	-4.2	60.3	0.34	-1.36	449	157	0.0	65
541.5	-4.3	62.0	1.24	1.16	484	130	0.0	65
542.5	-4.2	60.4	0.88	0.66	599	98	0.0	65
543.5	-6.0	68.4	0.6	0.0	122	42	0.0	65
544.5	-6.4	71.5	-0.34	-0.5	0	13	0.0	65
545.5	-6.5	76.4	-0.0	-0.3	0	0	0.0	65
546.5	-6.2	78.8	-0.36	-0.18	0	0	0.0	65
547.5	-6.0	79.7	-1.09	-0.88	0	0	0.0	65
548.5	-5.9	82.7	-0.91	-0.79	0	0	0.0	65
549.5	-5.7	84.7	-0.42	-0.42	0	0	0.2	65
550.5	-5.7	87.6	-0.39	-0.58	0	0	0.6	65
551.5	-5.5	88.3	-0.78	-0.45	0	0	0.3	65
552.5	-5.3	89.2	-0.45	-0.23	0	0	0.6	65
553.5	-5.1	88.6	0.57	0.57	0	0	0.4	65
554.5	-5.0	88.8	-0.36	-0.18	0	0	0.3	65
555.5	-4.8	88.0	-0.38	-0.12	0	0	0.3	65
556.5	-4.6	87.6	-0.77	-0.22	0	0	0.4	65
557.5	-4.4	88.9	-0.0	0.8	0	0	0.3	65
558.5	-4.1	88.8	-0.45	-0.23	0	0	0.8	65
559.5	-4.0	89.5	-0.69	-0.4	0	8	0.1	65
560.5	-3.7	89.5	0.62	0.5	0	60	0.0	65
561.5	-3.2	88.6	-0.83	-0.72	0	106	0.0	65
562.5	-3.0	88.5	-0.38	-0.12	0	115	0.0	65
563.5	-1.6	84.9	-0.42	-0.42	230	180	0.0	65
564.5	-0.1	82.1	-0.27	-0.14	348	173	0.0	65
565.5	0.1	83.5	0.0	-0.5	95	165	0.0	65
566.5	0.8	84.1	-0.83	-0.34	67	124	0.0	65
567.5	1.1	85.6	0.55	1.07	76	68	0.0	65
568.5	1.0	88.8	-0.28	-0.86	0	8	0.0	65
569.5	0.8	91.5	-0.62	-0.32	0	0	0.0	65
570.5	0.6	92.8	-0.56	-0.42	0	0	0.0	65
571.5	-0.7	94.9	-0.6	-0.0	0	0	0.0	65
572.5	-1.1	94.5	-0.5	-0.5	0	0	0.0	65
573.5	-1.0	93.4	0.5	-0.5	0	0	0.0	65
574.5	-0.7	93.6	-1.05	-0.58	0	0	0.0	65
575.5	-2.7	94.8	0.0	-0.8	0	0	0.0	65
576.5	-3.6	94.6	-0.36	-0.18	0	0	0.0	65
577.5	-2.4	91.3	-0.0	0.7	0	0	0.0	65
578.5	-1.4	87.7	-1.2	-0.0	0	0	0.0	65
579.5	1.2	61.8	-1.89	-1.13	0	0	0.0	65
580.5	1.3	53.0	-5.42	-3.01	0	0	0.0	65
581.5	1.2	56.2	-4.63	-3.49	0	0	0.0	65
582.5	0.2	72.9	-0.82	2.15	0	0	0.1	65
583.5	-1.1	91.3	1.02	0.64	0	7	0.1	65
584.5	-1.0	92.7	0.14	-0.27	0	24	0.4	65
585.5	-1.0	93.9	0.61	0.51	0	51	0.7	65
586.5	-0.7	93.0	0.18	0.57	0	127	0.1	65
587.5	-0.3	91.7	0.56	0.22	70	187	0.0	65
588.5	0.0	88.6	0.91	0.79	81	178	0.0	65
589.5	0.3	89.7	1.2	1.2	55	174	0.1	65
590.5	0.2	88.4	0.74	-0.3	17	115	0.0	65
591.5	-0.1	88.6	0.45	0.23	151	65	0.0	65
592.5	-1.0	91.6	0.87	0.5	0	17	0.0	65
593.5	-0.9	94.0	0.97	0.22	0	0	0.0	65
594.5	-0.4	92.8	2.51	1.45	0	0	0.0	65
595.5	-0.6	93.8	0.91	0.79	0	0	0.0	65
596.5	-1.5	94.6	-0.85	-0.53	0	0	0.0	65
597.5	-3.0	92.7	-0.35	-0.35	0	0	0.0	65
598.5	-2.3	90.9	0.8	-0.41	0	0	0.0	65
599.5	-2.3	91.2	0.5	0.0	0	0	0.0	65
600.5	-2.2	92.4	-0.42	-0.28	0	0	0.1	65
601.5	-1.8	92.6	-0.78	-0.63	0	0	0.3	65
602.5	-1.8	93.5	-0.14	-0.14	0	0	0.5	65
603.5	-1.6	93.1	0.16	0.48	0	0	0.3	65
604.5	-1.5	93.0	-0.68	-0.59	0	0	0.0	65
605.5	-1.4	92.4	-0.5	-0.34	0	0	0.1	65
606.5	-1.1	91.8	-1.23	-1.03	0	0	0.0	65
607.5	-1.1	90.8	-0.59	-0.81	0	13	0.0	65
608.5	-0.4	88.2	-1.11	-0.45	0	26	0.0	65
609.5	0.4	84.4	2.91	0.73	0	162	0.0	65
610.5	0.3	85.2	3.78	1.3	0	197	0.0	65
611.5	1.1	81.5	4.17	1.69	340	179	0.0	65
612.5	0.9	84.3	4.01	2.81	143	199	0.0	65
613.5	1.1	83.2	3.34	1.35	292	160	0.0	65
614.5	1.2	82.2	3.27	0.94	22	120	0.0	65
615.5	0.8	86.7	2.47	1.1	0	51	0.0	65
616.5	0.6	87.4	0.45	-1.11	0	9	0.0	65
617.5	0.3	89.5	-0.8	-0.0	0	0	0.0	65
618.5	0.4	90.0	-0.94	-1.04	0	0	0.0	65
619.5	0.3	90.3	-1.19	-0.74	0	0	0.0	65
620.5	0.0	90.5	-0.87	-0.5	0	0	0.0	65
621.5	-0.2	91.0	0.34	-0.5	0	0	0.0	65
622.5	-0.5	92.3	0.54	0.27	0	0	0.0	65
623.5	-1.1	92.3	-0.88	-0.66	0	0	0.0	65
624.5	-2.7	94.2	-0.57	-0.7	0	0	0.0	65
625.5	-3.5	94.9	-0.48	-0.36	0	0	0.0	65
626.5	-4.3	93.5	-0.45	-0.23	0	0	0.0	65
627.5	-5.3	94.0	-0.28	-0.09	0	0	0.0	65
628.5	-6.1	93.4	-0.42	-0.28	0	0	0.0	65
629.5	-7.0	90.8	-0.57	-0.18	0	0	0.0	65
630.5	-7.3	86.8	-0.0	0.5	0	0	0.0	65
631.5	-7.9	83.8	-0.58	-0.39	0	11	0.0	65
632.5	-7.9	83.3	-0.48	-0.36	0	83	0.0	65
633.5	-6.8	85.4	-0.2	-0.0	0	89	0.0	65
634.5	-5.9	87.0	-0.28	-0.09	144	165	0.0	65
635.5	-3.0	78.8	-0.28	-0.28	673	152	0.0	65
636.5	0.0	72.0	-0.54	-0.27	793	130	0.0	65
637.5	2.2	62.4	-0.28	-0.28	805	86	0.0	65
638.5	3.4	58.1	-1.0	-0.0	613	112	0.0	65
639.5	1.8	72.4	0.57	0.7	388	29	0.0	65
640.5	-1.0	82.6	-0.36	-0.18	0	9	0.0	65
641.5	-2.4	85.6	-0.0	-0.4	0	0	0.0	65
642.5	-3.7	89.5	-0.3	-0.0	0	0	0.0	65
643.5	-4.3	89.7	-0.51	-0.31	0	0	0.0	65
644.5	-5.1	91.0	-0.4	-0.0	0	0	0.0	65
645.5	-5.4	91.0	-0.48	0.16	0	0	0.0	65
646.5	-6.4	88.4	-0.4	0.06	0	0	0.0	65
647.5	-6.5	89.1	-0.3	-0.0	0	0	0.0	65
648.5	-4.7	86.1	0.36	0.71	0	0	0.0	65
649.5	-3.9	84.3	0.33	0.22	0	0	0.0	65
650.5	-5.0	85.7	0.57	0.57	0	0	0.0	65
651.5	-3.8	82.4	0.42	0.42	0	0	0.0	65
652.5	-3.8	84.7	0.57	0.57	0	0	0.0	65
653.5	-2.8	79.0	0.48	0.36	0	0	0.0	65
654.5	-3.5	83.0	-0.0	-0.4	0	0	0.0	65
655.5	-2.7	82.7	0.18	0.36	0	12	0.0	65
656.5	-1.7	81.9	0.69	0.58	0	65	0.0	65
657.5	-0.3	77.9	1.25	0.64	0	154	0.0	65
658.5	1.1	74.4	0.21	-0.21	66	169	0.0	65
659.5	3.4	66.8	-0.16	-0.48	357	184	0.0	65
660.5	5.0	57.9	-1.35	0.39	143	191	0.0	65
661.5	5.8	53.4	-1.28	0.25	9	148	0.0	65
662.5	5.6	54.8	-2.53	-0.58	117	135	0.0	65
663.5	4.7	63.3	0.5	0.5	10	64	0.0	65
664.5	2.7	81.6	0.5	0.62	0	11	0.0	65
665.5	1.9	85.0	0.51	0.61	0	0	0.0	65
666.5	1.8	84.7	0.65	0.26	0	0	0.0	65
667.5	1.7	84.5	0.5	0.5	0	0	0.0	65
668.5	1.6	85.6	0.62	0.5	0	0	0.0	65
669.5	1.7	84.6	0.35	0.35	0	0	0.0	65
670.5	1.5	85.9	0.62	0.32	0	0	0.0	65
671.5	1.8	84.4	-0.8	-1.02	0	0	0.0	65
672.5	1.2	90.6	2.38	1.48	0	0	0.3	65
673.5	0.5	94.6	2.7	1.32	0	0	1.0	65
674.5	0.3	94.7	0.76	0.66	0	0	0.8	65
675.5	0.1	95.9	0.1	0.0	0	0	0.6	65
676.5	-0.3	95.8	0.18	0.09	0	0	0.0	65
677.5	-0.5	96.3	0.25	0.17	0	0	0.0	65
678.5	-0.5	96.0	0.28	0.09	0	0	0.0	65
679.5	-0.4	94.6	0.56	0.22	0	18	0.0	65
680.5	-0.2	92.6	0.56	0.22	0	77	0.0	65
681.5	0.2	91.4	1.24	0.4	0	162	0.0	65
682.5	1.6	85.3	0.57	0.57	72	172	0.0	65
683.5	2.5	80.8	0.62	0.32	3	148	0.0	65
684.5	3.5	61.8	-1.94	-1.03	0	139	0.0	65
685.5	2.0	78.0	-1.86	-1.35	0	76	0.2	65
686.5	0.9	90.6	-0.5	0.34	0	61	0.3	65
687.5	0.5	93.8	0.57	-0.18	0	39	0.2	65
688.5	0.4	95.1	-0.54	-0.27	0	4	0.7	65
689.5	0.2	94.3	-0.64	-0.64	0	0	0.1	65
690.5	0.1	93.9	0.26	0.43	0	0	0.0	65
691.5	0.2	93.4	1.98	1.84	0	0	0.0	65
692.5	0.1	91.5	3.2	1.42	0	0	0.5	65
693.5	-1.2	89.4	1.26	1.14	0	0	0.0	65
694.5	-0.6	89.5	3.34	3.58	0	0	0.0	65
695.5	-1.0	87.5	5.39	2.86	0	0	0.0	65
696.5	-1.4	85.5	3.79	3.41	0	0	0.0	65
697.5	-1.7	87.8	3.75	3.15	0	0	0.0	65
698.5	-2.5	87.1	3.38	1.95	0	0	0.0	65
699.5	-2.2	86.3	1.63	1.32	0	0	0.0	65
700.5	-2.2	87.3	1.16	0.59	0	0	0.0	65
701.5	-2.4	92.1	0.09	0.18	0	0	0.8	65
702.5	-2.4	91.5	1.13	0.41	0	0	0.8	65
703.5	-2.5	90.4	1.41	0.51	0	14	0.4	65
704.5	-2.4	88.9	1.45	0.39	0	61	0.4	65
705.5	-2.5	88.8	1.85	0.99	0	92	0.3	65
706.5	-2.5	90.2	1.75	0.97	0	108	0.6	65
707.5	-2.3	89.0	1.36	0.63	0	117	0.4	65
708.5	-2.1	86.7	2.18	1.42	0	77	0.4	65
709.5	-2.5	87.4	2.4	1.8	0	73	0.6	65
710.5	-2.4	89.4	2.1	1.53	0	38	0.3	65
711.5	-2.5	87.1	1.55	1.26	0	25	0.5	65
712.5	-2.9	90.1	2.61	1.27	0	5	1.2	65
713.5	-2.9	85.3	4.14	2.8	0	0	0.0	65
714.5	-3.1	86.5	2.7	1.89	0	0	0.1	65
715.5	-3.3	86.8	2.64	2.14	0	0	0.2	65
716.5	-3.6	90.4	2.16	1.25	0	0	1.0	65
717.5	-3.7	89.1	1.29	0.55	0	0	0.6	65
718.5	-3.8	89.5	0.73	0.53	0	0	0.9	65
719.5	-3.8	90.2	1.76	0.71	0	0	1.1	65
720.5	-3.8	89.7	2.27	1.26	0	0	0.5	65
721.5	-3.7	88.5	2.99	2.51	0	0	0.3	65
722.5	-3.9	88.0	3.32	2.41	0	0	0.3	65
723.5	-4.0	87.3	1.13	0.82	0	0	0.5	65
724.5	-4.2	87.9	3.61	2.34	0	0	0.3	65
725.5	-4.2	83.7	-1.2	-0.0	0	0	0.2	65
726.5	-4.5	86.3	-1.2	-0.49	0	0	0.9	65
727.5	-4.7	87.5	3.32	2.41	0	5	0.5	65
728.5	-4.8	88.3	2.35	1.7	0	26	0.8	65
729.5	-4.7	85.2	1.56	1.56	0	39	0.9	65
730.5	-4.4	83.1	-1.33	-0.43	0	77	0.3	65
731.5	-4.2	81.7	4.17	1.69	0	122	0.0	65
732.5	-3.7	80.0	3.19	2.58	1	145	0.2	65
733.5	-3.9	80.7	3.75	3.75	0	117	0.9	65
734.5	-4.1	82.2	1.18	0.23	0	85	0.0	65
735.5	-4.4	84.5	3.05	1.91	0	18	0.7	65
736.5	-4.5	85.6	2.1	1.53	0	6	0.6	65
737.5	-4.7	85.9	-0.8	-0.0	0	0	0.1	65
738.5	-4.9	87.2	0.68	-0.17	0	0	0.4	65
739.5	-5.2	87.7	0.28	0.28	0	0	0.6	65
740.5	-5.6	87.6	-0.0	-0.1	0	0	0.2	65
741.5	-6.0	87.9	0.07	0.07	0	0	0.1	65
742.5	-6.6	88.0	-0.98	-0.5	0	0	0.0	65
743.5	-7.1	88.0	-0.42	-0.56	0	0	0.0	65
744.5	-7.6	87.8	-0.67	-0.22	0	0	0.0	65
745.5	-8.1	87.6	-0.5	-0.34	0	0	0.0	65
746.5	-8.5	87.2	-0.27	-0.14	0	0	0.0	65
747.5	-8.7	86.9	-0.21	0.21	0	0	0.0	65
748.5	-8.9	86.6	-0.4	-0.3	0	0	0.0	65
749.5	-8.6	85.8	-0.57	-0.18	0	0	0.0	65
750.5	-8.3	85.1	0.28	0.42	0	0	0.0	65
751.5	-7.2	84.1	-0.71	-0.36	0	16	0.0	65
752.5	-5.9	82.5	0.28	0.28	0	92	0.0	65
753.5	-4.0	80.7	-0.57	-0.57	0	98	0.0	65
754.5	-1.8	78.5	-0.5	-0.5	0	103	0.0	65
755.5	0.4	73.7	-0.77	-0.22	97	210	0.0	65
756.5	1.7	71.3	0.22	-0.67	186	202	0.0	65
757.5	2.7	68.1	0.71	0.36	697	109	0.0	65
758.5	3.7	62.7	-0.94	-1.04	610	93	0.0	65
759.5	3.1	63.9	-0.8	-0.89	259	74	0.0	65
760.5	0.9	73.5	-0.18	-0.09	0	24	0.0	65
761.5	-1.7	84.7	-0.39	-0.1	0	0	0.0	65
762.5	-3.2	87.1	-0.38	-0.12	0	0	0.0	65
763.5	-4.6	88.1	-0.28	-0.09	0	0	0.0	65
764.5	-5.3	89.9	-0.45	-0.23	0	0	0.0	65
765.5	-6.2	90.0	-0.33	-0.22	0	0	0.0	65
766.5	-7.1	90.6	-0.27	-0.14	0	0	0.0	65
767.5	-7.6	88.7	-0.45	-0.23	0	0	0.0	65
768.5	-8.0	90.8	-0.39	-0.1	0	0	0.0	65
769.5	-8.4	89.1	-0.28	-0.09	0	0	0.0	65
770.5	-8.8	89.1	-0.27	-0.14	0	0	0.0	65
771.5	-8.9	87.4	-0.38	-0.12	0	0	0.0	65
772.5	-9.0	87.4	-0.45	-0.23	0	0	0.0	65
773.5	-9.0	88.1	-0.45	-0.23	0	0	0.0	65
774.5	-9.7	87.5	-0.18	-0.09	0	0	0.0	65
775.5	-8.7	86.3	-0.39	-0.1	0	22	0.0	65
776.5	-9.3	86.2	-0.18	-0.09	0	47	0.0	65
777.5	-7.6	86.0	-0.45	-0.23	0	54	0.0	65
778.5	-5.3	81.6	0.38	0.12	405	180	0.0	65
779.5	-0.2	69.1	0.4	0.3	782	119	0.0	65
780.5	5.5	49.5	0.35	0.35	831	78	0.0	65
781.5	9.2	35.2	-1.8	-0.09	817	84	0.0	65
782.5	9.0	35.6	-1.7	-0.0	734	78	0.0	65
783.5	8.9	35.4	-3.64	-1.4	481	57	0.0	65
784.5	3.6	61.5	-0.4	-0.0	0	19	0.0	65
785.5	1.5	69.7	0.09	0.18	0	0	0.0	65
786.5	0.4	72.3	0.28	0.28	0	0	0.0	65
787.5	-0.8	76.3	0.45	0.23	0	0	0.0	65
788.5	-2.6	81.6	0.51	0.31	0	0	0.0	65
789.5	-2.2	79.1	0.28	0.28	0	0	0.0	65
790.5	-3.2	83.0	0.28	0.28	0	0	0.0	65
791.5	-3.8	83.5	-0.28	-0.28	0	0	0.0	65
792.5	-4.1	83.6	-0.21	-0.21	0	0	0.0	65
793.5	-4.3	82.6	0.18	0.09	0	0	0.0	65
794.5	-4.5	83.5	-0.0	0.2	0	0	0.0	65
795.5	-5.4	82.5	0.33	0.22	0	0	0.0	65
796.5	-4.0	78.1	0.38	0.12	0	0	0.0	65
797.5	-4.8	79.8	0.28	0.28	0	0	0.0	65
798.5	-5.6	82.7	0.14	-0.14	0	0	0.0	65
799.5	-5.3	81.2	-0.6	-0.0	0	13	0.0	65
800.5	-6.3	81.1	0.45	0.23	0	34	0.0	65
801.5	-5.4	78.1	0.58	0.39	0	51	0.0	65
802.5	-1.4	71.6	0.28	0.09	473	165	0.0	65
803.5	3.5	56.2	0.26	0.65	789	116	0.0	65
804.5	5.0	53.3	0.21	0.21	891	71	0.0	65
805.5	8.1	36.1	-0.86	-0.28	854	67	0.0	65
806.5	7.3	40.0	-0.67	-0.19	761	67	0.0	65
807.5	5.8	45.5	-0.0	0.5	568	46	0.0	65
808.5	2.8	57.3	0.28	0.28	0	18	0.0	65
809.5	0.1	65.1	0.42	0.28	0	0	0.0	65
810.5	-1.2	68.2	0.43	0.26	0	0	0.0	65
811.5	-2.4	73.2	0.4	0.3	0	0	0.0	65
812.5	-2.9	73.0	0.56	0.22	0	0	0.0	65
813.5	-3.2	75.9	-0.18	-0.09	0	0	0.0	65
814.5	-3.8	76.2	-0.0	-0.3	0	0	0.0	65
815.5	-5.1	81.0	-0.3	-0.0	0	0	0.0	65
816.5	-5.6	80.9	-0.28	-0.28	0	0	0.0	65
817.5	-5.8	79.9	-0.22	-0.33	0	0	0.0	65
818.5	-5.7	78.8	0.7	0.0	0	0	0.0	65
819.5	-4.6	74.6	-1.07	-0.55	0	0	0.0	65
820.5	-5.8	79.8	0.0	-0.4	0	0	0.0	65
821.5	-5.9	82.2	-0.42	-0.28	0	0	0.0	65
822.5	-6.8	85.6	-0.2	-0.0	0	0	0.0	65
823.5	-5.9	83.3	-0.35	-0.35	0	19	0.0	65
824.5	-4.8	78.8	-0.27	-0.14	0	93	0.0	65
825.5	-4.8	78.0	-0.0	-0.2	0	75	0.0	65
826.5	-2.8	72.0	-0.18	-0.09	502	162	0.0	65
827.5	0.4	62.9	-0.38	-0.12	786	116	0.0	65
828.5	2.7	58.3	-0.14	-0.14	783	115	0.0	65
829.5	4.0	53.1	-0.18	-0.57	599	129	0.0	65
830.5	5.2	45.5	-0.93	-1.54	733	75	0.0	65
831.5	4.7	48.3	-0.92	-0.92	553	49	0.0	65
832.5	1.0	64.7	-0.18	-0.36	0	24	0.0	65
833.5	-1.7	78.6	-0.39	-0.1	0	0	0.0	65
834.5	-2.7	82.2	-0.46	-0.19	0	0	0.0	65
835.5	-4.1	84.0	-0.48	-0.12	0	0	0.0	65
836.5	-5.3	86.1	-0.39	-0.1	0	0	0.0	65
837.5	-6.6	87.3	-0.54	-0.27	0	0	0.0	65
838.5	-7.5	88.4	-0.18	-0.09	0	0	0.0	65
839.5	-7.4	89.3	-0.28	-0.09	0	0	0.0	65
840.5	-6.9	87.9	-0.36	-0.18	0	0	0.0	65
841.5	-6.5	85.4	-0.36	-0.18	0	0	0.0	65
842.5	-6.0	86.0	-0.27	-0.14	0	0	0.0	65
843.5	-5.9	85.5	-0.4	-0.3	0	0	0.0	65
844.5	-6.1	84.9	-0.3	-0.0	0	0	0.0	65
845.5	-6.1	87.0	-0.48	-0.12	0	0	0.0	65
846.5	-6.4	87.1	-0.27	-0.14	0	0	0.0	65
847.5	-5.9	85.6	-0.38	-0.12	0	25	0.0	65
848.5	-4.9	82.8	-0.14	-0.14	0	109	0.0	65
849.5	-3.6	80.0	-0.36	-0.18	0	190	0.0	65
850.5	-1.5	75.0	0.21	0.21	132	225	0.0	65
851.5	1.7	65.7	-0.4	-0.0	332	205	0.0	65
852.5	3.2	62.5	0.38	0.12	134	256	0.0	65
853.5	6.0	46.8	-0.42	-0.42	167	201	0.0	65
854.5	6.7	39.4	-3.28	-0.88	0	107	0.0	65
855.5	5.4	48.6	-1.29	-0.55	0	54	0.0	65
856.5	5.6	41.8	-1.1	-0.0	0	17	0.0	65
857.5	5.2	42.3	-4.74	-0.75	0	0	0.0	65
858.5	5.1	42.4	-3.47	-0.43	0	0	0.0	65
859.5	4.4	46.2	-3.35	-0.59	0	0	0.0	65
860.5	3.2	52.3	-6.41	-1.96	0	0	0.0	65
861.5	3.5	49.5	-2.18	-2.6	0	0	0.0	65
862.5	1.3	68.9	1.03	0.39	0	0	0.0	65
863.5	0.7	74.5	0.5	0.5	0	0	0.0	65
864.5	0.6	76.7	-0.77	-0.46	0	0	0.0	65
865.5	0.7	74.1	0.69	0.13	0	0	0.0	65
866.5	0.2	82.2	-0.5	-0.0	0	0	0.1	65
867.5	-0.2	94.6	-0.74	-0.31	0	0	0.4	65
868.5	-0.1	95.2	-0.32	-0.62	0	0	0.0	65
869.5	-0.4	95.7	0.3	0.0	0	0	0.1	65
870.5	-0.4	95.6	-0.0	-0.2	0	0	0.3	65
871.5	0.0	96.1	-0.18	-0.09	0	7	1.2	65
