#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
4851.5	18.3	93.1	-0.52	-1.93	0	0	0.1	14
4852.5	18.4	91.8	-1.3	-1.39	0	4	0.0	14
4853.5	18.3	92.0	-1.59	-2.18	0	30	0.0	14
4854.5	18.8	88.2	-0.71	-1.76	0	86	0.0	14
4855.5	19.9	82.6	-0.72	-2.5	110	230	0.0	14
4856.5	21.2	71.2	-1.1	-2.47	260	297	0.0	14
4857.5	22.6	64.0	-1.11	-2.89	194	370	0.0	14
4858.5	24.4	52.9	-1.48	-3.5	353	312	0.0	14
4859.5	24.1	56.0	-0.78	-2.27	27	279	0.0	14
4860.5	24.8	53.1	-1.2	-2.08	94	399	0.0	14
4861.5	24.8	55.8	-0.87	-0.97	34	285	0.0	14
4862.5	25.5	52.0	-0.53	-0.85	150	360	0.0	14
4863.5	25.7	50.8	-0.99	-0.99	105	294	0.0	14
4864.5	26.0	49.7	-0.58	-1.05	227	202	0.0	14
4865.5	25.5	51.6	-0.23	-0.45	88	126	0.0	14
4866.5	25.0	52.7	-1.01	-1.49	0	67	0.0	14
4867.5	22.6	64.4	-0.63	-1.14	0	3	0.0	14
4868.5	20.9	74.4	-0.51	-1.2	0	0	0.0	14
4869.5	20.0	78.3	-0.52	-1.83	0	0	0.0	14
4870.5	18.8	82.8	-0.62	-2.32	0	0	0.0	14
4871.5	18.3	84.4	-0.52	-2.65	0	0	0.0	14
4872.5	17.8	86.6	-0.32	-2.58	0	0	0.0	14
4873.5	17.6	87.5	-0.38	-2.17	0	0	0.0	14
4874.5	17.2	89.6	-0.29	-0.96	0	0	0.0	14
4875.5	16.9	90.3	-0.09	-0.28	0	0	0.0	14
4876.5	16.7	91.6	-1.36	-0.85	0	17	0.0	14
4877.5	17.5	88.1	-1.8	-1.08	267	61	0.0	14
4878.5	18.8	83.3	-2.66	-1.6	416	109	0.0	14
4879.5	21.3	74.4	-2.26	-1.47	635	104	0.0	14
4880.5	23.1	69.5	-1.43	-0.93	656	158	0.0	14
4881.5	25.0	63.2	-0.98	-0.69	489	262	0.0	14
4882.5	27.2	47.7	-2.2	-1.38	529	309	0.0	14
4883.5	29.0	31.6	-3.6	-2.16	588	296	0.0	14
4884.5	30.0	27.6	-4.19	-2.72	754	201	0.0	14
4885.5	30.5	28.3	-3.82	-2.38	743	200	0.0	14
4886.5	30.8	32.2	-4.95	-3.21	399	314	0.0	14
4887.5	29.1	37.3	-3.86	-2.5	13	199	0.0	14
4888.5	27.8	46.1	-2.95	-2.06	31	194	0.0	14
4889.5	27.4	43.9	-3.05	-1.91	0	99	0.0	14
4890.5	27.1	42.7	-2.07	-1.4	0	75	0.0	14
4891.5	25.5	49.0	-2.19	-1.21	0	0	0.0	14
4892.5	23.4	56.9	-2.42	-1.4	0	0	0.0	14
4893.5	22.1	63.2	-0.85	-0.53	0	0	0.0	14
4894.5	20.7	77.0	-0.62	-1.9	0	0	0.1	14
4895.5	19.9	80.7	-1.36	-2.1	0	0	0.0	14
4896.5	19.5	80.7	-0.98	-3.67	0	0	0.0	14
4897.5	18.8	83.2	-0.68	-2.92	0	0	0.2	14
4898.5	17.4	89.4	-1.03	-2.82	0	0	3.5	14
4899.5	17.0	92.1	-0.7	-2.61	0	0	0.0	14
4900.5	16.9	90.8	-0.4	-1.75	0	11	0.0	14
4901.5	17.1	89.9	-0.29	-0.96	4	65	0.0	14
4902.5	17.5	88.3	-0.19	-1.18	3	121	0.0	14
4903.5	18.1	83.3	-0.28	-1.06	16	192	0.0	14
4904.5	19.3	78.6	-0.49	-1.52	147	314	0.0	14
4905.5	20.9	69.3	-0.64	-1.25	491	278	0.0	14
4906.5	22.6	61.5	-0.87	-1.57	423	344	0.0	14
4907.5	23.7	56.8	-0.7	-1.32	649	303	0.0	14
4908.5	24.7	51.9	-0.93	-1.43	360	324	0.0	14
4909.5	25.2	50.4	-0.74	-0.95	114	376	0.0	14
4910.5	25.4	48.7	-0.41	-0.91	73	338	0.0	14
4911.5	25.3	50.0	-0.76	-1.05	20	215	0.0	14
4912.5	25.1	52.7	-0.9	-1.2	4	160	0.0	14
4913.5	25.0	52.3	-0.82	-1.13	15	116	0.0	14
4914.5	24.0	57.5	-0.8	-0.89	0	42	0.0	14
4915.5	22.5	58.7	-2.46	-1.72	0	0	0.0	14
4916.5	21.3	65.7	-1.55	-2.8	0	0	0.0	14
4917.5	20.8	67.3	-0.83	-3.91	0	0	0.0	14
4918.5	19.6	72.0	-0.92	-4.0	0	0	0.0	14
4919.5	18.5	76.1	-0.92	-3.69	0	0	0.0	14
4920.5	17.9	77.8	-1.29	-3.04	0	0	0.0	14
4921.5	17.4	79.6	-1.02	-3.14	0	0	0.0	14
4922.5	16.9	80.9	-0.82	-2.26	0	0	0.0	14
4923.5	16.5	83.5	-1.38	-1.84	0	0	0.0	14
4924.5	16.4	83.0	-1.9	-1.77	7	18	0.0	14
4925.5	16.7	81.1	-3.72	-3.35	0	45	0.0	14
4926.5	17.6	78.8	-3.2	-2.41	0	77	0.0	14
4927.5	18.8	75.8	-3.07	-2.4	16	191	0.0	14
4928.5	21.4	61.4	-1.54	-2.57	478	241	0.0	14
4929.5	22.2	56.1	-1.86	-1.35	249	363	0.0	14
4930.5	23.1	52.2	-0.75	-1.06	184	416	0.0	14
4931.5	24.5	46.6	-0.8	-1.5	345	405	0.0	14
4932.5	22.7	55.9	-0.82	-2.04	5	172	0.4	14
4933.5	21.7	68.5	-0.78	-1.16	246	337	0.5	14
4934.5	23.6	54.3	-1.08	-2.03	211	355	0.0	14
4935.5	24.4	49.7	-1.22	-2.3	459	229	0.0	14
4936.5	23.8	52.2	-1.8	-2.88	94	202	0.0	14
4937.5	23.0	57.4	-1.96	-3.26	218	108	0.0	14
4938.5	21.7	62.4	-1.32	-2.7	0	29	0.0	14
4939.5	20.5	66.9	-1.02	-3.35	0	0	0.0	14
4940.5	18.8	74.6	-0.72	-3.12	0	0	0.0	14
4941.5	17.7	80.5	-0.81	-3.82	0	0	0.0	14
4942.5	17.1	83.7	-0.58	-3.65	0	0	0.0	14
4943.5	16.6	85.3	-0.79	-3.72	0	0	0.0	14
4944.5	16.2	85.9	-0.84	-4.32	0	0	0.0	14
4945.5	15.7	87.0	-0.83	-3.6	0	0	0.0	14
4946.5	15.2	88.0	-0.73	-2.91	0	0	0.0	14
4947.5	14.9	88.8	-1.12	-2.01	0	0	0.0	14
4948.5	15.0	88.9	-0.72	-2.5	0	12	0.0	14
4949.5	15.8	86.7	-0.51	-1.41	234	64	0.0	14
4950.5	17.5	78.7	-0.51	-1.41	536	85	0.0	14
4951.5	19.2	73.2	-0.5	-0.98	690	94	0.0	14
4952.5	20.7	67.7	-0.87	-1.34	717	130	0.0	14
4953.5	22.0	61.8	-0.69	-1.1	738	159	0.0	14
4954.5	24.1	56.2	-0.73	-1.43	738	185	0.0	14
4955.5	25.7	48.2	-0.69	-1.1	582	308	0.0	14
4956.5	26.6	41.6	-0.9	-1.2	475	342	0.0	14
4957.5	27.7	37.4	-0.84	-1.24	450	320	0.0	14
4958.5	27.9	36.5	-1.01	-0.82	328	329	0.0	14
4959.5	28.1	34.0	-1.94	-1.41	163	281	0.0	14
4960.5	28.4	32.5	-1.72	-1.2	340	181	0.0	14
4961.5	27.6	35.7	-0.91	-0.62	153	120	0.0	14
4962.5	25.5	47.9	-0.7	-1.21	0	56	0.0	14
4963.5	23.6	52.5	-0.51	-1.41	0	0	0.0	14
4964.5	21.0	63.4	-0.84	-1.59	0	0	0.0	14
4965.5	19.9	67.1	-0.5	-1.63	0	0	0.0	14
4966.5	18.9	71.1	-0.62	-0.91	0	0	0.0	14
4967.5	18.8	71.5	-0.73	-0.53	0	0	0.0	14
4968.5	17.6	77.5	-0.33	-0.22	0	0	0.0	14
4969.5	18.1	73.6	-2.8	-2.11	0	0	0.0	14
4970.5	18.2	80.8	-1.64	-1.76	0	0	1.9	14
4971.5	17.3	88.8	-2.8	-4.14	0	0	2.0	14
4972.5	16.9	91.4	-1.56	-1.56	0	3	3.2	14
4973.5	17.0	92.9	-1.12	-1.0	0	7	0.9	14
4974.5	17.0	92.9	-1.51	-1.31	0	13	4.1	14
4975.5	16.8	92.8	-3.19	-2.07	0	25	4.2	14
4976.5	17.0	92.8	-2.07	-1.4	0	67	2.2	14
4977.5	17.4	92.2	-3.32	-2.24	0	140	1.1	14
4978.5	17.8	91.5	-1.91	-1.29	1	157	0.5	14
4979.5	18.4	92.3	-0.61	-0.51	0	121	0.3	14
4980.5	19.0	91.2	-1.36	-1.18	2	185	0.3	14
4981.5	18.9	88.3	-2.82	-1.9	1	157	1.2	14
4982.5	19.1	88.4	-3.15	-2.12	4	206	0.2	14
4983.5	19.2	89.9	-2.38	-1.66	0	158	0.3	14
4984.5	18.8	90.7	-3.03	-2.12	0	77	0.5	14
4985.5	18.4	91.0	-2.15	-1.45	0	51	0.3	14
4986.5	18.2	93.0	-1.6	-1.2	0	30	0.5	14
4987.5	17.9	92.4	-1.68	-1.09	0	0	1.4	14
4988.5	17.6	92.9	-1.46	-0.88	0	0	0.2	14
4989.5	17.2	92.9	-2.26	-1.47	0	0	0.1	14
4990.5	17.2	92.7	-3.23	-2.18	0	0	0.8	14
4991.5	17.0	93.9	-3.07	-2.07	0	0	0.0	14
4992.5	16.3	91.3	-2.4	-1.8	0	0	0.0	14
4993.5	16.1	92.5	-2.75	-2.0	0	0	0.0	14
4994.5	15.8	93.0	-2.82	-1.9	0	0	0.1	14
4995.5	15.7	93.6	-3.4	-2.29	0	0	0.0	14
4996.5	15.3	92.0	-3.31	-2.07	0	10	0.0	14
4997.5	15.5	91.5	-3.69	-2.4	121	65	0.0	14
4998.5	16.6	85.6	-4.39	-2.96	399	115	0.0	14
4999.5	17.6	80.1	-5.26	-3.82	456	166	0.0	14
5000.5	18.4	70.9	-5.22	-3.52	528	201	0.0	14
5001.5	19.1	63.2	-5.87	-3.81	419	308	0.0	14
5002.5	19.1	59.9	-5.77	-3.6	20	386	0.0	14
5003.5	19.3	54.5	-5.87	-3.81	8	384	0.0	14
5004.5	19.3	55.0	-5.43	-3.39	16	385	0.0	14
5005.5	20.3	49.5	-5.87	-3.81	235	378	0.0	14
5006.5	21.1	47.1	-5.28	-3.43	278	341	0.0	14
5007.5	20.4	48.4	-6.53	-4.08	89	271	0.0	14
5008.5	19.6	51.3	-5.28	-3.43	11	206	0.0	14
5009.5	18.8	56.4	-4.11	-2.67	10	110	0.0	14
5010.5	18.0	59.9	-3.4	-2.29	0	45	0.0	14
5011.5	16.9	65.9	-3.19	-2.07	0	0	0.0	14
5012.5	16.2	72.1	-2.42	-1.4	0	0	0.0	14
5013.5	15.3	77.6	-2.23	-1.34	0	0	0.0	14
5014.5	15.4	78.7	-1.97	-1.18	0	0	0.0	14
5015.5	15.0	83.6	-1.87	-1.17	0	0	0.0	14
5016.5	15.1	85.2	-1.82	-1.23	0	0	0.0	14
5017.5	15.7	75.8	-3.52	-2.29	0	0	0.0	14
5018.5	15.5	75.5	-3.99	-2.49	0	0	0.0	14
5019.5	15.1	79.8	-2.63	-1.64	0	0	0.0	14
5020.5	15.1	81.2	-3.34	-2.01	0	3	0.0	14
5021.5	15.2	81.1	-2.4	-1.62	0	26	0.0	14
5022.5	15.2	85.8	-2.24	-1.51	0	61	0.1	14
5023.5	16.4	82.5	-2.62	-1.84	92	219	0.0	14
5024.5	18.1	69.7	-4.03	-2.61	24	295	0.0	14
5025.5	19.4	64.8	-3.81	-2.57	39	360	0.0	14
5026.5	20.5	60.6	-6.11	-3.82	297	389	0.0	14
5027.5	21.8	54.6	-8.22	-5.34	508	338	0.0	14
5028.5	22.3	54.1	-6.26	-3.76	187	400	0.0	14
5029.5	22.1	56.1	-5.54	-3.6	207	398	0.0	14
5030.5	22.3	56.3	-5.0	-3.13	88	347	0.0	14
5031.5	23.3	50.9	-6.47	-4.36	617	199	0.0	14
5032.5	23.1	50.5	-6.78	-4.24	328	192	0.0	14
5033.5	22.3	53.7	-5.45	-3.54	103	117	0.0	14
5034.5	21.8	54.5	-3.9	-2.63	0	42	0.0	14
5035.5	20.3	61.2	-2.63	-1.64	0	0	0.0	14
5036.5	19.0	66.1	-1.46	-0.88	0	0	0.0	14
5037.5	18.1	69.7	-2.42	-1.4	0	0	0.0	14
5038.5	17.4	72.8	-3.69	-2.4	0	0	0.0	14
5039.5	17.7	70.9	-3.81	-2.57	0	0	0.0	14
5040.5	17.4	72.4	-3.48	-2.35	0	0	0.0	14
5041.5	17.2	72.6	-3.9	-2.63	0	0	0.0	14
5042.5	16.4	76.8	-2.59	-1.88	0	0	0.0	14
5043.5	16.1	78.6	-2.08	-1.56	0	0	0.0	14
5044.5	15.7	80.4	-1.32	-1.23	0	13	0.0	14
5045.5	16.4	78.0	-2.08	-1.56	205	61	0.0	14
5046.5	18.3	71.4	-2.48	-1.87	470	105	0.0	14
5047.5	19.9	65.9	-4.48	-3.02	112	220	0.0	14
5048.5	21.0	63.1	-5.22	-3.52	206	297	0.0	14
5049.5	22.7	57.0	-7.63	-4.77	505	277	0.0	14
5050.5	23.2	55.3	-6.88	-4.47	563	291	0.0	14
5051.5	23.3	56.6	-6.77	-4.07	157	405	0.0	14
5052.5	24.1	54.4	-5.46	-3.15	258	386	0.0	14
5053.5	24.9	52.2	-5.65	-3.96	571	278	0.0	14
5054.5	25.0	52.6	-6.86	-4.12	722	163	0.0	14
5055.5	24.7	53.6	-7.07	-3.3	455	219	0.0	14
5056.5	23.8	54.8	-6.86	-4.12	144	199	0.0	14
5057.5	22.2	58.7	-7.79	-4.5	0	78	0.0	14
5058.5	21.1	62.6	-5.51	-3.44	0	29	0.0	14
5059.5	19.6	68.4	-3.03	-2.12	0	0	0.0	14
5060.5	18.4	75.5	-2.2	-1.38	0	0	0.0	14
5061.5	17.0	84.7	-2.49	-1.49	0	0	4.4	14
5062.5	15.7	91.7	-1.31	-0.92	0	0	2.2	14
5063.5	15.2	93.2	-1.55	-1.26	0	0	0.2	14
5064.5	14.9	93.1	-1.86	-1.35	0	0	1.0	14
5065.5	14.9	93.2	-2.12	-1.32	0	0	0.5	14
5066.5	14.7	93.7	-1.97	-1.18	0	0	0.2	14
5067.5	14.8	93.2	-2.06	-1.24	0	0	0.3	14
5068.5	14.7	94.0	-1.34	-1.05	0	0	0.0	14
5069.5	14.8	93.4	-0.87	-0.68	0	16	0.0	14
5070.5	15.1	92.3	-0.98	-0.69	0	52	0.0	14
5071.5	15.6	91.1	-1.03	-0.62	0	118	0.0	14
5072.5	16.3	87.8	-0.88	-0.48	1	169	0.0	14
5073.5	17.2	80.9	-1.09	-0.51	29	339	0.0	14
5074.5	18.5	72.6	-1.48	-0.26	215	375	0.0	14
5075.5	19.0	65.3	-0.87	0.5	7	434	0.0	14
5076.5	19.8	63.7	-1.25	2.16	41	401	0.0	14
5077.5	19.8	63.6	-0.0	2.5	27	383	0.0	14
5078.5	21.3	57.2	0.49	2.76	393	308	0.0	14
5079.5	21.5	54.5	0.26	2.99	631	154	0.0	14
5080.5	20.8	56.1	-0.56	2.23	443	156	0.0	14
5081.5	20.0	59.7	0.65	2.42	162	106	0.0	14
5082.5	18.6	67.3	-0.21	1.69	0	35	0.0	14
5083.5	17.5	72.8	-0.45	0.66	0	0	0.0	14
5084.5	16.6	77.2	-0.25	-0.17	0	0	0.0	14
5085.5	15.6	81.5	-0.11	-0.59	0	0	0.0	14
5086.5	14.6	85.1	-1.19	-0.74	0	0	0.0	14
5087.5	13.7	87.8	-0.84	-1.24	0	0	0.0	14
5088.5	12.8	89.5	1.18	2.32	0	0	0.2	14
5089.5	12.1	90.5	4.88	1.49	0	0	4.0	14
5090.5	11.5	91.0	3.03	2.45	0	0	0.5	14
5091.5	11.0	91.3	5.39	2.4	0	0	1.8	14
5092.5	10.4	91.2	5.52	1.79	0	3	0.1	14
5093.5	10.4	90.4	3.52	1.42	0	23	0.6	14
5094.5	10.2	89.3	3.99	1.61	0	67	0.0	14
5095.5	10.4	87.8	4.55	2.52	0	62	0.0	14
5096.5	10.5	87.1	3.2	0.17	0	86	0.5	14
5097.5	11.6	80.9	2.8	1.75	0	163	0.0	14
5098.5	12.2	72.6	5.7	1.53	1	181	0.0	14
5099.5	12.6	70.0	3.38	0.91	0	142	0.0	14
5100.5	12.9	70.3	2.58	-1.32	0	144	0.0	14
5101.5	13.6	65.9	2.87	-0.4	1	185	0.0	14
5102.5	14.6	61.6	3.25	0.99	35	300	0.0	14
5103.5	14.1	66.4	1.98	0.96	0	119	0.0	14
5104.5	14.4	67.8	4.33	2.3	34	183	0.0	14
5105.5	13.5	70.0	4.67	3.27	72	116	0.0	14
5106.5	12.6	75.0	4.69	3.41	0	32	0.0	14
5107.5	12.2	76.1	4.5	2.81	0	0	0.0	14
5108.5	12.1	78.7	3.9	1.82	0	0	0.0	14
5109.5	11.7	85.1	2.85	0.93	0	0	0.1	14
5110.5	11.1	83.7	5.12	0.9	0	0	0.0	14
5111.5	10.5	84.9	2.76	0.9	0	0	0.0	14
5112.5	10.2	87.1	3.25	-0.99	0	0	3.3	14
5113.5	9.6	91.1	-1.15	-1.11	0	0	0.2	14
5114.5	9.3	93.1	1.87	1.81	0	0	0.0	14
5115.5	8.9	93.0	3.8	0.2	0	0	0.0	14
5116.5	8.6	93.8	3.48	0.37	0	0	0.0	14
5117.5	9.2	91.7	2.02	0.58	278	52	0.0	14
5118.5	10.2	82.9	3.52	0.75	103	148	0.0	14
5119.5	10.8	89.4	3.31	0.76	23	191	0.0	14
5120.5	11.8	86.1	1.7	0.09	15	272	0.0	14
5121.5	13.2	75.9	-0.34	-0.94	4	242	0.0	14
5122.5	13.6	65.1	-1.12	-0.84	2	257	0.0	14
5123.5	14.4	64.4	-0.25	-0.65	4	278	0.0	14
5124.5	15.2	61.1	-0.27	-0.75	3	258	0.0	14
5125.5	15.5	63.4	-0.61	-1.26	1	204	0.0	14
5126.5	15.8	64.5	-0.65	0.62	22	337	0.0	14
5127.5	16.5	59.6	0.17	1.99	131	256	0.0	14
5128.5	15.9	63.1	0.42	2.36	0	98	0.1	14
5129.5	15.5	68.6	0.86	2.13	0	73	0.0	14
5130.5	14.3	75.8	1.35	0.66	0	26	0.0	14
5131.5	12.8	85.3	0.52	0.74	0	0	0.0	14
5132.5	11.7	88.8	0.52	0.74	0	0	0.0	14
5133.5	11.1	90.9	1.3	0.75	0	0	0.0	14
5134.5	10.3	92.8	2.72	1.27	0	0	0.0	14
5135.5	9.5	93.9	2.77	1.6	0	0	0.0	14
5136.5	9.7	92.2	4.04	0.71	0	0	0.0	14
5137.5	9.5	92.0	4.1	0.14	0	0	0.0	14
5138.5	9.0	93.8	5.2	0.09	0	0	0.0	14
5139.5	8.2	96.3	4.69	0.25	0	0	0.0	14
5140.5	7.8	94.4	5.3	0.09	0	6	0.0	14
5141.5	7.6	95.2	5.18	0.45	233	53	0.0	14
5142.5	10.3	86.1	5.14	1.28	532	81	0.0	14
5143.5	12.9	76.5	4.44	0.7	714	87	0.0	14
5144.5	15.3	65.2	3.57	0.44	762	115	0.0	14
5145.5	17.2	58.3	3.17	0.44	841	121	0.0	14
5146.5	18.5	50.2	3.54	0.62	696	227	0.0	14
5147.5	19.0	45.0	2.48	0.35	418	363	0.0	14
5148.5	19.8	41.3	1.81	0.84	467	321	0.0	14
5149.5	20.6	39.3	3.01	0.75	106	360	0.0	14
5150.5	21.4	35.8	2.76	0.49	393	304	0.0	14
5151.5	21.3	32.3	2.35	0.5	636	166	0.0	14
5152.5	21.0	31.9	2.2	-0.12	471	146	0.0	14
5153.5	19.4	33.5	1.75	-2.91	177	107	0.0	14
5154.5	17.6	44.6	0.92	-2.54	0	27	0.0	14
5155.5	15.6	57.3	-1.14	-1.26	0	0	0.0	14
5156.5	14.3	65.1	-1.38	-1.16	0	0	0.0	14
5157.5	13.3	71.4	-2.0	-0.65	0	0	0.0	14
5158.5	11.8	79.3	-1.33	-0.43	0	0	0.0	14
5159.5	10.5	84.1	-0.74	-1.19	0	0	0.0	14
5160.5	9.9	86.5	-0.39	-1.45	0	0	0.0	14
5161.5	9.5	88.1	-0.47	-1.53	0	0	0.0	14
5162.5	9.5	88.1	-0.14	-1.59	0	0	0.0	14
5163.5	9.2	88.8	1.5	-0.05	0	0	0.0	14
5164.5	8.8	90.2	1.23	-0.42	0	0	0.0	14
5165.5	9.9	86.9	1.8	-0.09	321	49	0.0	14
5166.5	12.1	80.4	0.81	0.4	587	71	0.0	14
5167.5	14.1	73.6	0.26	0.86	708	87	0.0	14
5168.5	16.1	63.6	-0.14	1.29	767	107	0.0	14
5169.5	18.6	60.2	0.03	1.5	779	136	0.0	14
5170.5	19.6	52.6	-0.31	1.16	725	192	0.0	14
5171.5	21.5	47.0	-0.41	1.13	713	213	0.0	14
5172.5	22.2	46.2	-0.68	1.45	712	210	0.0	14
5173.5	23.2	44.0	-0.33	1.87	742	175	0.0	14
5174.5	23.7	41.7	0.08	1.6	743	143	0.0	14
5175.5	23.8	41.3	1.65	0.41	653	137	0.0	14
5176.5	23.8	41.9	-0.02	-0.9	404	171	0.0	14
5177.5	21.9	50.0	-0.21	-1.18	35	104	0.0	14
5178.5	20.3	57.5	-1.04	-0.94	0	34	0.0	14
5179.5	18.0	68.5	-1.01	-2.07	0	0	0.0	14
5180.5	16.4	72.3	-1.27	-2.72	0	0	0.0	14
5181.5	15.3	65.6	-1.03	-2.82	0	0	0.0	14
5182.5	14.2	75.0	-1.56	-2.08	0	0	0.0	14
5183.5	13.4	77.5	-1.77	-0.94	0	0	0.0	14
5184.5	12.8	80.9	-1.18	-1.22	0	0	0.0	14
5185.5	12.2	83.4	-0.8	-1.39	0	0	0.0	14
5186.5	12.0	84.7	-0.96	-1.28	0	0	0.0	14
5187.5	11.6	88.1	-0.68	-1.34	0	0	0.0	14
5188.5	11.5	89.5	0.79	0.76	0	0	0.0	14
5189.5	12.1	88.8	1.03	0.39	203	57	0.0	14
5190.5	14.2	81.0	-0.04	0.2	389	97	0.0	14
5191.5	16.2	73.6	-0.4	0.03	201	209	0.0	14
5192.5	17.9	67.2	-0.72	-0.35	443	234	0.0	14
5193.5	20.3	59.4	-0.9	0.44	680	191	0.0	14
5194.5	21.6	53.8	-0.24	1.38	645	229	0.0	14
5195.5	23.4	50.8	-0.5	1.63	646	247	0.0	14
5196.5	25.2	44.3	0.94	1.77	621	258	0.0	14
5197.5	27.0	36.9	3.18	0.33	564	272	0.0	14
5198.5	27.0	36.2	1.9	1.77	539	236	0.0	14
5199.5	26.9	37.7	0.72	2.7	479	210	0.0	14
5200.5	26.0	43.4	1.84	2.62	35	179	0.0	14
5201.5	24.6	49.2	3.66	1.33	0	76	0.0	14
5202.5	23.2	54.1	4.38	0.46	0	16	0.0	14
5203.5	21.4	61.9	4.65	0.65	0	0	0.0	14
5204.5	18.4	76.4	6.04	1.4	0	0	0.3	14
5205.5	17.8	78.6	4.75	1.18	0	0	0.0	14
5206.5	17.6	80.6	3.5	1.94	0	0	0.0	14
5207.5	17.1	83.8	3.31	1.41	0	0	0.0	14
5208.5	16.4	87.1	2.59	0.27	0	0	0.0	14
5209.5	16.3	87.2	2.79	0.2	0	0	0.0	14
5210.5	16.3	86.3	0.8	0.89	0	0	0.0	14
5211.5	16.2	88.9	0.52	1.3	0	0	0.0	14
5212.5	16.2	91.2	2.48	2.75	0	0	0.0	14
5213.5	16.6	88.7	3.44	2.23	0	14	0.0	14
5214.5	16.7	88.1	4.26	1.99	0	30	0.0	14
5215.5	17.0	89.3	3.96	1.93	0	92	0.1	14
5216.5	17.2	90.9	2.85	1.21	0	88	0.1	14
5217.5	18.3	82.3	2.45	1.36	39	281	0.0	14
5218.5	20.0	71.5	2.86	0.5	109	370	0.0	14
5219.5	20.1	71.8	2.3	0.12	5	392	0.0	14
5220.5	21.3	66.0	0.91	0.41	30	401	0.0	14
5221.5	21.8	62.3	1.1	0.0	27	375	0.0	14
5222.5	22.6	60.8	1.05	-0.58	344	309	0.0	14
5223.5	24.0	51.5	-1.1	0.1	495	194	0.0	14
5224.5	23.9	53.4	-1.7	-0.0	284	185	0.0	14
5225.5	22.6	58.0	-1.8	-0.0	0	86	0.0	14
5226.5	21.7	63.1	-1.34	-1.34	0	31	0.0	14
5227.5	20.2	72.4	-1.65	-2.26	0	0	0.0	14
5228.5	18.9	79.5	-1.94	-1.88	0	0	0.0	14
5229.5	18.2	82.0	-1.43	-1.54	0	0	0.0	14
5230.5	17.0	86.4	-1.35	-0.66	0	0	0.0	14
5231.5	16.1	87.9	-1.33	-0.43	0	0	0.0	14
5232.5	15.5	89.0	-0.46	0.2	0	0	0.0	14
5233.5	15.1	90.1	0.98	1.63	0	0	0.0	14
5234.5	15.1	91.0	3.62	0.77	0	0	0.0	14
5235.5	15.6	92.1	4.47	0.47	0	0	0.1	14
5236.5	15.8	93.2	1.44	1.08	0	0	0.0	14
5237.5	16.1	93.3	1.26	1.55	0	26	0.0	14
5238.5	17.0	89.7	3.24	1.58	0	84	0.0	14
5239.5	18.9	81.2	2.46	0.43	262	212	0.0	14
5240.5	20.8	73.6	2.46	0.43	388	246	0.0	14
5241.5	22.7	64.5	0.77	2.38	577	238	0.0	14
5242.5	24.5	58.1	0.47	2.05	548	285	0.0	14
5243.5	25.6	52.6	1.3	2.25	603	290	0.0	14
5244.5	25.9	48.9	3.06	2.57	250	348	0.0	14
5245.5	25.7	50.6	2.59	3.43	41	285	0.0	14
5246.5	25.4	52.9	2.43	2.79	2	171	0.0	14
5247.5	22.9	67.9	2.8	-0.05	0	69	0.0	14
5248.5	21.4	78.1	2.9	0.1	0	52	0.2	14
5249.5	19.4	86.0	3.15	-1.27	0	10	1.2	14
5250.5	18.3	90.0	2.47	1.32	0	8	1.9	14
5251.5	17.7	95.1	1.13	1.13	0	0	0.2	14
5252.5	17.6	94.9	2.52	3.11	0	0	0.0	14
5253.5	17.6	94.8	2.02	2.09	0	0	0.0	14
5254.5	17.5	95.4	2.36	0.81	0	0	0.5	14
5255.5	17.2	96.1	3.16	0.96	0	0	1.2	14
5256.5	17.2	95.3	2.77	1.6	0	0	0.3	14
5257.5	17.1	97.1	2.3	1.22	0	0	2.4	14
5258.5	17.1	97.3	1.38	1.97	0	0	2.2	14
5259.5	17.1	96.7	1.36	2.56	0	0	0.0	14
5260.5	17.2	96.3	0.66	1.56	0	0	0.0	14
5261.5	17.4	94.7	0.93	1.54	0	25	0.0	14
5262.5	18.2	92.6	1.2	1.6	79	120	0.0	14
5263.5	19.4	88.9	2.85	1.85	266	193	0.0	14
5264.5	20.2	79.5	4.2	1.87	99	281	0.0	14
5265.5	20.7	75.2	3.83	3.21	20	304	0.0	14
5266.5	21.4	72.1	3.98	2.3	96	387	0.0	14
5267.5	22.3	64.6	4.42	1.61	112	415	0.0	14
5268.5	22.5	63.7	4.15	2.21	7	425	0.0	14
5269.5	22.2	64.4	4.18	2.92	3	328	0.0	14
5270.5	21.5	67.1	4.37	2.63	10	248	0.0	14
5271.5	20.6	68.7	4.18	0.44	0	97	0.0	14
5272.5	20.6	69.4	3.22	0.74	0	135	0.0	14
5273.5	20.0	71.5	2.84	0.98	0	85	0.0	14
5274.5	19.3	75.2	2.69	1.09	0	32	0.0	14
5275.5	17.8	83.5	2.96	0.91	0	0	0.0	14
5276.5	16.6	89.3	1.97	1.38	0	0	0.0	14
5277.5	15.9	90.2	2.14	1.29	0	0	0.0	14
5278.5	15.4	91.5	2.54	1.18	0	0	0.0	14
5279.5	15.3	91.6	3.93	0.76	0	0	0.0	14
5280.5	14.8	92.2	4.35	0.69	0	0	0.0	14
5281.5	14.9	92.1	3.78	1.3	0	0	0.0	14
5282.5	15.5	93.1	3.18	1.69	0	0	0.0	14
