#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
1986.5	6.4	77.1	-0.89	0.11	0	0	0.0	14
1987.5	6.1	81.2	-0.59	0.11	0	0	0.0	14
1988.5	6.6	78.2	-0.49	-0.1	0	0	0.0	14
1989.5	6.9	77.2	0.4	0.0	0	0	0.0	14
1990.5	6.4	81.4	-0.28	0.09	0	0	0.0	14
1991.5	6.5	78.7	1.28	0.2	0	0	0.0	14
1992.5	6.3	80.0	1.07	0.27	0	0	0.0	14
1993.5	6.1	79.4	1.81	0.59	0	0	0.0	14
1994.5	5.9	72.8	2.8	0.1	0	0	0.0	14
1995.5	5.7	61.6	2.88	0.3	0	0	0.0	14
1996.5	5.3	62.7	1.89	-0.2	0	0	0.0	14
1997.5	4.8	67.9	1.0	0.0	0	0	0.0	14
1998.5	4.5	68.4	1.16	0.31	0	27	0.0	14
1999.5	5.0	64.7	1.77	0.31	0	64	0.0	14
2000.5	0.9	91.4	5.3	-0.09	0	47	0.7	14
2001.5	-0.4	93.8	4.29	-0.22	0	78	1.6	14
2002.5	-0.1	87.7	3.5	0.12	0	110	1.5	14
2003.5	0.3	84.6	3.17	0.91	0	116	0.9	30
2004.5	1.7	75.9	1.64	0.73	0	166	0.4	30
2005.5	2.1	71.5	0.42	-0.42	0	167	0.0	30
2006.5	3.3	58.4	-1.38	0.22	62	257	0.0	30
2007.5	2.4	68.2	1.88	-0.26	26	169	0.3	30
2008.5	-0.1	77.7	1.98	0.24	0	74	0.1	30
2009.5	-0.2	72.5	-1.44	-0.41	0	39	0.0	30
2010.5	-0.9	81.3	0.31	0.95	0	0	0.9	30
2011.5	-2.1	90.4	-0.48	0.16	0	0	0.0	30
2012.5	-2.7	90.2	-0.6	-0.0	0	0	0.0	30
2013.5	-2.5	88.7	-0.49	-0.1	0	0	0.0	30
2014.5	-2.0	87.7	-0.2	-0.0	0	0	0.0	30
2015.5	-1.9	90.0	1.85	0.75	0	0	0.4	30
2016.5	-1.7	86.5	0.67	-0.22	0	0	0.1	30
2017.5	-1.8	89.8	0.75	0.5	0	0	0.3	30
2018.5	-1.9	92.3	1.38	0.59	0	0	0.2	30
2019.5	-1.8	91.9	1.44	0.41	0	0	0.3	30
2020.5	-1.8	92.7	1.78	0.28	0	0	0.5	30
2021.5	-1.8	92.3	2.59	0.18	0	0	0.8	80
2022.5	-1.8	91.4	3.84	0.68	0	19	1.1	80
2023.5	-1.2	88.4	3.66	0.52	0	57	1.4	80
2024.5	-1.0	86.1	4.64	0.74	0	93	1.5	80
2025.5	-0.3	82.2	4.77	0.5	0	164	1.7	80
2026.5	0.0	78.2	4.18	0.37	0	153	0.7	80
2027.5	0.0	78.9	4.53	0.8	1	176	1.5	80
2028.5	0.1	79.2	3.8	0.88	2	212	0.3	80
2029.5	0.0	77.5	4.81	2.45	3	189	0.3	80
2030.5	0.0	79.1	3.99	1.3	2	170	0.6	80
2031.5	-0.1	78.7	2.36	0.42	0	139	0.3	80
2032.5	-1.2	87.7	2.74	0.58	0	71	0.4	80
2033.5	-1.7	88.2	1.8	0.0	0	29	0.1	80
2034.5	-2.2	89.2	0.71	0.36	0	0	0.0	80
2035.5	-2.4	88.9	-0.0	-0.5	0	0	0.5	80
2036.5	-2.6	91.4	-0.39	0.1	0	0	0.3	80
2037.5	-2.9	92.4	-0.5	-0.0	0	0	0.0	80
2038.5	-2.7	90.9	-0.1	-0.0	0	0	0.1	80
2039.5	-2.6	91.3	-0.59	0.09	0	0	0.3	80
2040.5	-2.5	91.5	-0.35	0.35	0	0	0.3	80
2041.5	-2.3	93.1	1.86	0.4	0	0	0.0	80
2042.5	-2.3	91.9	1.96	0.38	0	0	0.4	80
2043.5	-2.3	92.9	1.7	0.09	0	0	0.3	80
2044.5	-2.2	92.1	1.2	0.1	0	0	0.2	80
2045.5	-2.3	93.6	1.21	0.7	0	0	0.1	80
2046.5	-1.9	91.3	1.03	0.62	0	25	0.3	80
2047.5	-0.8	84.3	1.3	0.11	0	73	0.4	80
2048.5	0.1	80.8	1.54	-0.41	2	169	0.4	80
2049.5	-0.5	85.8	2.06	0.4	1	197	0.2	80
2050.5	-0.4	86.9	2.49	0.22	7	325	0.3	80
2051.5	-0.3	86.4	2.29	-0.2	45	373	0.0	80
2052.5	-0.3	87.3	2.59	-0.18	15	328	0.0	80
2053.5	-0.4	89.4	2.59	0.18	7	258	0.3	80
2054.5	-0.6	90.1	2.68	0.28	4	176	0.9	80
2055.5	-0.6	90.3	2.68	0.28	0	133	0.4	80
2056.5	-0.8	92.2	2.91	0.73	0	54	0.5	80
2057.5	-1.1	94.4	2.77	0.39	0	12	0.9	80
2058.5	-1.4	94.9	2.69	0.19	0	0	0.8	80
2059.5	-1.5	95.1	2.47	0.39	0	0	1.1	80
2060.5	-1.7	95.4	1.43	0.46	0	0	1.4	80
2061.5	-1.8	95.4	0.77	0.22	0	0	0.9	80
2062.5	-1.9	95.1	0.09	0.18	0	0	0.5	80
2063.5	-2.1	95.3	-0.1	-0.0	0	0	0.2	80
2064.5	-2.3	94.3	-0.2	-0.0	0	0	0.0	80
2065.5	-2.5	93.6	-0.3	-0.0	0	0	0.0	80
2066.5	-2.3	94.5	-0.3	-0.0	0	0	0.0	80
2067.5	-2.3	94.3	-0.59	0.09	0	0	0.0	80
2068.5	-2.2	93.1	-0.69	0.1	0	0	0.0	80
2069.5	-2.2	93.9	0.21	0.21	0	0	0.0	80
2070.5	-2.0	92.0	-0.5	-0.0	0	61	0.1	80
2071.5	-0.8	85.3	-0.0	0.1	67	134	0.0	80
2072.5	0.2	83.3	-0.21	0.21	76	206	0.1	80
2073.5	0.3	85.4	1.26	0.98	60	314	0.0	80
2074.5	0.2	87.8	1.89	1.48	94	379	0.1	80
2075.5	0.8	85.2	2.49	1.49	411	298	0.0	50
2076.5	0.3	88.3	2.89	1.11	60	337	0.0	50
2077.5	-0.2	90.9	2.17	1.01	1	212	0.0	50
2078.5	-0.2	92.4	2.08	0.97	0	156	0.1	50
2079.5	-0.4	94.5	2.79	0.8	0	67	0.1	50
2080.5	-0.7	95.7	2.3	0.7	0	18	0.3	50
2081.5	-0.8	94.4	1.55	0.39	0	6	0.4	50
2082.5	-0.8	94.3	0.74	0.31	0	0	0.1	50
2083.5	-1.1	94.2	0.28	0.28	0	0	0.1	50
2084.5	-1.0	95.2	0.68	0.59	0	0	0.0	50
2085.5	-0.8	95.2	0.31	0.51	0	0	0.0	50
2086.5	-0.8	93.8	0.14	0.27	0	0	0.0	50
2087.5	-0.9	96.9	0.89	0.8	0	0	0.0	50
2088.5	-0.9	97.7	1.48	0.21	0	0	0.0	50
2089.5	-1.1	98.5	1.39	0.8	0	0	0.0	50
2090.5	-1.4	98.6	1.54	0.93	0	0	0.0	50
2091.5	-1.5	98.5	1.2	0.51	0	0	0.0	50
2092.5	-1.5	97.8	1.39	0.8	0	0	0.0	50
2093.5	-1.7	98.3	1.46	0.88	0	0	0.0	50
2094.5	-1.6	98.3	1.0	0.45	0	17	0.0	50
2095.5	-1.2	96.0	0.5	0.5	0	87	0.0	50
2096.5	-1.1	96.5	1.63	0.5	0	117	0.0	50
2097.5	-0.7	94.2	1.54	0.93	3	200	0.0	50
2098.5	-0.6	94.7	2.69	1.09	2	248	0.0	50
2099.5	-0.3	92.8	2.04	0.82	1	236	0.0	50
2100.5	0.6	85.6	1.24	0.84	7	351	0.0	50
2101.5	0.8	85.4	2.13	0.53	1	223	0.0	50
2102.5	0.7	86.1	1.24	0.4	0	138	0.0	50
2103.5	0.8	86.5	0.91	0.62	0	144	0.0	50
2104.5	0.8	87.1	1.03	0.62	0	79	0.0	50
2105.5	0.5	90.8	1.13	0.41	0	30	0.0	50
2106.5	0.3	91.4	0.4	0.0	0	0	0.0	50
2107.5	0.1	93.4	-0.9	-0.0	0	0	0.0	50
2108.5	0.1	93.0	-0.54	0.27	0	0	0.0	50
2109.5	0.1	92.2	-1.06	-0.3	0	0	0.0	50
2110.5	0.1	91.3	-0.6	-0.0	0	0	0.0	50
2111.5	0.1	90.4	-0.28	0.09	0	0	0.0	50
2112.5	-0.2	90.7	-0.68	0.17	0	0	0.0	50
2113.5	0.0	93.3	1.03	0.62	0	0	0.0	50
2114.5	-0.1	92.2	-1.05	-0.34	0	0	0.0	50
2115.5	-0.4	90.9	-1.1	-0.0	0	0	0.0	50
2116.5	-0.6	90.4	-0.8	-0.0	0	0	0.0	50
2117.5	-0.5	91.1	-0.3	-0.0	0	0	0.0	50
2118.5	-0.3	91.0	-0.49	0.1	0	42	0.0	50
2119.5	0.3	86.4	-0.5	0.5	261	133	0.0	50
2120.5	1.8	82.7	1.68	1.26	737	124	0.0	50
2121.5	3.0	78.2	1.6	1.2	893	111	0.0	50
2122.5	3.7	77.3	2.47	1.32	923	130	0.0	50
2123.5	4.2	76.1	2.38	1.66	812	170	0.0	50
2124.5	4.9	73.0	1.64	1.76	917	149	0.0	50
2125.5	6.0	70.7	1.63	1.63	813	217	0.0	50
2126.5	5.9	72.7	1.99	1.34	376	257	0.0	50
2127.5	5.4	74.2	2.2	0.0	63	167	0.0	50
2128.5	5.3	74.9	1.19	0.74	29	116	0.0	50
2129.5	4.3	80.5	0.8	0.41	0	27	0.0	14
2130.5	3.5	86.2	-0.45	0.23	0	0	0.0	14
2131.5	3.1	88.2	-1.1	-0.0	0	0	0.0	14
2132.5	2.4	88.2	-0.79	0.12	0	0	0.0	14
2133.5	1.6	90.4	-1.48	0.21	0	0	0.0	14
2134.5	0.8	90.2	-0.7	-0.0	0	0	0.0	14
2135.5	0.5	90.2	-0.79	0.11	0	0	0.0	14
2136.5	0.0	92.0	-0.78	0.19	0	0	0.0	14
2137.5	0.4	91.7	-0.5	-0.0	0	0	0.0	14
2138.5	0.1	90.1	-0.79	0.11	0	0	0.0	14
2139.5	-0.9	91.9	-0.69	0.1	0	0	0.0	14
2140.5	-1.2	90.8	-1.0	0.1	0	0	0.0	14
2141.5	-1.2	91.4	-0.89	0.11	0	0	0.0	14
2142.5	-1.3	91.4	-0.5	-0.0	0	30	0.0	14
2143.5	1.1	83.5	-1.36	0.32	435	141	0.0	14
2144.5	4.0	72.3	-0.62	0.32	746	115	0.0	14
2145.5	5.9	62.7	0.82	1.49	875	106	0.0	14
2146.5	6.7	66.0	2.57	1.73	963	83	0.0	14
2147.5	7.8	64.5	2.18	1.76	977	90	0.0	14
2148.5	8.7	63.3	2.01	1.81	912	123	0.0	14
2149.5	9.2	66.1	2.6	2.18	873	111	0.0	14
2150.5	9.4	66.7	2.6	2.03	800	103	0.0	14
2151.5	9.3	67.6	2.6	1.69	588	135	0.0	14
2152.5	7.6	72.6	1.54	0.93	227	122	0.0	14
2153.5	6.1	77.6	-0.0	0.6	0	26	0.0	14
2154.5	5.0	80.8	-0.6	-0.0	0	0	0.0	14
2155.5	4.0	83.0	-0.79	0.1	0	0	0.0	14
2156.5	3.6	81.6	-0.9	0.09	0	0	0.0	14
2157.5	2.9	80.4	-1.3	0.09	0	0	0.0	14
2158.5	2.6	77.7	-0.97	-0.24	0	0	0.0	14
2159.5	2.3	73.8	-1.0	0.1	0	0	0.0	14
2160.5	2.1	69.6	-0.28	-0.09	0	0	0.0	14
2161.5	1.9	65.8	-0.49	-0.1	0	0	0.0	14
2162.5	1.9	62.7	-0.2	-0.0	0	0	0.0	14
2163.5	2.0	60.2	-0.3	-0.0	0	0	0.0	14
2164.5	2.0	58.2	-0.45	-0.23	0	0	0.0	14
2165.5	2.7	56.6	-0.1	-0.0	0	6	0.0	14
2166.5	3.2	56.5	-0.2	-0.0	0	34	0.0	14
2167.5	5.0	52.4	0.07	-0.07	487	129	0.0	14
2168.5	7.7	43.9	0.09	0.28	816	85	0.0	14
2169.5	10.0	34.5	0.28	1.06	863	113	0.0	14
2170.5	10.8	33.7	0.89	1.9	969	79	0.0	14
2171.5	11.5	35.4	1.09	2.58	975	82	0.0	14
2172.5	12.4	33.2	0.8	2.79	960	82	0.0	14
2173.5	12.9	32.4	0.62	2.32	953	76	0.0	14
2174.5	13.1	33.6	0.28	1.78	868	108	0.0	14
2175.5	12.5	35.5	0.21	1.69	737	105	0.0	14
2176.5	10.5	43.6	-0.41	0.8	401	117	0.0	14
2177.5	8.2	52.7	-0.78	-0.19	0	50	0.0	14
2178.5	6.3	61.3	-0.18	-0.09	0	0	0.0	14
2179.5	5.0	64.0	-0.14	-0.14	0	0	0.0	14
2180.5	4.6	62.1	-0.27	-0.14	0	0	0.0	14
2181.5	4.1	63.5	-0.3	-0.0	0	0	0.0	14
2182.5	3.9	62.3	-0.2	-0.0	0	0	0.0	14
2183.5	4.1	61.0	-0.07	-0.07	0	0	0.0	14
2184.5	4.1	60.4	-0.1	-0.0	0	0	0.0	14
2185.5	3.9	61.3	-0.1	-0.0	0	0	0.0	14
2186.5	4.3	62.3	0.04	0.09	0	0	0.0	14
2187.5	4.6	63.2	0.07	-0.07	0	0	0.0	14
2188.5	4.0	66.9	-0.76	-0.25	0	0	0.0	14
2189.5	4.1	67.0	-0.77	-0.22	0	9	0.0	14
2190.5	3.8	70.1	-0.1	-0.0	0	61	0.0	14
2191.5	5.8	64.3	-0.98	-0.19	134	148	0.0	14
2192.5	7.6	55.2	-0.4	-0.0	7	174	0.0	14
2193.5	8.0	61.3	0.1	0.0	0	145	0.0	14
2194.5	7.9	60.5	0.48	0.12	0	149	0.0	14
2195.5	8.0	67.6	1.3	0.09	8	229	0.0	14
2196.5	8.6	65.3	-0.76	0.25	105	355	0.0	14
2197.5	10.1	54.2	-0.54	0.27	138	352	0.0	14
2198.5	10.9	52.2	-0.09	0.9	233	257	0.0	14
2199.5	9.5	68.2	-1.62	-0.52	161	203	0.0	14
2200.5	8.6	64.1	-1.47	-0.31	0	98	0.1	14
2201.5	7.3	72.8	-0.69	-0.1	0	27	0.0	14
2202.5	6.4	76.4	-0.1	-0.0	0	0	0.0	14
2203.5	5.9	77.3	-0.27	-0.14	0	0	0.0	14
2204.5	5.9	77.7	-0.45	-0.23	0	0	0.0	14
2205.5	5.2	89.8	-0.67	-0.19	0	0	0.0	14
2206.5	4.8	91.0	-0.4	-0.0	0	0	0.0	14
2207.5	4.7	90.8	-0.49	-0.1	0	0	0.1	14
2208.5	4.1	93.2	-0.0	-0.1	0	0	0.0	14
2209.5	4.0	93.3	-0.3	-0.0	0	0	0.1	14
2210.5	3.8	94.3	-0.67	-0.19	0	0	0.1	14
2211.5	4.0	93.9	-0.97	-0.22	0	0	0.1	14
2212.5	3.7	95.4	-0.2	-0.0	0	0	0.0	14
2213.5	3.8	94.8	-0.1	-0.0	0	4	0.0	14
2214.5	4.1	92.5	-0.9	-0.09	0	73	0.0	14
2215.5	5.4	87.8	-0.1	-0.0	170	150	0.0	14
2216.5	7.2	81.6	-0.12	0.48	455	185	0.0	14
2217.5	8.6	72.8	-0.23	0.45	707	166	0.0	14
2218.5	10.6	61.5	0.2	1.28	892	117	0.0	14
2219.5	11.7	58.2	0.81	1.83	919	122	0.0	14
2220.5	12.9	54.4	1.6	0.82	780	177	0.0	14
2221.5	13.2	54.3	2.27	0.36	730	254	0.0	14
2222.5	12.0	58.3	2.36	1.1	88	254	0.0	14
2223.5	10.4	63.7	1.3	1.09	0	142	0.0	14
2224.5	9.5	66.8	-0.92	0.39	11	112	0.0	14
2225.5	8.6	70.1	-0.59	0.09	0	50	0.0	14
2226.5	7.5	76.0	-1.0	-0.1	0	0	0.0	14
2227.5	6.6	79.1	-0.2	-0.0	0	0	0.0	14
2228.5	6.3	84.5	-0.0	-0.0	0	0	0.0	14
2229.5	5.9	90.6	-0.89	-0.11	0	0	0.0	14
2230.5	6.0	91.2	-0.59	-0.11	0	0	0.3	14
2231.5	5.5	93.5	-0.3	-0.0	0	0	0.0	14
2232.5	5.2	93.6	-0.59	-0.09	0	0	0.0	14
2233.5	5.3	92.8	-0.57	-0.18	0	0	0.0	14
2234.5	5.1	93.2	-0.38	-0.12	0	0	0.0	14
2235.5	5.0	94.2	-0.45	-0.23	0	0	1.2	14
2236.5	5.1	94.9	-0.84	-0.32	0	0	0.6	14
2237.5	4.7	96.2	-0.89	-0.11	0	5	0.2	14
2238.5	5.2	93.7	-0.97	-0.22	0	49	0.0	14
2239.5	6.0	92.7	-0.58	-0.14	0	121	0.0	14
2240.5	6.9	90.8	-0.6	-0.0	5	186	0.1	14
2241.5	7.9	88.6	0.75	0.5	3	206	0.0	14
2242.5	8.1	92.6	1.42	1.11	13	309	0.1	14
2243.5	8.5	89.2	0.59	1.27	9	320	0.0	14
2244.5	9.5	86.3	2.03	1.08	17	346	0.0	14
2245.5	9.5	82.5	1.99	0.93	20	350	0.0	14
2246.5	10.0	79.2	1.89	0.2	16	280	0.0	14
2247.5	9.5	76.5	2.42	-0.65	10	204	0.0	14
2248.5	8.6	77.3	0.91	0.41	0	104	0.0	14
2249.5	7.7	82.2	-0.38	0.12	0	39	0.1	14
2250.5	6.7	85.7	-0.69	-0.1	0	0	0.0	14
2251.5	6.3	86.4	-0.28	-0.09	0	0	0.0	14
2252.5	5.8	88.1	-0.4	-0.0	0	0	0.0	14
2253.5	5.8	88.2	-0.49	-0.1	0	0	0.0	14
2254.5	5.2	88.8	-0.2	-0.0	0	0	0.0	14
2255.5	4.8	89.6	-0.3	-0.0	0	0	0.0	14
2256.5	4.7	88.9	-0.3	-0.0	0	0	0.0	14
2257.5	4.8	86.2	-0.39	-0.1	0	0	0.0	14
2258.5	4.2	88.0	-0.49	-0.1	0	0	0.0	14
2259.5	3.3	90.6	-0.2	-0.0	0	0	0.0	14
2260.5	3.1	89.4	-0.4	-0.0	0	0	0.0	14
2261.5	2.8	90.2	-0.0	-0.0	0	13	0.0	14
2262.5	3.4	89.1	-0.4	-0.0	0	79	0.0	14
2263.5	5.5	83.5	-0.9	-0.0	409	139	0.0	14
2264.5	8.5	68.8	-1.2	-0.1	761	129	0.0	14
2265.5	10.0	61.5	0.27	1.17	745	157	0.0	14
2266.5	11.1	57.3	0.61	1.59	875	125	0.0	14
2267.5	12.6	51.5	0.1	1.2	868	138	0.0	14
2268.5	13.2	51.9	0.81	1.83	803	157	0.0	14
2269.5	12.9	51.7	0.68	2.09	734	166	0.0	14
2270.5	13.5	52.6	2.02	1.64	635	177	0.0	14
2271.5	12.6	56.8	3.33	0.71	182	209	0.0	14
2272.5	10.9	62.8	1.13	1.13	177	132	0.0	14
2273.5	8.9	70.9	-0.7	-0.0	0	42	0.0	14
2274.5	7.3	76.8	-0.69	-0.1	0	0	0.0	14
2275.5	6.2	81.8	-0.3	-0.0	0	0	0.0	14
2276.5	5.7	83.1	-0.49	-0.1	0	0	0.0	14
2277.5	4.9	85.8	-0.3	-0.0	0	0	0.0	14
2278.5	5.0	82.7	-0.79	-0.1	0	0	0.0	14
2279.5	4.9	81.0	-0.0	-0.0	0	0	0.0	14
2280.5	4.5	79.7	-0.2	-0.0	0	0	0.0	14
2281.5	4.7	73.9	-0.6	-0.0	0	0	0.0	14
2282.5	4.1	73.6	-0.3	-0.0	0	0	0.0	14
2283.5	4.2	71.0	-0.3	-0.03	0	0	0.0	14
2284.5	4.4	67.1	-0.3	-0.0	0	0	0.0	14
2285.5	4.0	68.6	-0.2	-0.0	0	10	0.0	14
2286.5	4.3	68.2	-0.5	-0.04	0	40	0.0	14
2287.5	8.4	56.8	-1.0	-0.1	516	135	0.0	14
2288.5	10.5	43.0	-1.49	-0.13	777	93	0.0	14
2289.5	11.0	41.0	-1.48	-0.26	840	118	0.0	14
2290.5	12.0	41.0	-1.88	-0.68	931	86	0.0	14
2291.5	12.5	40.0	-1.88	-0.68	936	93	0.0	14
2292.5	13.5	38.0	-1.23	-0.86	945	89	0.0	14
2293.5	15.0	38.0	-1.15	-0.96	788	183	0.0	14
2294.5	15.5	38.5	-1.06	-1.06	371	241	0.0	14
2295.5	15.3	37.8	-0.71	-0.71	47	205	0.0	14
2296.5	13.6	43.5	-1.47	-0.29	57	133	0.0	14
2297.5	11.9	48.7	-1.34	-0.41	0	62	0.0	14
2298.5	10.1	61.1	-1.28	-0.2	0	0	0.0	14
2299.5	9.5	60.4	-0.74	-0.31	0	0	0.0	14
2300.5	9.3	59.1	-1.36	-0.63	0	0	0.0	14
2301.5	9.8	56.8	-0.84	-0.32	0	0	0.0	14
2302.5	9.1	59.6	-0.54	-0.44	0	0	0.0	14
2303.5	9.7	65.8	1.5	0.0	0	0	1.6	14
2304.5	8.0	82.0	-2.61	-1.0	0	0	0.0	14
2305.5	8.6	73.0	-2.1	-1.16	0	0	0.0	14
2306.5	8.1	71.5	-1.19	-0.53	0	0	0.0	14
2307.5	7.9	79.2	2.25	1.82	0	0	0.6	14
2308.5	6.8	93.0	-0.93	-0.36	0	0	1.5	14
2309.5	6.4	94.0	0.78	-0.19	0	2	2.2	14
2310.5	5.9	94.1	-1.26	-0.31	0	12	4.2	14
2311.5	5.6	92.7	0.6	0.0	0	33	3.4	14
2312.5	4.2	95.6	2.51	1.45	0	64	1.7	14
2313.5	3.7	93.2	0.62	1.03	0	97	0.4	14
2314.5	3.9	91.5	1.06	0.75	0	132	1.1	14
2315.5	3.3	93.8	2.35	1.7	0	138	1.6	14
2316.5	2.9	94.4	1.53	1.29	0	136	0.7	14
2317.5	2.9	92.5	-0.0	1.5	0	143	0.8	14
2318.5	3.6	89.1	-0.7	-0.0	1	178	0.0	14
2319.5	4.2	86.0	0.58	0.39	0	114	0.1	14
2320.5	3.4	86.3	0.78	0.78	0	44	0.6	14
2321.5	2.7	89.9	-0.42	0.28	0	9	0.7	14
2322.5	1.6	94.2	-0.79	-0.11	0	0	1.1	14
2323.5	0.8	96.3	-0.3	-0.0	0	0	0.7	14
2324.5	0.2	97.9	-0.2	-0.0	0	0	1.1	14
2325.5	0.1	98.5	-0.1	-0.0	0	0	1.4	14
2326.5	0.1	98.1	0.07	0.07	0	0	1.4	14
2327.5	0.0	98.1	0.36	0.18	0	0	1.8	14
2328.5	0.0	97.0	0.95	0.31	0	0	4.2	14
2329.5	0.0	96.1	0.59	0.09	0	0	2.1	14
2330.5	-0.1	98.4	-0.0	-0.0	0	0	2.0	14
2331.5	-0.1	98.3	0.1	0.0	0	0	3.8	14
2332.5	-0.1	98.5	0.1	0.0	0	0	2.7	14
2333.5	-0.1	98.4	-0.0	-0.1	0	2	1.9	14
2334.5	0.0	98.5	-0.18	-0.09	0	13	3.4	14
2335.5	0.2	97.5	-0.0	-0.1	0	40	2.1	14
2336.5	0.6	96.2	-0.0	-0.1	0	67	1.8	14
2337.5	0.6	95.9	-0.45	-0.23	0	86	1.6	14
2338.5	1.0	95.8	-0.35	-0.35	0	136	1.2	14
2339.5	1.6	94.4	0.96	0.72	0	158	0.7	14
2340.5	1.9	92.6	-0.16	0.99	0	149	0.5	14
2341.5	1.7	93.3	0.25	0.76	0	121	1.1	14
2342.5	1.6	93.6	-0.98	-0.5	0	139	0.2	14
2343.5	1.8	94.5	0.14	0.27	0	70	0.1	14
2344.5	1.8	93.6	0.66	0.88	0	43	0.3	14
2345.5	1.4	94.3	-0.57	-0.18	0	23	0.3	14
2346.5	1.2	95.7	-0.5	-0.0	0	0	0.3	14
2347.5	0.9	95.6	-0.86	-0.28	0	0	0.4	14
2348.5	0.8	96.4	-0.86	-0.28	0	0	0.1	14
2349.5	0.8	95.6	-0.21	-0.21	0	0	0.3	14
2350.5	0.8	96.8	-0.3	-0.0	0	0	0.0	14
2351.5	1.0	96.1	-0.56	-0.22	0	0	0.0	14
2352.5	0.7	96.6	-0.3	-0.0	0	0	0.0	14
2353.5	0.7	96.5	-0.33	-0.22	0	0	0.0	14
2354.5	0.5	96.9	-0.14	-0.27	0	0	0.0	14
2355.5	0.5	96.2	-0.27	-0.14	0	0	0.0	14
2356.5	0.4	96.3	-0.21	-0.21	0	0	0.0	14
2357.5	0.3	93.6	-0.25	-0.17	0	12	0.0	14
2358.5	0.2	93.5	-0.28	-0.09	0	56	0.0	14
2359.5	1.5	86.0	-0.69	-0.11	618	133	0.0	14
2360.5	2.6	73.9	-0.96	-0.29	817	129	0.0	14
2361.5	4.1	62.7	-0.98	-0.19	833	126	0.0	14
2362.5	5.4	60.3	-0.89	0.11	910	94	0.0	14
2363.5	5.7	58.2	0.22	0.77	744	216	0.0	14
2364.5	6.4	56.7	0.93	0.58	217	363	0.0	14
2365.5	6.2	58.5	0.36	0.48	6	337	0.0	14
2366.5	6.2	59.2	0.79	-0.11	8	242	0.0	14
2367.5	5.4	67.8	-0.32	0.62	2	155	0.0	14
2368.5	3.8	81.7	-0.45	-0.23	0	103	0.0	14
2369.5	3.7	80.6	-0.33	-0.22	0	46	0.0	14
2370.5	3.5	81.5	-0.28	-0.28	0	0	0.0	14
2371.5	3.0	81.5	-0.38	-0.32	0	0	0.0	14
2372.5	2.0	82.0	-0.46	-0.39	0	0	0.0	14
2373.5	1.0	82.5	-0.61	-0.35	0	0	0.0	14
2374.5	0.6	83.9	-0.36	-0.18	0	0	0.0	14
2375.5	-0.1	86.1	-0.07	-0.07	0	0	0.0	14
2376.5	-0.2	84.2	-0.07	-0.07	0	0	0.0	14
2377.5	-0.4	83.7	-0.39	-0.1	0	0	0.0	14
2378.5	-0.7	84.6	-0.18	-0.09	0	0	0.0	14
2379.5	-0.7	82.6	-0.27	-0.14	0	0	0.0	14
2380.5	-0.6	82.2	-0.27	-0.14	0	0	0.0	14
2381.5	-0.8	83.2	-0.28	-0.09	0	12	0.0	14
2382.5	-0.5	80.9	-0.18	-0.09	0	41	0.0	14
2383.5	2.1	70.3	-1.36	-0.32	564	153	0.0	14
2384.5	4.7	57.0	-0.9	-0.09	851	102	0.0	14
2385.5	6.9	48.4	-0.98	-0.19	964	80	0.0	14
2386.5	8.5	44.0	-0.39	0.92	993	88	0.0	14
2387.5	10.3	41.8	1.22	1.46	999	93	0.0	14
2388.5	10.5	45.7	1.36	1.46	993	90	0.0	14
2389.5	10.8	42.0	-0.29	1.47	980	85	0.0	14
2390.5	10.9	43.5	-1.65	0.41	944	78	0.0	14
2391.5	10.6	44.0	-1.8	-0.09	880	70	0.0	14
2392.5	10.2	43.9	-1.38	-0.22	662	87	0.0	14
2393.5	7.7	59.6	-0.48	-0.36	0	80	0.0	14
2394.5	5.4	68.8	-0.07	-0.07	0	0	0.0	14
2395.5	4.2	73.8	-0.39	-0.1	0	0	0.0	14
2396.5	4.0	73.2	-0.74	-0.31	0	0	0.0	14
2397.5	3.8	76.5	-0.28	-0.09	0	0	0.0	14
2398.5	3.6	78.6	-0.49	-0.1	0	0	0.0	14
2399.5	3.8	80.0	-0.38	-0.12	0	0	0.0	14
2400.5	3.8	81.6	-0.67	-0.22	0	0	0.0	14
2401.5	4.0	79.2	-0.45	-0.23	0	0	0.0	14
2402.5	4.2	80.8	-0.49	-0.1	0	0	0.0	14
2403.5	4.1	81.2	-0.49	-0.1	0	0	0.0	14
2404.5	4.4	79.4	-0.76	-0.25	0	0	0.0	14
2405.5	4.7	77.3	-0.0	0.7	0	8	0.0	14
2406.5	4.8	79.8	-0.57	-0.18	0	45	0.0	14
2407.5	5.2	79.6	-0.45	0.23	0	93	0.0	14
2408.5	6.2	74.7	0.1	0.69	5	181	0.0	14
2409.5	5.9	80.5	0.68	1.22	0	142	0.1	14
2410.5	5.5	91.0	0.29	0.96	0	159	0.3	14
2411.5	5.5	91.0	-0.42	0.42	0	120	0.8	14
2412.5	5.2	95.3	2.16	2.08	0	144	1.1	14
2413.5	4.4	95.1	3.02	3.47	0	155	0.8	14
2414.5	3.8	94.9	2.81	3.12	0	109	1.6	14
2415.5	2.9	95.1	2.06	2.83	0	78	1.5	14
2416.5	2.2	95.7	1.48	2.38	0	52	0.9	14
2417.5	1.9	95.2	0.75	1.06	0	23	0.2	14
