#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
439.5	0.9	72.2	-0.6	0.05	0	6	0.0	14
440.5	0.8	72.9	-0.6	-0.0	0	23	0.0	14
441.5	0.5	73.9	-0.27	-0.14	0	40	0.0	14
442.5	2.6	67.4	-0.23	-0.45	0	142	0.0	14
443.5	6.5	50.8	0.67	0.22	613	135	0.0	14
444.5	8.1	43.7	0.94	0.57	779	68	0.0	14
445.5	8.3	42.1	0.86	0.28	506	130	0.0	14
446.5	8.1	41.9	-4.14	0.73	0	67	0.0	14
447.5	7.5	41.5	-4.35	0.69	0	16	0.0	14
448.5	7.5	40.3	-6.68	0.47	0	0	0.0	14
449.5	6.8	41.7	-3.06	0.48	0	0	0.0	14
450.5	5.2	46.6	-0.7	-0.0	0	0	0.0	14
451.5	5.1	48.3	0.0	-0.3	0	0	0.0	14
452.5	4.4	50.3	0.5	-0.5	0	0	0.0	14
453.5	3.2	57.2	-0.48	-0.16	0	0	0.0	14
454.5	2.3	63.2	-0.38	0.12	0	0	0.0	14
455.5	2.2	66.0	-0.7	-0.0	0	0	0.0	14
456.5	1.9	66.9	-0.21	-0.21	0	0	0.0	14
457.5	1.6	68.8	-0.54	-0.27	0	0	0.0	14
458.5	1.4	68.6	-0.8	-0.0	0	0	0.0	14
459.5	1.3	68.8	-0.59	-0.11	0	0	0.0	14
460.5	0.9	71.3	-0.9	-0.09	0	0	0.0	14
461.5	1.2	71.1	-0.9	-0.09	0	0	0.0	14
462.5	1.1	70.9	-0.59	0.09	0	0	0.0	14
463.5	1.3	70.7	-0.59	-0.11	0	10	0.0	14
464.5	1.1	71.5	-1.1	-0.0	0	32	0.0	14
465.5	1.8	70.6	-0.54	-0.27	0	57	0.0	14
466.5	2.7	68.1	-0.7	-0.0	0	168	0.0	14
467.5	6.3	52.1	1.24	0.4	575	139	0.0	14
468.5	7.3	46.7	2.58	1.32	777	68	0.0	14
469.5	7.1	46.6	1.27	0.8	483	134	0.0	14
470.5	4.2	56.1	0.49	-0.1	0	49	0.0	14
471.5	4.5	58.1	0.45	-0.23	0	27	0.0	14
472.5	2.9	61.9	0.8	0.0	0	0	0.0	14
473.5	3.0	62.6	0.97	-0.22	0	0	0.0	14
474.5	1.2	71.1	-0.59	-0.11	0	0	0.0	14
475.5	0.6	74.3	-0.76	-0.25	0	0	0.0	14
476.5	0.2	76.7	-0.59	-0.09	0	0	0.0	14
477.5	0.2	77.6	-0.62	-0.32	0	0	0.0	14
478.5	-0.2	80.0	-0.68	-0.17	0	0	0.0	14
479.5	0.0	79.9	-0.57	-0.18	0	0	0.0	14
480.5	-0.7	85.0	0.9	0.0	0	0	0.0	14
481.5	-1.1	88.1	-0.3	-0.0	0	0	0.0	14
482.5	-0.7	88.3	-1.5	0.1	0	0	0.0	14
483.5	0.2	83.8	-1.5	-0.0	0	0	0.0	14
484.5	0.4	87.1	-1.2	0.1	0	0	0.0	14
485.5	1.1	87.9	-1.38	-0.22	0	0	0.0	14
486.5	1.1	89.4	-1.5	0.55	0	0	0.0	14
487.5	-0.5	95.2	1.1	0.49	0	4	0.9	14
488.5	-0.3	95.8	-0.38	0.12	0	15	1.0	14
489.5	-0.2	96.3	-0.49	0.1	0	26	1.1	14
490.5	0.1	96.1	-0.49	0.1	0	41	1.6	14
491.5	0.3	96.1	0.36	0.18	0	58	1.5	50
492.5	-0.4	94.5	2.73	0.63	0	44	1.5	50
493.5	-0.4	94.8	1.26	0.31	0	43	1.1	50
494.5	-0.4	94.6	0.36	0.18	0	46	0.7	50
495.5	-0.4	94.1	0.58	0.39	0	17	0.7	50
496.5	-0.5	94.3	1.36	0.63	0	0	1.1	50
497.5	-1.0	94.2	1.76	0.71	0	0	0.8	50
498.5	-1.1	94.7	1.34	0.41	0	0	0.5	50
499.5	-1.1	94.5	1.44	0.41	0	0	0.4	50
500.5	-1.4	94.3	1.31	0.5	0	0	0.1	50
501.5	-1.6	94.4	0.76	0.48	0	0	0.1	50
502.5	-2.5	94.8	-0.2	-0.0	0	0	0.0	50
503.5	-2.2	93.4	-0.0	-0.1	0	0	0.0	50
504.5	-2.4	93.7	-0.28	-0.09	0	0	0.0	50
505.5	-2.2	93.3	-0.27	-0.13	0	0	0.0	50
506.5	-2.4	93.7	-0.47	-0.17	0	0	0.0	50
507.5	-2.9	94.0	-0.59	-0.1	0	0	0.0	50
508.5	-4.2	88.5	-0.52	-0.3	0	0	0.0	50
509.5	-5.6	87.5	-0.45	-0.21	0	0	0.0	50
510.5	-6.8	91.1	-0.3	-0.05	0	0	0.0	50
511.5	-7.1	91.2	-0.6	0.05	0	13	0.0	50
512.5	-5.1	89.0	-0.56	0.2	0	57	0.0	50
513.5	-4.3	87.1	-0.6	0.05	0	105	0.0	50
514.5	-2.8	81.8	-0.79	-0.1	9	155	0.0	50
515.5	-0.7	78.6	0.5	-0.5	91	183	0.0	50
516.5	0.1	76.1	0.69	0.1	15	151	0.0	50
517.5	1.0	68.1	-0.8	-0.0	0	97	0.0	50
518.5	1.0	77.3	-1.14	-0.37	0	53	0.1	50
519.5	1.7	79.6	-2.0	-0.14	0	33	0.0	50
520.5	3.9	70.0	-3.19	0.28	0	0	0.0	50
521.5	1.8	85.1	3.22	-0.74	0	0	2.3	50
522.5	1.2	80.2	4.7	-1.71	0	0	0.7	50
523.5	0.3	74.8	4.08	-1.02	0	0	0.3	50
524.5	-0.5	80.5	3.68	-1.8	0	0	1.1	50
525.5	-1.0	83.8	4.77	-0.5	0	0	0.8	50
526.5	-1.5	76.1	3.8	-1.24	0	0	0.2	50
527.5	-1.8	80.9	2.19	0.19	0	0	0.2	50
528.5	-2.1	83.5	1.41	0.51	0	0	0.3	50
529.5	-2.4	80.3	2.78	0.29	0	0	0.2	50
530.5	-2.9	82.0	4.49	-0.31	0	0	0.2	50
531.5	-3.1	79.6	4.67	0.49	0	0	0.2	50
532.5	-3.0	80.2	1.97	0.72	0	0	0.1	50
533.5	-3.0	79.6	0.54	-0.44	0	0	0.0	50
534.5	-2.8	72.9	1.18	-0.21	0	0	0.0	50
535.5	-3.3	78.6	0.5	0.0	0	0	0.0	50
536.5	-3.6	81.3	-0.35	0.35	0	26	0.0	50
537.5	-3.0	76.9	0.35	0.35	0	75	0.0	50
538.5	-2.7	77.3	1.4	0.1	2	124	0.1	50
539.5	-2.8	77.9	0.69	-0.11	4	146	0.0	50
540.5	-1.9	63.5	-0.57	0.94	556	144	0.0	50
541.5	-2.5	60.2	-1.58	-0.22	466	140	0.0	50
542.5	-3.4	60.6	-0.95	0.31	0	102	0.0	50
543.5	-4.9	69.1	-1.2	-0.1	0	27	0.0	50
544.5	-4.4	69.3	-1.0	-0.0	0	5	0.0	50
545.5	-3.9	70.8	-1.1	0.1	0	0	0.0	50
546.5	-3.6	72.8	-0.75	-0.5	0	0	0.0	50
547.5	-3.4	71.3	-1.17	-0.27	0	0	0.0	50
548.5	-2.9	70.2	-0.62	-0.32	0	0	0.0	50
549.5	-2.8	72.0	-0.6	-0.0	0	0	0.0	50
550.5	-3.1	76.4	-0.7	-0.0	0	0	0.0	50
551.5	-3.7	86.7	-1.5	0.1	0	0	0.1	50
552.5	-3.0	88.9	-0.71	0.71	0	0	0.1	50
553.5	-2.2	90.0	-1.7	-0.12	0	0	0.0	50
554.5	-1.2	90.7	-0.69	-0.13	0	0	0.0	50
555.5	-0.7	93.4	-0.9	-0.0	0	0	0.1	50
556.5	0.4	94.3	-0.42	-0.28	0	0	0.0	50
557.5	0.8	94.8	-0.69	-0.11	0	0	0.0	50
558.5	0.6	94.7	0.6	0.0	0	0	0.0	50
559.5	0.7	94.6	-1.6	0.11	0	4	0.0	50
560.5	1.2	94.7	-1.2	-0.0	0	33	0.0	50
561.5	2.0	91.1	-0.76	0.25	0	84	0.0	50
562.5	3.2	79.6	-0.9	-0.0	451	145	0.0	50
563.5	3.9	69.7	-1.58	0.25	614	141	0.0	50
564.5	4.2	75.3	0.74	0.31	191	179	0.0	50
565.5	4.1	75.1	0.34	0.5	48	166	0.0	50
566.5	3.8	79.1	-0.98	-0.5	0	118	0.0	50
567.5	3.5	80.7	0.35	0.35	0	41	0.0	50
568.5	2.8	86.3	-0.18	-0.36	0	4	0.3	50
569.5	2.7	89.7	-1.89	-0.23	0	0	0.1	50
570.5	2.8	88.4	-1.33	-0.43	0	0	0.0	50
571.5	2.7	89.5	1.09	0.13	0	0	0.0	50
572.5	2.0	91.7	-0.87	-0.22	0	0	0.0	50
573.5	1.6	90.9	-1.09	-0.12	0	0	0.0	50
574.5	1.9	89.9	0.57	-0.57	0	0	0.0	50
575.5	1.5	87.2	-0.86	-0.28	0	0	0.0	50
576.5	1.2	88.2	-1.0	-0.0	0	0	0.0	50
577.5	2.2	84.9	-1.4	-0.0	0	0	0.0	50
578.5	2.5	79.0	-0.8	-0.0	0	0	0.0	50
579.5	2.8	77.5	-0.0	-0.5	0	0	0.0	50
580.5	2.6	78.9	-0.56	-0.22	0	0	0.0	50
581.5	2.2	81.2	-0.5	-0.34	0	0	0.0	14
582.5	2.3	82.2	-0.5	-0.34	0	0	0.1	14
583.5	2.3	86.9	-0.71	-0.36	0	3	0.0	14
584.5	2.3	88.5	-0.88	-0.17	0	15	0.3	14
585.5	2.4	92.7	0.79	0.11	0	53	0.5	14
586.5	2.6	92.9	0.28	0.28	0	100	0.2	14
587.5	2.7	92.5	1.22	0.68	0	71	1.2	30
588.5	2.7	91.0	-1.5	-0.0	0	72	0.7	30
589.5	2.8	92.5	0.5	0.5	0	107	0.3	30
590.5	2.7	91.6	0.35	0.35	0	56	0.0	30
591.5	2.5	93.5	0.21	0.21	0	35	0.0	30
592.5	2.2	94.0	-0.38	-0.12	0	9	0.1	30
593.5	2.6	93.5	0.71	-0.71	0	0	0.8	30
594.5	1.6	94.0	-0.86	-0.52	0	0	0.0	30
595.5	1.7	91.9	-2.07	-0.33	0	0	0.0	30
596.5	1.8	87.0	-0.69	-0.41	0	0	0.0	30
597.5	1.0	88.9	-0.69	0.11	0	0	0.0	30
598.5	1.0	87.5	-1.28	-0.23	0	0	0.0	30
599.5	1.6	79.6	0.86	-0.28	0	0	0.0	30
600.5	1.2	83.2	-0.35	-0.35	0	0	0.0	30
601.5	1.5	83.0	-0.39	-0.58	0	0	0.0	30
602.5	2.2	77.0	-1.48	0.21	0	0	0.0	30
603.5	4.3	53.0	-2.29	-0.2	0	0	0.0	30
604.5	3.0	58.3	-0.97	-0.7	0	0	0.0	30
605.5	1.8	69.8	0.21	-0.21	0	0	0.0	30
606.5	2.5	62.4	-1.31	-0.92	0	0	0.0	30
607.5	1.9	61.9	-0.32	-0.62	0	9	0.0	30
608.5	3.4	56.3	-1.46	-0.34	0	76	0.0	30
609.5	6.1	41.0	-3.19	0.22	0	119	0.0	30
610.5	7.6	35.5	-3.49	-0.3	409	147	0.0	30
611.5	7.5	35.3	-3.24	0.63	659	119	0.0	30
612.5	7.3	35.7	-3.41	0.79	365	175	0.0	30
613.5	7.0	38.0	-1.46	1.06	15	150	0.0	30
614.5	7.0	39.4	-3.29	0.29	0	89	0.0	30
615.5	5.9	44.2	-2.76	0.49	0	38	0.0	30
616.5	5.1	50.0	-1.77	-0.31	0	4	0.0	30
617.5	4.8	56.6	-0.48	-0.12	0	0	0.0	30
618.5	4.3	59.7	-1.67	-0.32	0	0	0.0	30
619.5	5.0	55.6	-1.18	-0.21	0	0	0.0	30
620.5	4.5	58.8	-1.64	-0.44	0	0	0.0	30
621.5	3.5	65.5	-0.93	-0.36	0	0	0.0	30
622.5	3.2	68.8	0.23	-0.45	0	0	0.0	30
623.5	2.6	72.0	-1.08	-0.19	0	0	0.0	30
624.5	2.3	73.5	-0.62	-0.32	0	0	0.0	30
625.5	1.5	76.2	-0.67	-0.22	0	0	0.0	30
626.5	0.4	79.1	-0.5	-0.0	0	0	0.0	30
627.5	-0.1	82.5	-0.7	-0.0	0	0	0.0	30
628.5	0.2	82.0	-0.69	0.1	0	0	0.0	30
629.5	0.4	83.0	-0.5	-0.0	0	0	0.0	30
630.5	1.5	76.2	-1.67	-0.3	0	0	0.0	30
631.5	2.1	74.2	-0.58	-0.14	0	21	0.0	30
632.5	2.3	73.7	-1.1	0.1	0	75	0.0	30
633.5	2.9	69.7	-0.58	-0.14	0	84	0.0	30
634.5	4.5	59.2	-1.39	0.2	375	153	0.0	30
635.5	5.1	50.5	-0.93	0.36	588	145	0.0	30
636.5	5.4	51.0	-0.99	0.14	82	181	0.0	30
637.5	5.5	52.9	-0.7	-0.0	5	149	0.0	30
638.5	5.2	56.0	-1.0	0.1	0	92	0.0	30
639.5	5.2	60.8	0.97	0.24	0	43	0.0	30
640.5	4.3	71.5	-1.3	0.09	0	8	0.0	30
641.5	4.0	73.2	-1.0	0.1	0	0	0.0	30
642.5	3.7	75.7	-1.1	-0.0	0	0	0.0	30
643.5	3.4	79.3	-0.8	-0.0	0	0	0.0	30
644.5	3.7	80.0	-1.0	0.1	0	0	0.0	30
645.5	3.4	82.2	-1.2	0.1	0	0	0.0	30
646.5	3.1	84.1	-0.2	-0.0	0	0	0.0	30
647.5	2.7	85.3	-0.79	-0.11	0	0	0.0	30
648.5	2.7	84.8	-0.8	-0.0	0	0	0.0	30
649.5	2.3	86.4	-0.79	0.11	0	0	0.0	30
650.5	2.2	84.8	-1.1	-0.0	0	0	0.0	30
651.5	3.0	81.4	-0.79	0.11	0	0	0.0	30
652.5	2.6	82.4	-0.6	-0.0	0	0	0.0	30
653.5	3.1	78.9	-1.48	-0.21	0	0	0.0	30
654.5	2.9	77.5	-1.47	0.29	0	0	0.0	30
655.5	3.2	77.0	-0.6	-0.0	0	11	0.0	30
656.5	4.0	76.1	-0.9	-0.0	0	48	0.0	30
657.5	4.3	74.1	-0.57	-0.18	11	114	0.0	30
658.5	6.9	59.2	-0.99	0.14	323	161	0.0	30
659.5	8.5	49.8	-0.75	0.5	729	111	0.0	30
660.5	9.3	47.9	0.64	0.64	569	136	0.0	30
661.5	9.1	48.0	1.07	0.55	205	176	0.0	30
662.5	8.0	51.5	0.42	0.42	0	138	0.0	30
663.5	6.7	62.8	0.48	0.36	0	75	0.0	30
664.5	5.5	73.3	1.15	0.35	0	10	0.0	30
665.5	3.8	83.9	0.42	-0.42	0	0	0.0	30
666.5	2.9	87.6	-0.28	-0.28	0	0	0.0	30
667.5	2.4	89.5	0.0	-0.4	0	0	0.0	30
668.5	2.3	90.2	-0.95	-0.31	0	0	0.0	30
669.5	2.6	90.4	0.0	-0.5	0	0	0.0	30
670.5	2.2	94.3	-1.28	-0.2	0	0	1.1	30
671.5	2.3	94.4	-1.1	0.1	0	0	1.7	30
672.5	1.6	94.8	-1.9	0.1	0	0	1.0	30
673.5	1.9	94.1	-1.2	0.1	0	0	0.2	30
674.5	2.7	91.3	-2.5	0.09	0	0	0.0	30
675.5	2.7	88.3	-1.11	-0.45	0	0	0.0	30
676.5	1.9	91.7	0.58	-0.39	0	0	0.0	30
677.5	1.1	94.1	-1.3	-0.0	0	0	0.0	30
678.5	1.8	87.6	0.89	-0.45	0	0	0.0	30
679.5	1.0	92.8	1.69	-0.21	0	10	0.0	30
680.5	1.1	92.1	0.8	0.0	0	50	0.0	30
681.5	3.8	69.9	-3.98	0.99	4	117	0.0	30
682.5	6.1	57.5	-6.06	0.74	2	140	0.0	30
683.5	8.1	40.9	-8.29	0.43	42	181	0.0	30
684.5	6.2	57.3	-2.5	0.13	7	152	0.0	30
685.5	7.5	48.0	-3.8	-0.13	0	91	0.0	30
686.5	7.7	46.2	-7.5	-0.26	0	112	0.0	30
687.5	6.8	50.6	-3.82	1.17	0	61	0.0	30
688.5	3.5	79.2	2.79	1.36	0	11	0.0	30
689.5	2.4	92.1	2.38	0.29	0	0	0.1	30
690.5	1.8	92.6	1.63	0.5	0	0	2.7	30
691.5	0.5	94.8	-1.7	-0.09	0	0	2.2	30
692.5	1.0	93.3	-3.1	0.11	0	0	0.9	30
693.5	1.2	88.0	-1.48	-0.24	0	0	0.0	30
694.5	0.8	87.9	-1.33	-0.43	0	0	0.0	30
695.5	0.0	88.9	-0.9	-0.0	0	0	0.0	30
696.5	-0.6	90.0	-0.59	-0.11	0	0	0.0	30
697.5	-0.5	90.6	0.6	0.0	0	0	0.0	30
698.5	-0.6	91.3	-0.42	-0.42	0	0	0.0	30
699.5	-0.2	90.8	0.0	-0.8	0	0	0.0	30
700.5	-0.4	92.7	-0.36	-0.18	0	0	0.0	30
701.5	-0.5	93.6	0.35	-0.35	0	0	0.6	50
702.5	-0.7	93.6	-0.5	-0.0	0	0	0.3	50
703.5	-0.8	93.5	-0.59	-0.09	0	11	0.0	50
704.5	-0.7	93.7	-0.0	0.6	0	23	0.7	50
705.5	-1.0	93.9	-0.49	0.1	0	32	1.2	50
706.5	-1.0	92.1	-0.8	-0.0	0	90	0.3	50
707.5	-0.5	87.7	-0.69	-0.11	0	131	0.1	50
708.5	-0.4	85.2	-0.57	0.18	12	160	0.1	50
709.5	0.0	78.4	0.36	0.71	0	103	0.0	50
710.5	-0.8	84.3	0.48	0.16	0	49	0.4	50
711.5	-0.8	89.0	0.28	0.28	0	48	0.2	50
712.5	-0.7	88.4	0.57	0.18	0	10	0.1	50
713.5	-0.8	84.7	1.4	0.1	0	0	0.2	50
714.5	-1.4	90.8	0.0	-0.5	0	0	0.2	50
715.5	-1.2	84.4	-0.0	1.4	0	0	0.0	50
716.5	-1.7	87.5	-0.79	-0.12	0	0	0.7	50
717.5	-1.9	91.3	-0.59	-0.11	0	0	0.3	50
718.5	-1.8	91.6	-0.89	-0.11	0	0	1.1	50
719.5	-1.9	92.8	-0.3	-0.0	0	0	0.7	50
720.5	-1.7	91.3	-0.41	0.8	0	0	0.4	50
721.5	-1.4	89.0	0.4	0.0	0	0	0.5	50
722.5	-1.6	89.1	0.0	-0.7	0	0	0.5	50
723.5	-1.5	77.5	1.9	0.1	0	0	0.0	50
724.5	-1.9	80.1	1.2	0.1	0	0	0.1	50
725.5	-2.4	75.7	1.75	0.4	0	0	0.0	50
726.5	-2.9	84.4	-0.48	-0.36	0	0	0.1	50
727.5	-2.9	88.9	0.21	-0.21	0	6	0.6	50
728.5	-2.9	90.2	-0.6	-0.0	0	22	0.5	50
729.5	-2.5	86.5	0.48	0.36	0	58	0.2	50
730.5	-2.4	73.9	-0.5	-0.5	0	128	0.0	50
731.5	-2.1	70.2	-0.98	-0.19	1	153	0.0	50
732.5	-2.3	76.9	0.69	-0.13	0	112	0.3	50
733.5	-2.4	84.0	1.02	0.41	0	117	0.5	50
734.5	-2.3	85.5	1.41	0.51	0	136	0.2	50
735.5	-2.4	81.2	-0.6	-0.0	0	26	0.0	50
736.5	-2.8	87.1	1.5	0.1	0	4	1.9	50
737.5	-3.0	89.2	0.48	0.16	0	0	0.3	80
738.5	-3.2	89.2	-1.0	-0.0	0	0	0.0	80
739.5	-3.6	89.4	0.42	0.28	0	0	0.1	80
740.5	-3.8	87.0	-0.77	-0.22	0	0	0.0	80
741.5	-3.3	83.7	-0.36	-0.18	0	0	0.0	80
742.5	-2.9	80.5	-0.67	-0.19	0	0	0.0	80
743.5	-1.9	76.4	-0.6	-0.36	0	0	0.0	80
744.5	-0.9	72.8	-0.35	-0.35	0	0	0.0	30
745.5	0.2	69.5	-0.59	0.09	0	0	0.0	30
746.5	1.0	67.7	-0.57	0.18	0	0	0.0	30
747.5	1.9	66.0	-0.98	0.19	0	0	0.0	30
748.5	2.3	65.8	-0.79	0.11	0	0	0.0	30
749.5	2.3	65.9	-1.09	-0.12	0	0	0.0	30
750.5	2.4	66.0	-0.6	-0.0	0	0	0.0	30
751.5	2.7	65.2	-0.6	-0.0	0	10	0.0	30
752.5	2.9	66.1	-0.69	-0.13	0	75	0.0	30
753.5	3.7	63.7	-0.79	0.11	70	140	0.0	30
754.5	4.5	61.3	0.51	0.31	128	172	0.0	30
755.5	5.5	57.4	1.19	0.74	57	215	0.0	30
756.5	6.5	54.1	1.31	0.92	140	241	0.0	30
757.5	6.6	54.9	2.19	0.98	124	210	0.0	30
758.5	5.7	58.0	2.47	1.32	0	167	0.0	30
759.5	4.0	68.1	1.08	0.73	0	50	0.0	30
760.5	2.9	72.3	-0.45	0.23	0	16	0.0	30
761.5	2.0	74.4	-1.0	-0.1	0	0	0.0	30
762.5	1.0	78.4	-0.7	-0.0	0	0	0.0	30
763.5	0.7	78.4	-0.69	-0.11	0	0	0.0	30
764.5	0.1	79.0	-0.79	0.11	0	0	0.0	30
765.5	0.0	77.5	-0.4	-0.0	0	0	0.0	30
766.5	-0.2	77.2	-0.69	-0.13	0	0	0.0	30
767.5	0.2	74.4	-0.56	-0.22	0	0	0.0	30
768.5	-0.2	75.5	-0.76	-0.25	0	0	0.0	30
769.5	-0.1	74.0	0.35	-0.35	0	0	0.0	30
770.5	0.3	71.8	-0.8	-0.0	0	0	0.0	30
771.5	1.3	64.3	0.27	-0.54	0	0	0.0	30
772.5	2.9	56.9	0.92	-0.39	0	0	0.0	30
773.5	2.4	61.2	-0.62	-0.32	0	0	0.0	30
774.5	2.5	62.9	-0.58	-0.39	0	0	0.0	30
775.5	2.5	64.8	0.0	-0.2	0	16	0.0	30
776.5	3.3	62.6	-0.76	0.25	0	64	0.0	30
777.5	3.7	60.0	1.0	0.1	0	55	0.0	30
778.5	3.1	72.6	-1.15	0.33	0	77	0.0	30
779.5	2.7	85.9	0.5	0.0	0	67	0.7	14
780.5	3.0	89.2	-0.88	0.17	0	96	0.1	14
781.5	3.0	91.7	0.8	0.0	0	73	0.1	14
782.5	2.6	94.5	1.11	-0.45	0	22	1.5	14
783.5	1.8	94.3	1.06	1.06	0	25	0.9	14
784.5	1.7	92.4	-0.87	-0.22	0	11	0.1	14
785.5	1.4	95.5	-0.69	0.1	0	0	0.1	14
786.5	1.5	93.5	-0.58	-0.14	0	0	0.0	14
787.5	0.8	94.1	-0.89	-0.11	0	0	0.0	14
788.5	0.2	94.9	-0.28	-0.28	0	0	0.0	14
789.5	-0.1	93.8	-1.1	0.1	0	0	0.0	14
790.5	-0.4	92.6	-0.7	-0.0	0	0	0.0	14
791.5	-0.8	93.7	-0.79	-0.1	0	0	0.0	14
792.5	-0.9	90.8	-0.7	-0.0	0	0	0.0	14
793.5	-1.2	88.7	-1.0	0.1	0	0	0.0	14
794.5	-1.3	88.0	-1.0	0.1	0	0	0.0	14
795.5	-1.1	84.2	-1.1	-0.0	0	0	0.0	14
796.5	-1.9	86.8	-0.6	-0.0	0	0	0.0	14
797.5	-1.9	86.2	-0.77	0.22	0	0	0.0	14
798.5	-1.8	83.4	-1.2	0.1	0	0	0.0	14
799.5	-1.5	82.0	-0.8	-0.0	0	11	0.0	14
800.5	0.2	73.3	-1.0	0.1	0	93	0.0	14
801.5	3.5	61.0	-1.18	0.21	579	112	0.0	14
802.5	6.8	50.1	-1.39	0.2	732	93	0.0	14
803.5	8.1	43.7	-2.06	0.4	585	137	0.0	14
804.5	10.0	35.5	-0.62	0.32	660	121	0.0	14
805.5	9.2	42.6	-2.08	0.29	636	141	0.0	14
806.5	7.7	45.5	2.19	0.98	0	177	0.0	14
807.5	4.7	66.9	2.99	0.26	0	65	0.0	14
808.5	3.4	75.7	-1.7	0.12	0	13	0.0	14
809.5	4.0	71.0	-1.54	-0.41	0	0	0.0	14
810.5	5.8	62.7	2.19	-0.19	0	0	0.0	14
811.5	4.6	75.7	3.39	-1.72	0	0	0.8	14
812.5	2.4	90.5	-2.79	0.8	0	0	1.2	14
813.5	2.3	92.0	-1.47	0.29	0	0	0.5	14
814.5	2.1	93.1	-0.88	0.17	0	0	0.5	14
815.5	1.9	89.6	-0.41	-0.8	0	0	0.1	14
816.5	1.4	90.7	-0.57	-0.57	0	0	0.0	14
817.5	1.4	90.6	-0.56	-0.22	0	0	0.0	14
818.5	0.9	89.8	-0.38	0.12	0	0	0.0	14
819.5	0.3	89.4	-0.69	-0.11	0	0	0.0	14
820.5	-0.2	90.1	-0.79	-0.12	0	0	0.0	14
821.5	-0.6	89.0	-0.78	-0.15	0	0	0.0	14
822.5	-0.8	87.6	-0.59	-0.09	0	0	0.0	14
823.5	-0.9	84.9	-0.98	0.19	0	11	0.0	14
824.5	0.4	79.3	-1.0	0.1	0	112	0.0	14
825.5	3.0	67.8	-1.14	0.37	628	118	0.0	14
826.5	6.9	46.9	-0.69	0.4	809	74	0.0	14
827.5	7.6	41.1	-1.14	0.63	868	65	0.0	14
828.5	7.5	38.9	-1.63	0.5	841	91	0.0	14
829.5	9.1	31.4	-0.0	1.1	722	108	0.0	14
830.5	7.1	36.9	-0.0	0.8	270	112	0.0	14
831.5	2.5	55.6	-0.69	0.11	0	30	0.0	14
832.5	1.2	64.3	-0.69	0.1	0	16	0.0	14
833.5	0.7	65.7	-0.8	-0.0	0	0	0.0	14
834.5	0.1	67.9	-1.39	0.2	0	0	0.0	14
835.5	0.4	61.0	-1.28	0.2	0	0	0.0	14
836.5	-0.1	60.4	-0.79	0.12	0	0	0.0	14
837.5	-0.2	58.0	-1.08	0.19	0	0	0.0	14
838.5	0.1	53.2	-0.78	0.19	0	0	0.0	14
839.5	-0.5	56.8	-1.28	0.2	0	0	0.0	14
840.5	-0.2	52.5	-0.69	0.1	0	0	0.0	14
841.5	-0.7	52.4	-1.0	-0.0	0	0	0.0	14
842.5	-0.8	53.4	-1.0	0.1	0	0	0.0	14
843.5	-0.5	51.3	-0.79	0.11	0	0	0.0	14
844.5	1.0	42.7	-0.49	0.1	0	0	0.0	14
845.5	0.6	46.9	-0.9	0.09	0	0	0.0	14
846.5	0.4	47.9	-1.28	0.2	0	0	0.0	14
847.5	1.5	41.4	-0.9	0.09	0	11	0.0	14
848.5	2.3	41.7	-0.69	0.1	0	125	0.0	14
849.5	4.2	47.2	-0.95	0.31	633	127	0.0	14
850.5	6.5	42.1	-0.91	0.41	824	90	0.0	14
851.5	8.4	35.0	-0.28	0.28	842	88	0.0	14
852.5	9.5	30.8	0.5	0.5	848	96	0.0	14
853.5	8.5	36.8	0.26	0.65	749	108	0.0	14
854.5	7.4	40.7	-0.28	0.42	290	156	0.0	14
855.5	4.7	46.2	-0.49	0.1	0	29	0.0	14
856.5	3.9	46.8	0.4	0.0	0	10	0.0	14
857.5	1.8	55.8	-0.9	0.09	0	0	0.0	14
858.5	1.5	55.3	-0.5	-0.0	0	0	0.0	14
859.5	1.3	54.9	-0.59	0.09	0	0	0.0	14
860.5	0.5	57.2	-0.79	0.1	0	0	0.0	14
861.5	0.3	57.4	-0.6	-0.0	0	0	0.0	14
862.5	-0.2	58.1	-0.8	-0.0	0	0	0.0	14
863.5	1.2	49.4	-1.1	-0.1	0	0	0.0	14
864.5	1.5	47.9	-0.69	-0.11	0	0	0.0	14
865.5	1.1	46.6	-1.0	0.1	0	0	0.0	14
866.5	1.5	45.6	-1.09	0.12	0	0	0.0	14
867.5	1.6	43.6	-0.5	-0.0	0	0	0.0	14
868.5	1.5	41.5	-0.79	0.1	0	0	0.0	14
869.5	0.7	46.3	-0.6	-0.0	0	0	0.0	14
870.5	0.4	48.0	-0.79	0.1	0	0	0.0	14
871.5	0.3	47.3	-0.59	-0.11	0	12	0.0	14
872.5	1.2	46.1	-0.36	-0.18	264	76	0.0	14
873.5	4.5	42.4	-1.0	0.1	721	102	0.0	14
874.5	7.4	36.9	-0.84	0.32	827	91	0.0	14
875.5	9.7	29.5	-0.97	0.22	842	87	0.0	14
876.5	10.0	30.9	0.58	0.69	851	95	0.0	14
877.5	10.0	35.8	-0.54	0.44	763	99	0.0	14
878.5	9.0	33.3	0.48	0.64	486	132	0.0	14
879.5	5.9	42.5	0.54	0.27	0	28	0.0	14
880.5	4.2	46.7	-0.48	-0.12	0	12	0.0	14
