#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
5294.5	34.0	29.0	-0.73	1.08	606	203	0.0	14
5295.5	36.4	19.4	-1.99	-1.67	577	161	0.0	14
5296.5	35.7	21.7	-2.07	-1.4	517	129	0.0	14
5297.5	34.4	24.2	-1.78	-1.61	398	86	0.0	14
5298.5	32.8	24.3	-2.21	-1.72	239	49	0.0	14
5299.5	30.8	27.7	-2.08	-2.56	0	0	0.0	14
5300.5	29.8	30.3	-1.69	-2.6	0	0	0.0	14
5301.5	29.2	31.5	-1.5	-2.0	0	0	0.0	14
5302.5	27.5	36.4	-0.88	-0.66	0	0	0.0	14
5303.5	26.6	38.4	-0.2	-0.88	0	0	0.0	14
5304.5	25.6	40.8	0.0	-0.3	0	0	0.0	14
5305.5	24.8	43.1	-0.72	-1.54	0	0	0.0	14
5306.5	24.0	45.2	-0.68	-1.45	0	0	0.0	14
5307.5	23.2	48.3	-0.85	-1.36	0	0	0.0	14
5308.5	22.6	49.6	-0.82	-1.6	0	0	0.0	14
5309.5	22.5	52.0	-0.7	-1.32	0	47	0.0	14
5310.5	24.0	51.5	-0.44	-0.54	352	96	0.0	14
5311.5	25.4	50.5	-0.22	0.56	518	127	0.0	14
5312.5	26.1	51.4	-0.22	0.97	604	158	0.0	14
5313.5	27.4	46.5	-0.12	1.09	655	183	0.0	14
5314.5	28.9	39.4	-0.22	0.87	659	219	0.0	14
5315.5	30.5	34.2	-0.1	1.0	651	242	0.0	14
5316.5	31.7	30.0	0.31	0.95	651	243	0.0	14
5317.5	33.1	29.1	0.1	1.0	663	215	0.0	14
5318.5	33.9	27.5	0.53	0.73	599	211	0.0	14
5319.5	33.9	30.2	0.5	0.75	487	202	0.0	14
5320.5	34.1	28.3	0.55	-1.07	261	182	0.0	14
5321.5	33.9	25.3	-0.09	-1.3	93	107	0.0	14
5322.5	31.9	30.4	-0.5	-1.31	57	39	0.0	14
5323.5	30.1	33.6	-0.99	-2.72	0	0	0.0	14
5324.5	28.9	35.8	-1.18	-2.65	0	0	0.0	14
5325.5	28.2	38.8	-0.55	-1.07	0	0	0.0	14
5326.5	26.9	41.1	-0.12	-0.48	0	0	0.0	14
5327.5	27.2	34.7	-0.41	-1.34	0	0	0.0	14
5328.5	25.7	39.5	-0.41	-1.02	0	0	0.0	14
5329.5	24.8	40.6	-0.82	-1.6	0	0	0.0	14
5330.5	23.8	45.1	-0.87	-1.34	0	0	0.0	14
5331.5	23.2	47.5	-0.93	-1.43	0	0	0.0	14
5332.5	23.1	48.2	-0.98	-1.26	0	0	0.0	14
5333.5	22.8	48.8	-0.66	-1.24	0	52	0.0	14
5334.5	24.1	52.4	-0.12	-0.48	411	79	0.0	14
5335.5	25.6	50.3	-0.0	0.4	524	125	0.0	14
5336.5	26.8	50.9	-0.0	1.0	662	131	0.0	14
5337.5	27.7	46.6	0.1	1.1	701	164	0.0	14
5338.5	29.2	40.1	0.1	1.1	771	160	0.0	14
5339.5	31.6	29.8	0.22	0.97	735	198	0.0	14
5340.5	33.0	26.1	-0.0	1.1	719	204	0.0	14
5341.5	34.8	18.3	-0.41	1.02	676	212	0.0	14
5342.5	35.4	16.5	-0.2	0.88	616	206	0.0	14
5343.5	35.3	15.8	-0.0	0.8	569	172	0.0	14
5344.5	35.6	14.3	-0.57	0.57	486	132	0.0	14
5345.5	34.7	15.7	-0.87	-0.97	363	85	0.0	14
5346.5	32.1	19.2	-0.7	-1.21	132	35	0.0	14
5347.5	29.6	22.3	-0.99	-2.72	0	0	0.0	14
5348.5	28.8	25.3	-1.01	-2.5	0	0	0.0	14
5349.5	28.4	27.2	-0.44	-1.22	0	0	0.0	14
5350.5	26.8	31.1	0.0	-0.8	0	0	0.0	14
5351.5	26.0	32.7	-0.48	-0.88	0	0	0.0	14
5352.5	25.2	33.9	-0.86	-1.69	0	0	0.0	14
5353.5	24.3	36.4	-1.01	-1.61	0	0	0.0	14
5354.5	24.1	34.5	-1.2	-1.6	0	0	0.0	14
5355.5	23.2	34.8	-1.13	-1.13	0	0	0.0	14
5356.5	23.0	34.4	-0.92	-0.92	0	0	0.0	14
5357.5	22.3	37.3	-0.83	-0.35	0	52	0.0	14
5358.5	23.9	39.7	-0.5	-0.0	499	70	0.0	14
5359.5	25.3	41.1	-0.82	1.01	639	94	0.0	14
5360.5	26.5	44.2	-0.53	0.85	713	116	0.0	14
5361.5	27.6	35.3	-0.32	1.05	718	156	0.0	14
5362.5	28.9	30.2	-0.2	1.28	719	190	0.0	14
5363.5	30.4	27.9	0.21	1.08	708	213	0.0	14
5364.5	31.4	27.1	0.22	0.97	723	202	0.0	14
5365.5	33.1	24.9	0.22	0.87	705	195	0.0	14
5366.5	34.4	20.0	0.19	0.67	675	173	0.0	14
5367.5	36.7	11.4	-1.36	-1.18	629	150	0.0	14
5368.5	36.1	15.4	-1.94	-1.03	509	130	0.0	14
5369.5	34.7	17.6	-1.77	-0.68	356	84	0.0	14
5370.5	32.7	19.6	-1.09	-1.17	120	33	0.0	14
5371.5	31.2	22.6	-0.94	-1.04	0	0	0.0	14
5372.5	29.2	26.1	-0.34	-0.5	0	0	0.0	14
5373.5	28.1	27.4	0.0	-1.1	0	0	0.0	14
5374.5	26.6	31.2	-1.32	-1.63	0	0	0.0	14
5375.5	25.8	34.2	-0.21	-1.48	0	0	0.0	14
5376.5	24.9	36.5	-0.64	-1.68	0	0	0.0	14
5377.5	24.3	36.8	-1.1	-1.9	0	0	0.0	14
5378.5	23.4	37.9	-1.09	-1.68	0	0	0.0	14
5379.5	23.0	39.0	-1.09	-1.56	0	0	0.0	14
5380.5	22.5	41.6	-1.01	-1.61	0	0	0.0	14
5381.5	22.5	43.4	-0.8	-1.39	0	52	0.0	14
5382.5	24.0	47.3	-0.36	-0.48	493	67	0.0	14
5383.5	25.4	47.0	-0.09	0.59	576	112	0.0	14
5384.5	26.5	43.3	-0.41	1.02	659	134	0.0	14
5385.5	27.7	42.1	-0.1	1.0	665	177	0.0	14
5386.5	28.6	38.7	0.1	1.0	673	208	0.0	14
5387.5	30.6	33.4	0.09	0.9	660	235	0.0	14
5388.5	32.3	24.8	0.2	0.88	619	259	0.0	14
5389.5	33.1	24.8	0.45	0.78	504	324	0.0	14
5390.5	33.8	26.7	0.4	0.69	550	239	0.0	14
5391.5	34.8	21.8	0.36	0.48	157	274	0.0	14
5392.5	34.5	20.3	0.61	-1.59	27	171	0.0	14
5393.5	31.5	34.1	-0.85	0.85	5	94	0.0	14
5394.5	30.7	34.3	-0.7	-1.32	94	37	0.0	14
5395.5	29.0	35.8	-1.21	-2.19	0	0	0.0	14
5396.5	28.0	37.4	-1.2	-1.6	0	0	0.0	14
5397.5	27.4	37.7	-1.08	-1.8	0	0	0.0	14
5398.5	26.7	38.6	-0.81	-1.83	0	0	0.0	14
5399.5	27.0	46.1	1.03	-0.62	0	0	0.0	14
5400.5	27.3	46.2	1.28	-0.23	0	0	0.0	14
5401.5	26.7	46.3	1.93	-0.52	0	0	0.0	14
5402.5	25.8	43.5	1.44	-1.66	0	0	0.0	14
5403.5	25.0	44.1	-0.44	-1.64	0	0	0.0	14
5404.5	24.0	47.1	-0.69	-1.55	0	0	0.0	14
5405.5	24.1	49.8	-0.39	-1.35	0	28	0.0	14
5406.5	25.0	59.8	0.62	-0.5	0	89	0.0	14
5407.5	24.8	56.3	0.39	-0.58	0	52	0.0	14
5408.5	23.5	64.2	-0.81	-0.59	0	88	0.1	14
5409.5	27.3	47.6	-0.27	-0.54	450	300	0.0	14
5410.5	27.6	48.2	-0.0	1.0	117	340	0.0	14
5411.5	27.3	49.9	1.11	0.45	22	384	0.0	14
5412.5	28.3	44.4	0.34	1.05	138	388	0.0	14
5413.5	28.7	40.2	-0.45	0.66	17	336	0.0	14
5414.5	28.0	43.6	-0.35	0.83	4	189	0.0	14
5415.5	28.9	41.2	-0.39	0.1	9	207	0.0	14
5416.5	28.8	40.5	-0.35	0.35	32	187	0.0	14
5417.5	27.8	46.9	-0.16	0.48	15	101	0.0	14
5418.5	27.8	42.2	1.13	-0.41	86	35	0.0	14
5419.5	26.7	46.5	2.92	-1.3	0	0	0.0	14
5420.5	25.3	51.5	1.84	-1.54	0	0	0.0	14
5421.5	24.5	53.7	1.11	-0.67	0	0	0.0	14
5422.5	24.1	55.9	1.14	-0.37	0	0	0.0	14
5423.5	23.2	58.9	0.66	-0.45	0	0	0.0	14
5424.5	22.7	61.8	0.09	-0.59	0	0	0.0	14
5425.5	22.6	65.3	0.44	-0.54	0	0	0.0	14
5426.5	22.2	65.9	0.71	-0.71	0	0	0.0	14
5427.5	22.0	65.9	-0.12	-1.09	0	0	0.0	14
5428.5	21.4	65.5	-0.35	-0.83	0	0	0.0	14
5429.5	22.2	63.6	2.0	-0.1	0	6	0.0	14
5430.5	21.1	69.8	0.95	-1.53	0	47	0.0	14
5431.5	22.0	64.3	-1.36	0.34	4	146	0.0	14
5432.5	21.0	67.7	-1.96	1.0	0	28	0.0	14
5433.5	19.0	84.7	-2.29	0.2	0	12	3.6	14
5434.5	19.5	84.9	-2.57	1.73	9	193	0.5	14
5435.5	21.2	68.2	-2.35	1.7	21	376	0.0	14
5436.5	22.4	63.5	-0.31	1.26	4	366	0.0	14
5437.5	23.3	58.9	-1.61	1.78	75	365	0.0	14
5438.5	23.9	55.7	-1.38	1.71	71	298	0.0	14
5439.5	23.7	54.5	-2.1	1.7	7	199	0.0	14
5440.5	24.4	53.3	-0.5	0.98	103	179	0.0	14
5441.5	24.0	55.1	-0.48	0.36	50	97	0.0	14
5442.5	22.8	62.8	-0.6	-0.0	82	29	0.0	14
5443.5	21.7	62.0	-0.69	-0.58	0	0	0.0	14
5444.5	21.1	68.6	-0.62	-0.91	0	0	0.0	14
5445.5	21.2	68.1	-0.8	-0.6	0	0	0.0	14
5446.5	21.1	66.7	-0.67	-1.0	0	0	0.0	14
5447.5	21.4	64.4	-1.05	-0.32	0	0	0.0	14
5448.5	21.3	66.0	-0.89	-0.11	0	0	0.0	14
5449.5	21.0	67.1	-1.2	0.1	0	0	0.0	14
5450.5	20.0	71.2	-0.57	-0.94	0	0	0.0	14
5451.5	19.4	73.3	-0.68	-1.34	0	0	0.0	14
5452.5	18.9	75.9	-0.82	-1.6	0	0	0.9	14
5453.5	18.7	80.1	-0.82	-1.01	0	21	0.0	14
5454.5	20.0	78.1	-0.69	-0.1	65	102	0.0	14
5455.5	21.3	72.7	-0.23	0.45	219	182	0.0	14
5456.5	22.5	67.6	-0.53	1.19	540	184	0.0	14
5457.5	23.1	65.8	-0.28	1.06	558	229	0.0	14
5458.5	24.3	61.3	-0.1	1.4	494	325	0.0	14
5459.5	25.4	55.7	0.1	1.1	544	301	0.0	14
5460.5	26.1	50.7	0.21	1.08	438	336	0.0	14
5461.5	26.9	52.8	-0.09	0.59	145	350	0.0	14
5462.5	28.1	51.6	0.22	0.87	292	314	0.0	14
5463.5	27.4	53.8	0.12	0.38	33	210	0.0	14
5464.5	28.0	49.5	-0.0	0.7	106	169	0.0	14
5465.5	26.7	55.4	-0.57	0.57	0	43	0.0	14
5466.5	26.5	56.3	-0.22	-0.77	0	17	0.0	14
5467.5	24.9	63.0	-0.45	1.11	0	0	0.0	14
5468.5	20.3	84.5	-1.32	1.88	0	0	9.6	14
5469.5	19.2	88.9	0.0	-2.0	0	0	7.8	14
5470.5	19.7	84.3	-4.75	0.67	0	0	1.4	14
5471.5	19.9	77.4	-2.18	-1.42	0	0	0.0	14
5472.5	19.8	85.3	-1.9	0.1	0	0	0.0	14
5473.5	19.6	82.9	-1.2	0.1	0	0	0.0	14
5474.5	18.9	90.7	-1.0	-0.0	0	0	0.0	14
5475.5	18.8	90.4	-0.97	-0.22	0	0	0.0	14
5476.5	18.4	89.3	-0.59	-1.16	0	0	0.0	14
5477.5	18.3	85.3	-0.41	-1.54	0	39	0.0	14
5478.5	19.7	82.8	0.14	-0.89	303	85	0.0	14
5479.5	20.8	79.3	0.87	0.22	534	131	0.0	14
5480.5	21.1	77.9	0.66	0.76	627	131	0.0	14
5481.5	22.3	76.5	0.41	0.91	665	176	0.0	14
5482.5	22.5	74.1	0.41	1.02	481	284	0.0	14
5483.5	22.7	72.9	0.22	0.77	161	377	0.0	14
5484.5	24.5	66.1	0.31	0.95	678	241	0.0	14
5485.5	25.4	61.2	-0.1	1.1	428	309	0.0	14
5486.5	26.1	57.8	-0.22	0.87	345	293	0.0	14
5487.5	26.4	57.9	-0.11	0.79	157	245	0.0	14
5488.5	25.8	60.7	-0.0	0.4	0	127	0.0	14
5489.5	22.8	72.2	4.49	-0.24	0	18	5.0	14
5490.5	19.5	89.5	2.23	-2.01	0	0	3.8	14
5491.5	19.0	86.9	-0.34	-1.05	0	0	0.1	14
5492.5	18.7	89.2	-0.5	-1.63	0	0	0.0	14
5493.5	18.6	89.5	-0.68	-1.34	0	0	0.0	14
5494.5	18.4	88.4	-0.72	-1.54	0	0	0.0	14
5495.5	18.3	88.9	-0.49	-1.52	0	0	0.0	14
5496.5	18.0	88.9	-0.82	-1.93	0	0	0.0	14
5497.5	18.2	89.1	-0.31	-1.47	0	0	0.0	14
5498.5	18.2	89.8	-0.41	-1.02	0	0	0.0	14
5499.5	18.7	89.6	0.19	-0.67	0	0	0.0	14
5500.5	18.7	86.9	0.44	-0.54	0	0	0.0	14
5501.5	18.7	86.9	-0.22	-0.33	0	35	0.0	14
5502.5	19.8	82.8	-0.17	-0.68	96	111	0.0	14
5503.5	20.6	82.8	-0.0	0.5	93	183	0.0	14
5504.5	20.9	83.5	-0.22	0.87	54	253	0.0	14
5505.5	21.7	78.5	0.13	0.69	295	310	0.0	14
5506.5	23.4	70.7	1.85	0.43	544	265	0.0	14
5507.5	23.3	71.0	1.27	1.41	124	374	0.0	14
5508.5	22.1	74.9	-1.31	2.36	17	354	0.1	14
5509.5	23.1	63.4	-1.17	1.87	224	321	0.0	14
5510.5	24.4	54.7	-1.17	1.74	548	231	0.0	14
5511.5	25.0	52.5	-0.51	1.2	680	116	0.0	14
5512.5	25.3	54.1	-0.41	0.8	517	131	0.0	14
5513.5	24.0	61.0	-0.32	0.62	107	88	0.0	14
5514.5	22.3	70.2	-0.46	-0.77	2	24	0.0	14
5515.5	21.2	68.9	-0.44	-0.54	0	0	0.0	14
5516.5	20.8	67.3	-0.65	-1.13	0	0	0.0	14
5517.5	20.4	67.0	-0.89	-1.68	0	0	0.0	14
5518.5	19.8	68.2	-0.68	-1.45	0	0	0.0	14
5519.5	19.4	69.0	-0.8	-1.5	0	0	0.0	14
5520.5	19.3	68.9	-0.68	-1.34	0	0	0.0	14
5521.5	18.8	70.9	-0.82	-1.6	0	0	0.0	14
5522.5	19.1	69.4	-0.5	-0.98	0	0	0.0	14
5523.5	18.5	73.3	-0.63	-1.14	0	0	0.0	14
5524.5	18.2	75.2	-0.38	-0.93	0	0	0.0	14
5525.5	18.2	73.8	-0.53	-0.85	0	29	0.0	14
5526.5	19.5	71.4	-0.48	-0.12	395	73	0.0	14
5527.5	20.7	67.9	0.28	0.42	550	110	0.0	14
5528.5	21.2	69.1	0.1	1.0	665	125	0.0	14
5529.5	22.2	60.5	0.45	0.78	658	174	0.0	14
5530.5	23.1	58.2	0.45	0.89	704	187	0.0	14
5531.5	24.2	56.6	0.31	0.95	693	223	0.0	14
5532.5	25.1	52.5	0.66	0.88	480	318	0.0	14
5533.5	26.2	47.9	0.5	0.98	782	167	0.0	14
5534.5	26.9	41.0	0.71	0.71	810	142	0.0	14
5535.5	27.1	38.6	0.4	0.69	646	137	0.0	14
5536.5	26.9	37.1	0.31	0.74	534	107	0.0	14
5537.5	26.6	41.5	0.12	0.38	337	72	0.0	14
5538.5	24.8	50.5	-0.48	-0.88	97	24	0.0	14
5539.5	23.3	55.8	-0.73	-1.43	0	0	0.0	14
5540.5	22.3	56.9	-1.08	-2.03	0	0	0.0	14
5541.5	21.9	59.8	-0.9	-2.01	0	0	0.0	14
5542.5	21.5	62.0	-0.87	-1.57	0	0	0.0	14
5543.5	20.8	63.4	-0.8	-1.5	0	0	0.0	14
5544.5	20.6	62.4	-0.84	-1.59	0	0	0.0	14
5545.5	20.1	63.4	-0.69	-1.55	0	0	0.0	14
5546.5	19.9	62.6	-0.92	-1.66	0	0	0.0	14
5547.5	19.2	65.7	-0.88	-1.46	0	0	0.0	14
5548.5	18.9	66.8	-0.89	-1.68	0	0	0.0	14
5549.5	19.0	66.8	-0.7	-1.32	0	30	0.0	14
5550.5	20.4	61.4	-0.62	-0.5	419	69	0.0	14
5551.5	22.0	58.9	-0.72	0.83	590	99	0.0	14
5552.5	22.7	59.3	-0.6	1.48	678	126	0.0	14
5553.5	23.3	59.4	-0.2	1.28	345	304	0.0	14
5554.5	23.9	59.0	-0.32	1.05	571	255	0.0	14
5555.5	24.7	53.7	-0.1	1.2	531	294	0.0	14
5556.5	25.2	54.7	1.1	0.47	288	356	0.0	14
5557.5	25.2	51.8	0.41	0.91	108	347	0.0	14
5558.5	25.1	55.8	-0.11	0.59	6	219	0.0	14
5559.5	25.3	57.6	-0.12	0.38	0	158	0.0	14
5560.5	25.5	56.0	0.68	0.17	9	148	0.0	14
5561.5	25.1	57.0	-0.62	-0.32	0	79	0.0	14
5562.5	24.7	53.7	-0.16	-0.48	31	23	0.0	14
5563.5	23.5	61.1	-0.45	-0.66	0	0	0.0	14
5564.5	21.8	69.0	1.38	-1.16	0	0	2.4	14
5565.5	17.6	86.0	-1.36	-2.67	0	0	5.5	14
5566.5	18.1	84.6	-1.8	-0.0	0	0	1.4	14
5567.5	17.8	81.6	-0.58	-0.93	0	0	0.1	14
5568.5	17.3	84.3	-1.23	-2.41	0	0	0.0	14
5569.5	17.3	83.6	-0.74	-2.28	0	0	0.0	14
5570.5	17.2	84.2	-0.8	-1.72	0	0	0.0	14
5571.5	17.3	84.1	-0.93	-1.43	0	0	0.0	14
5572.5	17.3	85.3	-0.68	-1.45	0	0	0.0	14
5573.5	17.4	85.6	-0.69	-1.1	0	15	0.0	14
5574.5	17.9	85.4	-0.64	-0.64	0	43	0.0	14
5575.5	18.5	80.2	-0.83	0.35	0	66	0.0	14
5576.5	18.7	79.2	-0.57	0.57	0	110	0.0	14
5577.5	19.4	77.8	-0.55	1.29	21	237	0.0	14
5578.5	20.6	72.8	-0.19	1.08	550	274	0.0	14
5579.5	21.2	68.3	0.12	1.09	719	209	0.0	14
5580.5	22.1	63.6	0.09	1.3	581	276	0.0	14
5581.5	23.1	60.7	-0.0	1.0	565	256	0.0	14
5582.5	23.8	55.6	-0.0	1.1	732	145	0.0	14
5583.5	24.1	50.3	0.53	0.85	676	118	0.0	14
5584.5	23.9	51.7	0.22	0.67	577	99	0.0	14
5585.5	23.6	47.3	0.12	0.48	262	81	0.0	14
5586.5	21.7	64.0	-0.69	0.41	0	16	0.0	14
5587.5	20.5	65.1	-0.62	-1.03	0	0	0.0	14
5588.5	20.0	68.4	-0.8	-1.39	0	0	0.0	14
5589.5	19.7	68.6	-0.92	-1.66	0	0	0.0	14
5590.5	19.4	68.8	-0.67	-1.67	0	0	0.0	14
5591.5	18.8	73.1	-0.77	-1.74	0	0	0.0	14
5592.5	18.6	73.2	-0.89	-1.68	0	0	0.0	14
5593.5	18.1	75.1	-0.93	-1.43	0	0	0.0	14
5594.5	18.0	74.5	-0.93	-1.43	0	0	0.0	14
5595.5	18.0	73.8	-0.7	-1.32	0	0	0.0	14
5596.5	17.4	76.1	-0.8	-1.27	0	0	0.0	14
5597.5	17.5	78.1	-0.7	-1.32	0	35	0.0	14
5598.5	19.4	76.8	-0.57	-0.18	419	70	0.0	14
5599.5	20.7	71.6	-0.22	0.87	591	97	0.0	14
5600.5	21.2	69.5	-0.41	1.13	701	110	0.0	14
5601.5	21.5	68.8	0.19	1.08	714	147	0.0	14
5602.5	22.6	66.0	0.32	0.84	754	156	0.0	14
5603.5	23.5	62.3	0.32	1.05	772	161	0.0	14
5604.5	24.8	54.2	0.32	0.84	781	157	0.0	14
5605.5	26.1	47.5	0.22	0.97	780	144	0.0	14
5606.5	26.8	43.2	-0.19	1.18	755	128	0.0	14
5607.5	26.8	40.7	-0.1	1.0	730	98	0.0	14
5608.5	27.0	40.6	0.09	0.59	567	101	0.0	14
5609.5	26.7	40.8	-0.0	0.4	396	62	0.0	14
5610.5	24.7	48.5	-0.53	-0.85	107	20	0.0	14
5611.5	23.8	53.3	-1.09	-2.58	0	0	0.0	14
5612.5	22.8	57.7	-0.32	-0.84	0	0	0.0	14
5613.5	22.2	61.6	0.14	0.14	0	0	0.0	14
5614.5	22.6	48.5	0.12	-1.09	0	0	0.0	14
5615.5	20.9	57.8	-0.1	-0.79	0	0	0.0	14
5616.5	20.4	60.8	-0.64	-1.68	0	0	0.0	14
5617.5	19.9	60.0	-0.89	-1.68	0	0	0.0	14
5618.5	19.1	66.1	-1.08	-2.03	0	0	0.0	14
5619.5	18.5	68.2	-1.0	-1.73	0	0	0.0	14
5620.5	18.2	69.0	-0.88	-1.46	0	0	0.0	14
5621.5	18.2	70.1	-0.8	-1.5	0	35	0.0	14
5622.5	19.8	70.3	-0.5	-0.5	476	62	0.0	14
5623.5	21.1	67.0	-0.11	0.69	644	83	0.0	14
5624.5	22.1	65.8	-0.22	0.87	724	102	0.0	14
5625.5	22.8	63.2	0.41	0.91	757	129	0.0	14
5626.5	23.4	57.5	0.21	1.18	770	150	0.0	14
5627.5	24.5	54.0	-0.0	1.1	771	163	0.0	14
5628.5	25.8	51.2	0.32	0.84	775	161	0.0	14
5629.5	27.2	42.9	0.32	0.84	761	154	0.0	14
5630.5	28.4	34.3	0.45	0.78	759	126	0.0	14
5631.5	29.3	24.4	0.11	0.69	669	123	0.0	14
5632.5	27.6	45.3	-0.0	0.6	567	94	0.0	14
5633.5	27.1	48.0	-0.09	0.28	365	63	0.0	14
5634.5	25.5	43.2	-0.62	-1.03	112	20	0.0	14
5635.5	24.8	44.9	-0.51	-1.41	0	0	0.0	14
5636.5	24.7	43.7	-0.45	-0.78	0	0	0.0	14
5637.5	23.3	52.5	0.28	-0.28	0	0	0.0	14
5638.5	22.5	57.5	0.18	-0.36	0	0	0.0	14
5639.5	21.6	60.3	-0.1	-0.49	0	0	0.0	14
5640.5	20.8	59.6	-0.53	-0.96	0	0	0.0	14
5641.5	20.2	59.2	-1.28	-0.96	0	0	0.0	14
5642.5	20.0	59.5	-1.42	-1.11	0	0	0.0	14
5643.5	19.7	58.6	-1.12	-2.01	0	0	0.0	14
5644.5	19.0	61.8	-1.18	-1.97	0	0	0.0	14
5645.5	18.6	65.6	-0.89	-1.68	0	32	0.0	14
5646.5	20.1	64.6	-0.59	-1.16	409	68	0.0	14
5647.5	21.7	63.0	-0.0	0.7	562	102	0.0	14
5648.5	22.2	61.7	0.45	1.0	503	210	0.0	14
5649.5	22.1	61.7	0.31	0.74	68	280	0.0	14
5650.5	22.4	58.9	-0.0	0.4	9	283	0.0	14
5651.5	23.6	58.0	0.11	0.79	160	348	0.0	14
5652.5	25.2	52.4	-0.1	1.0	643	253	0.0	14
5653.5	26.3	48.6	0.11	0.89	742	171	0.0	14
5654.5	27.1	41.9	0.32	0.84	558	213	0.0	14
5655.5	27.7	39.2	0.31	0.51	477	176	0.0	14
5656.5	27.3	41.7	0.09	0.59	523	102	0.0	14
5657.5	26.6	46.8	-0.0	0.3	350	65	0.0	14
5658.5	25.5	48.1	-0.25	-0.86	44	19	0.0	14
5659.5	25.0	48.5	-0.45	-0.89	0	0	0.0	14
5660.5	24.1	49.7	-0.32	-0.84	0	0	0.0	14
5661.5	22.7	55.4	-0.36	-0.71	0	0	0.0	14
5662.5	22.4	56.1	-0.7	-1.21	0	0	0.0	14
5663.5	21.7	57.3	-0.64	-1.25	0	0	0.0	14
5664.5	21.1	61.5	-0.7	-1.32	0	0	0.0	14
5665.5	20.5	62.7	-0.61	-1.59	0	0	0.0	14
5666.5	20.3	61.3	-0.87	-1.57	0	0	0.0	14
5667.5	19.7	64.3	-0.58	-0.69	0	0	0.0	14
5668.5	19.7	66.1	-0.11	-0.79	0	0	0.0	14
5669.5	19.9	64.8	-0.5	-1.31	0	32	0.0	14
5670.5	21.0	62.0	-0.55	-1.07	359	80	0.0	14
5671.5	22.0	60.6	0.39	0.58	522	113	0.0	14
5672.5	22.6	60.8	0.72	0.83	605	145	0.0	14
5673.5	23.1	60.5	0.28	1.06	656	168	0.0	14
5674.5	24.0	59.0	0.1	1.2	686	187	0.0	14
5675.5	24.9	53.7	0.45	0.89	694	201	0.0	14
5676.5	26.4	50.0	0.19	1.08	707	191	0.0	14
5677.5	27.5	45.4	0.71	0.71	697	180	0.0	14
5678.5	29.0	39.7	0.5	0.5	585	208	0.0	14
5679.5	29.6	34.3	-1.56	-0.33	200	243	0.0	14
5680.5	28.4	37.3	-1.69	-0.21	38	157	0.0	14
5681.5	26.7	43.0	-0.8	-0.0	0	52	0.0	14
5682.5	25.9	44.8	-0.42	-0.42	0	22	0.0	14
5683.5	24.7	47.5	-0.36	-0.48	0	0	0.0	14
5684.5	23.8	48.9	0.11	-0.59	0	0	0.0	14
5685.5	22.4	63.5	-0.41	0.8	0	0	0.0	14
5686.5	21.8	70.1	0.96	-0.53	0	0	0.0	14
5687.5	20.6	73.0	-0.25	-1.07	0	0	0.0	14
5688.5	19.7	74.4	-0.69	-1.1	0	0	0.0	14
5689.5	19.3	75.4	-0.84	-1.24	0	0	0.0	14
5690.5	19.2	77.2	-0.82	-1.6	0	0	0.0	14
5691.5	18.7	79.8	-0.82	-1.6	0	0	0.0	14
5692.5	18.4	82.1	-0.89	-1.68	0	0	0.0	14
5693.5	18.4	83.3	-0.63	-1.14	0	23	0.0	14
5694.5	19.7	78.7	-0.28	-0.42	371	68	0.0	14
5695.5	20.8	74.7	0.31	0.74	547	103	0.0	14
5696.5	21.4	72.6	0.22	0.87	635	130	0.0	14
5697.5	22.5	68.5	-0.11	0.89	379	282	0.0	14
5698.5	23.7	64.7	-0.0	0.9	469	292	0.0	14
5699.5	24.9	59.5	0.41	1.02	712	204	0.0	14
5700.5	25.7	49.3	0.53	0.96	774	161	0.0	14
5701.5	27.6	36.2	0.22	0.87	719	176	0.0	14
5702.5	27.8	34.8	0.55	1.07	644	170	0.0	14
5703.5	28.0	36.2	0.5	0.98	603	132	0.0	14
5704.5	28.1	36.1	0.69	0.4	489	105	0.0	14
5705.5	27.5	40.9	0.42	0.42	322	64	0.0	14
5706.5	25.2	47.8	-0.58	-0.69	0	20	0.0	14
5707.5	24.4	45.2	-0.9	-2.12	0	0	0.0	14
5708.5	24.4	39.1	-0.47	-1.63	0	0	0.0	14
5709.5	22.4	46.1	-0.92	-0.92	0	0	0.0	14
5710.5	21.6	47.3	-1.2	-2.08	0	0	0.0	14
5711.5	21.3	48.4	-1.4	-2.07	0	0	0.0	14
5712.5	20.6	49.7	-1.0	-1.73	0	0	0.0	14
5713.5	19.9	52.0	-1.02	-1.84	0	0	0.0	14
5714.5	19.3	54.5	-0.91	-1.78	0	0	0.0	14
5715.5	19.1	55.3	-0.94	-1.77	0	0	0.0	14
5716.5	18.8	58.7	-0.87	-1.57	0	0	0.0	14
5717.5	19.2	60.2	-0.86	-1.23	0	34	0.0	14
5718.5	20.2	60.7	-0.54	-0.44	216	85	0.0	14
5719.5	21.8	59.7	-0.32	0.62	480	127	0.0	14
5720.5	22.6	57.8	-0.1	1.1	682	112	0.0	14
5721.5	23.2	58.7	-0.31	1.47	597	194	0.0	14
5722.5	24.2	54.7	-0.21	1.48	691	189	0.0	14
5723.5	25.3	47.3	-0.0	1.2	694	200	0.0	14
5724.5	27.2	37.2	-0.11	0.89	731	188	0.0	14
5725.5	28.3	35.9	0.36	0.71	664	196	0.0	14
