#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
1106.5	-7.1	72.4	0.0	-0.2	0	0	42	0.0	80
1107.5	-7.2	73.9	-0.04	-0.5	0	0	41	0.0	80
1108.5	-6.9	73.5	-0.04	-0.4	0	0	40	0.0	80
1109.5	-6.8	74.6	-0.1	-0.18	0	0	39	0.0	80
1110.5	-7.3	77.1	-0.06	-0.4	0	0	38	0.0	80
1111.5	-7.4	76.9	-0.06	-0.08	0	58	38	0.0	80
1112.5	-5.8	71.1	-0.03	-0.2	449	157	38	0.0	80
1113.5	-3.7	63.4	0.18	0.08	231	141	38	0.0	80
1114.5	-1.6	52.7	0.38	0.14	694	179	38	0.0	80
1115.5	-0.4	47.7	-0.2	-0.46	808	164	38	0.0	50
1116.5	-0.3	46.4	-0.31	-1.16	578	182	38	0.0	50
1117.5	-0.3	46.5	-0.34	-1.36	141	210	33	0.0	50
1118.5	-0.3	47.7	-0.64	-1.58	291	158	29	0.0	50
1119.5	-0.6	47.8	1.42	-0.49	445	91	25	0.0	50
1120.5	-2.1	51.0	-0.75	2.17	0	34	21	0.0	50
1121.5	-3.4	51.3	-0.46	1.84	0	0	17	0.0	50
1122.5	-5.0	55.7	1.51	1.74	0	0	12	0.0	50
1123.5	-6.2	58.8	0.05	1.4	0	0	20	0.0	50
1124.5	-6.8	61.8	0.44	1.64	0	0	27	0.0	50
1125.5	-7.8	65.4	0.36	1.35	0	0	34	0.0	50
1126.5	-8.2	63.9	0.3	1.06	0	0	42	0.0	50
1127.5	-8.9	66.4	-0.04	-0.4	0	0	49	0.0	50
1128.5	-8.9	69.2	-0.02	-0.4	0	0	56	0.0	50
1129.5	-7.9	62.3	-0.09	-0.18	0	0	64	0.0	50
1130.5	-8.9	72.6	-0.04	-0.5	0	0	71	0.0	50
1131.5	-9.9	74.2	0.0	-0.6	0	0	78	0.0	50
1132.5	-9.0	66.9	-0.04	0.4	0	0	85	0.0	50
1133.5	-8.6	66.2	0.02	0.2	0	0	93	0.0	50
1134.5	-8.1	68.1	0.62	-0.32	0	0	100	0.0	50
1135.5	-7.1	65.0	0.45	0.89	0	36	88	0.0	50
1136.5	-5.6	65.1	0.0	-0.5	6	101	75	0.0	50
1137.5	-2.7	62.0	0.45	1.95	313	170	62	0.0	50
1138.5	0.4	50.4	-0.05	2.7	523	174	50	0.0	50
1139.5	1.3	45.5	1.69	3.18	270	236	38	0.0	50
1140.5	1.7	42.6	-0.94	3.78	41	225	25	0.0	50
1141.5	1.7	46.4	0.2	3.9	62	195	38	0.0	50
1142.5	0.9	56.1	1.52	4.97	59	179	50	0.0	50
1143.5	0.3	60.5	1.46	3.29	25	104	62	0.0	50
1144.5	-0.3	60.8	2.23	3.07	0	48	75	0.0	50
1145.5	-0.8	58.2	1.25	2.95	0	0	88	0.0	50
1146.5	-1.4	60.0	0.3	1.88	0	0	100	0.0	50
1147.5	-1.8	61.1	-3.0	2.8	0	0	94	0.0	50
1148.5	-2.5	63.5	-1.18	2.43	0	0	88	0.0	50
1149.5	-3.4	65.7	-0.35	1.66	0	0	81	0.0	50
1150.5	-3.7	65.4	-0.14	2.0	0	0	75	0.0	50
1151.5	-4.7	66.5	0.59	1.81	0	0	69	0.0	50
1152.5	-5.8	65.8	0.82	2.04	0	0	62	0.0	50
1153.5	-7.0	67.7	0.98	2.19	0	0	56	0.0	50
1154.5	-7.6	70.1	1.05	2.16	0	0	50	0.0	50
1155.5	-8.1	68.7	0.64	2.1	0	0	44	0.0	50
1156.5	-8.5	69.8	0.37	1.76	0	0	38	0.0	50
1157.5	-8.8	66.9	0.55	1.92	0	0	31	0.0	50
1158.5	-9.4	67.3	0.23	0.76	0	0	25	0.0	50
1159.5	-9.3	69.1	0.18	0.68	0	35	27	0.0	50
1160.5	-7.2	62.0	0.38	1.24	442	90	29	0.0	50
1161.5	-5.7	60.4	0.04	-0.5	330	168	31	0.0	50
1162.5	-2.7	50.9	-0.03	-0.3	598	154	33	0.0	50
1163.5	0.6	40.4	0.72	2.08	685	177	35	0.0	50
1164.5	1.5	39.3	0.75	3.01	194	244	38	0.0	50
1165.5	2.5	39.9	-0.37	3.48	688	169	48	0.0	50
1166.5	1.9	44.1	-0.79	3.72	238	162	58	0.0	50
1167.5	1.8	46.5	0.14	3.9	414	90	69	0.0	50
1168.5	0.4	50.5	-0.88	3.08	0	45	79	0.0	50
1169.5	-0.4	54.5	-0.16	1.29	0	0	90	0.0	50
1170.5	-1.7	62.3	-0.25	1.58	0	0	100	0.0	50
1171.5	-2.5	64.9	-0.04	1.0	0	0	100	0.0	50
1172.5	-2.8	65.2	0.17	1.09	0	0	100	0.0	50
1173.5	-3.0	66.0	0.69	1.55	0	0	100	0.0	50
1174.5	-3.1	66.6	0.7	1.44	0	0	100	0.0	50
1175.5	-3.4	69.4	0.65	1.46	0	0	100	0.0	50
1176.5	-3.4	71.2	0.59	0.09	0	0	100	0.0	50
1177.5	-3.7	73.1	0.05	-0.4	0	0	100	0.0	50
1178.5	-3.5	74.2	0.44	-0.24	0	0	100	0.0	50
1179.5	-2.8	83.0	-0.93	-2.85	0	0	100	0.0	50
1180.5	-3.3	89.4	-0.04	0.4	0	0	100	0.4	50
1181.5	-3.3	89.3	0.34	0.83	0	0	100	0.2	50
1182.5	-3.3	90.6	-0.07	-0.29	0	0	100	0.3	80
1183.5	-3.1	91.1	0.02	-0.1	0	36	100	0.6	80
1184.5	-2.5	90.2	-0.39	-2.47	0	86	100	0.9	80
1185.5	-2.3	88.3	-1.51	-4.66	3	156	100	0.5	80
1186.5	-2.8	87.0	-1.92	-5.9	13	175	100	0.5	80
1187.5	-3.7	87.1	-2.12	-5.83	6	223	100	0.3	80
1188.5	-3.5	85.1	-0.2	-5.7	9	242	100	0.3	80
1189.5	-3.8	86.0	-1.03	-6.52	25	182	100	0.3	80
1190.5	-4.3	86.7	-0.43	-6.18	3	148	100	0.3	80
1191.5	-5.2	87.8	-1.27	-7.19	9	110	100	0.1	80
1192.5	-6.3	88.7	-0.24	-6.8	0	38	100	0.0	80
1193.5	-7.3	90.4	-1.77	-7.08	0	0	100	0.1	80
1194.5	-7.6	89.9	-0.82	-5.84	0	0	100	0.0	80
1195.5	-8.3	89.8	-1.5	-6.02	0	0	100	0.0	80
1196.5	-8.6	88.7	-0.76	-6.15	0	0	100	0.0	80
1197.5	-8.9	89.9	-0.82	-5.84	0	0	100	0.0	80
1198.5	-9.1	90.4	-0.82	-5.84	0	0	100	0.0	80
1199.5	-9.2	91.0	-0.34	-4.79	0	0	100	0.2	80
1200.5	-9.4	91.3	-0.9	-3.59	0	0	100	0.0	80
1201.5	-9.6	91.1	-0.5	-3.16	0	0	100	0.0	80
1202.5	-10.0	90.7	-0.34	-2.78	0	0	100	0.0	80
1203.5	-10.2	90.6	-0.63	-2.52	0	0	100	0.0	80
1204.5	-10.3	90.5	-0.79	-2.58	0	0	100	0.0	80
1205.5	-10.5	90.3	-0.72	-2.08	0	0	100	0.0	80
1206.5	-10.6	89.0	-0.18	-1.49	0	0	100	0.0	80
1207.5	-10.6	88.0	-0.25	-0.76	0	54	88	0.0	80
1208.5	-10.9	76.4	-0.3	0.02	80	121	75	0.0	80
1209.5	-9.4	72.8	-0.04	-0.09	618	140	62	0.0	80
1210.5	-8.2	72.9	-0.02	-0.3	863	103	50	0.0	80
1211.5	-7.4	73.4	-0.67	-1.67	940	83	38	0.0	80
1212.5	-7.0	69.9	-0.72	-2.5	930	75	25	0.0	80
1213.5	-6.5	71.6	-1.2	-2.97	852	90	27	0.0	80
1214.5	-6.6	73.5	-1.36	-3.55	742	88	29	0.0	80
1215.5	-7.2	77.2	-1.33	-4.09	466	81	31	0.0	80
1216.5	-9.0	80.1	-0.9	-1.2	0	36	33	0.0	80
1217.5	-11.0	71.8	-0.2	0.22	0	0	35	0.0	80
1218.5	-12.7	74.4	-0.34	0.83	0	0	38	0.0	80
1219.5	-13.2	76.4	-0.22	0.87	0	0	36	0.0	80
1220.5	-14.2	77.2	0.0	-0.2	0	0	35	0.0	80
1221.5	-15.0	80.5	-0.23	0.45	0	0	34	0.0	80
1222.5	-15.1	80.3	-0.09	0.28	0	0	33	0.0	80
1223.5	-15.7	78.1	-0.0	0.1	0	0	32	0.0	80
1224.5	-16.1	81.7	0.0	-0.3	0	0	31	0.0	80
1225.5	-15.6	78.0	-0.0	0.0	0	0	30	0.0	80
1226.5	-16.0	80.0	-0.04	-0.3	0	0	29	0.0	80
1227.5	-16.5	78.2	-0.02	-0.3	0	0	28	0.0	80
1228.5	-15.8	74.0	0.0	-0.3	0	0	27	0.0	80
1229.5	-16.6	76.8	0.0	-0.3	0	0	26	0.0	80
1230.5	-14.7	73.3	0.0	-0.1	0	0	25	0.0	80
1231.5	-14.0	74.6	0.02	-0.2	0	56	21	0.0	80
1232.5	-12.5	63.1	0.0	-0.4	608	108	17	0.0	80
1233.5	-9.5	52.1	-0.02	-0.4	827	101	12	0.0	80
1234.5	-6.5	49.0	0.0	-0.4	865	105	8	0.0	80
1235.5	-3.5	44.8	-0.12	1.19	944	84	4	0.0	80
1236.5	-1.9	40.6	0.16	3.1	943	86	0	0.0	80
1237.5	-1.6	37.0	-0.24	2.29	859	102	0	0.0	80
1238.5	-1.3	37.1	-1.2	2.97	808	78	0	0.0	80
1239.5	-2.4	40.2	-0.53	2.13	504	101	0	0.0	80
1240.5	-4.1	44.0	0.46	1.32	0	43	0	0.0	80
1241.5	-5.7	52.5	0.06	1.6	0	0	0	0.0	50
1242.5	-8.3	67.2	0.02	0.3	0	0	0	0.0	50
1243.5	-9.5	67.8	-0.02	0.6	0	0	0	0.0	50
1244.5	-10.4	74.6	-0.02	-0.2	0	0	0	0.0	50
1245.5	-11.1	74.5	-0.08	-0.29	0	0	0	0.0	50
1246.5	-11.7	77.7	-0.14	0.14	0	0	0	0.0	50
1247.5	-11.6	75.3	0.02	0.9	0	0	0	0.0	50
1248.5	-12.2	71.7	-0.06	-0.4	0	0	0	0.0	50
1249.5	-12.8	78.4	0.01	-0.2	0	0	0	0.0	50
1250.5	-12.4	72.2	-0.05	-0.3	0	0	0	0.0	50
1251.5	-13.0	73.3	-0.02	-0.3	0	0	0	0.0	50
1252.5	-13.3	75.2	-0.05	-0.4	0	0	0	0.0	50
1253.5	-13.5	75.8	0.0	-0.4	0	0	0	0.0	50
1254.5	-13.9	73.8	-0.01	-0.4	0	0	0	0.0	80
1255.5	-13.7	71.1	0.0	-0.4	0	70	0	0.0	80
1256.5	-11.4	63.6	-0.02	-0.6	613	116	0	0.0	80
1257.5	-7.2	51.1	-0.05	-0.7	872	83	0	0.0	80
1258.5	-5.1	47.5	-0.09	-0.59	928	90	0	0.0	80
1259.5	-2.0	39.1	-0.1	-0.18	949	89	0	0.0	80
1260.5	0.1	25.9	-0.2	0.04	885	116	0	0.0	50
1261.5	-0.3	25.9	-0.9	-2.22	773	120	2	0.0	50
1262.5	-0.9	31.7	-1.23	-4.02	769	102	4	0.0	50
1263.5	-1.8	30.3	-1.58	0.25	500	103	6	0.0	50
1264.5	-4.0	37.8	-1.43	1.25	0	53	8	0.0	50
1265.5	-5.5	40.8	-0.02	0.9	0	0	10	0.0	50
1266.5	-6.4	47.1	-0.1	1.2	0	0	12	0.0	50
1267.5	-7.2	48.4	0.22	1.79	0	0	20	0.0	50
1268.5	-8.2	52.9	0.04	1.2	0	0	27	0.0	50
1269.5	-8.6	53.1	0.51	1.41	0	0	34	0.0	50
1270.5	-8.4	54.8	0.34	1.46	0	0	42	0.0	50
1271.5	-8.4	59.1	-0.02	-0.7	0	0	49	0.0	50
1272.5	-7.6	56.2	-0.03	-0.3	0	0	56	0.0	50
1273.5	-7.2	57.8	0.03	-0.6	0	0	64	0.0	50
1274.5	-6.6	57.8	-0.22	-0.67	0	0	71	0.0	50
1275.5	-6.7	61.9	0.05	-0.3	0	0	78	0.0	50
1276.5	-4.9	59.6	-0.04	-0.4	0	0	85	0.0	50
1277.5	-2.8	68.9	-0.99	2.72	0	0	93	0.0	50
1278.5	-3.4	75.4	-0.78	2.27	0	0	100	0.0	50
1279.5	-4.0	81.2	-0.3	2.48	0	33	100	0.0	50
1280.5	-4.2	85.0	0.41	2.57	0	85	100	0.2	50
1281.5	-4.0	87.9	0.4	2.87	0	110	100	0.5	50
1282.5	-3.6	88.2	0.47	2.96	0	148	100	0.7	50
1283.5	-3.0	87.1	0.85	1.92	4	192	100	0.4	80
1284.5	-2.1	85.7	-0.06	-0.6	227	257	100	0.4	80
1285.5	-1.3	82.0	-0.98	-3.67	463	200	100	0.0	80
1286.5	-1.5	84.3	-1.76	-4.36	140	191	100	0.0	80
1287.5	-1.1	85.4	-1.37	-3.97	139	125	100	0.0	80
1288.5	-1.3	89.5	-1.57	-2.32	0	48	100	0.1	80
1289.5	-1.3	90.3	0.07	0.8	0	0	100	0.0	80
1290.5	-1.6	92.8	0.03	0.6	0	0	100	0.2	80
1291.5	-1.8	92.8	0.08	-0.18	0	0	100	0.0	80
1292.5	-2.0	93.2	-0.67	-1.0	0	0	100	0.2	80
1293.5	-2.4	93.0	0.27	2.18	0	0	100	0.4	80
1294.5	-2.4	91.1	0.04	2.1	0	0	100	0.3	80
1295.5	-3.0	92.6	0.33	2.68	0	0	100	0.0	80
1296.5	-3.7	92.0	0.59	1.38	0	0	100	0.0	80
1297.5	-3.9	91.1	-0.08	-0.49	0	0	100	0.0	80
1298.5	-4.1	91.0	0.25	0.86	0	0	100	0.0	80
1299.5	-4.1	91.2	-0.09	-0.28	0	0	100	0.0	80
1300.5	-3.9	90.6	-0.76	-0.25	0	0	100	0.0	80
1301.5	-3.0	88.7	-0.95	-4.91	0	0	100	0.2	80
1302.5	-3.3	89.7	0.09	-5.3	0	0	100	0.4	80
1303.5	-4.2	87.6	1.76	-5.42	0	27	100	0.4	80
1304.5	-4.7	85.0	0.28	-3.99	0	51	100	0.2	80
1305.5	-5.9	83.6	0.46	-5.28	0	131	100	0.0	80
1306.5	-6.9	82.9	-0.97	-6.12	5	169	100	0.0	80
1307.5	-6.3	81.0	-0.86	-6.14	23	212	100	0.0	80
1308.5	-5.5	76.4	0.54	-4.37	3	212	100	0.0	80
1309.5	-5.7	79.8	-1.95	-4.82	35	213	100	0.0	80
1310.5	-6.4	83.8	-2.6	-4.5	259	181	100	0.0	80
1311.5	-7.0	85.2	-2.27	-5.34	225	120	100	0.0	80
1312.5	-8.3	86.0	-1.84	-6.86	0	65	100	0.0	80
1313.5	-9.3	86.5	-1.63	-6.08	0	0	100	0.0	80
1314.5	-9.9	86.7	-0.94	-2.21	0	0	100	0.1	80
1315.5	-9.5	84.8	-0.09	-0.28	0	0	97	0.0	80
1316.5	-9.5	84.0	-0.12	-0.79	0	0	94	0.0	80
1317.5	-9.1	83.6	-0.02	0.3	0	0	91	0.0	80
1318.5	-9.1	85.4	0.14	0.99	0	0	88	0.0	80
1319.5	-9.6	84.3	-0.08	1.5	0	0	84	0.0	80
1320.5	-11.1	83.4	0.16	-0.48	0	0	81	0.0	80
1321.5	-11.7	80.6	-0.14	-0.14	0	0	78	0.0	80
1322.5	-12.5	80.6	-0.05	-0.3	0	0	75	0.0	80
1323.5	-12.6	79.6	0.02	-0.3	0	0	72	0.0	80
1324.5	-13.2	77.7	0.0	-0.4	0	0	69	0.0	80
1325.5	-14.1	77.0	0.0	-0.2	0	0	66	0.0	80
1326.5	-14.4	77.3	0.0	-0.2	0	0	62	0.0	80
1327.5	-14.2	78.7	0.0	-0.3	263	66	65	0.0	80
1328.5	-11.9	76.9	-0.06	-0.7	703	92	67	0.0	80
1329.5	-9.0	74.5	-0.06	-1.1	833	94	69	0.0	80
1330.5	-7.2	73.3	-1.45	-3.41	879	121	71	0.0	80
1331.5	-6.2	70.5	-2.02	-5.86	837	133	73	0.0	80
1332.5	-5.8	67.0	-2.36	-6.48	857	160	75	0.0	80
1333.5	-5.4	64.8	-2.31	-6.71	871	113	67	0.0	80
1334.5	-5.7	68.8	-2.37	-6.16	776	108	58	0.0	80
1335.5	-8.0	79.0	-2.81	-6.3	517	107	50	0.0	80
1336.5	-9.6	81.8	-2.59	-3.31	0	58	42	0.0	80
1337.5	-11.8	88.8	-1.47	-4.04	0	0	33	0.0	80
1338.5	-12.4	88.6	-0.49	-1.52	0	0	25	0.0	80
1339.5	-12.6	88.5	0.09	-0.39	0	0	23	0.0	80
1340.5	-12.4	86.9	-0.47	0.88	0	0	21	0.0	80
1341.5	-13.0	83.5	-0.09	1.0	0	0	19	0.0	80
1342.5	-14.1	87.0	-0.06	1.1	0	0	17	0.0	80
1343.5	-15.0	83.7	-0.06	0.19	0	0	15	0.0	80
1344.5	-15.7	83.6	0.04	-0.3	0	0	12	0.0	80
1345.5	-16.2	81.5	0.0	-0.2	0	0	10	0.0	80
1346.5	-16.3	81.8	-0.04	-0.2	0	0	8	0.0	80
1347.5	-16.6	84.2	0.02	-0.2	0	0	6	0.0	80
1348.5	-17.1	82.7	0.02	-0.3	0	0	4	0.0	80
1349.5	-17.6	81.5	0.0	-0.3	0	0	2	0.0	80
1350.5	-18.1	83.1	0.0	-0.3	0	0	0	0.0	80
1351.5	-17.4	80.3	0.02	-0.2	436	48	0	0.0	80
1352.5	-15.6	73.0	0.0	-0.4	708	98	0	0.0	80
1353.5	-12.3	57.7	-0.04	-0.5	887	86	0	0.0	80
1354.5	-9.3	44.5	-0.04	-0.5	939	92	0	0.0	80
1355.5	-7.0	44.0	-0.2	-0.67	959	95	0	0.0	80
1356.5	-6.7	49.2	-2.4	-6.26	959	100	0	0.0	80
1357.5	-7.1	53.8	-2.62	-6.82	931	91	2	0.0	80
1358.5	-7.3	55.7	-1.93	-6.73	826	98	4	0.0	80
1359.5	-8.1	60.8	-1.58	-6.82	594	103	6	0.0	80
1360.5	-9.7	66.7	-1.4	-2.99	0	60	8	0.0	80
1361.5	-11.3	68.6	-0.24	-0.44	0	0	10	0.0	80
1362.5	-12.4	67.2	-0.21	0.21	0	0	12	0.0	80
1363.5	-13.3	72.4	-0.11	0.59	0	0	15	0.0	80
1364.5	-14.1	73.7	-0.16	0.89	0	0	17	0.0	80
1365.5	-15.1	77.9	-0.08	0.49	0	0	19	0.0	80
1366.5	-14.7	79.4	-0.1	0.18	0	0	21	0.0	80
1367.5	-15.4	78.8	-0.17	0.36	0	0	23	0.0	80
1368.5	-15.3	82.7	0.79	1.95	0	0	25	0.0	80
1369.5	-15.2	80.0	0.84	1.59	0	0	27	0.0	80
1370.5	-15.7	76.0	0.34	1.36	0	0	29	0.0	80
1371.5	-16.3	79.1	-0.02	1.0	0	0	31	0.0	80
1372.5	-16.4	78.7	-0.06	0.4	0	0	33	0.0	80
1373.5	-16.8	78.0	-0.22	0.33	0	0	35	0.0	80
1374.5	-17.1	77.4	0.02	-0.2	0	8	38	0.0	80
1375.5	-16.4	74.9	0.14	0.14	511	53	35	0.0	80
1376.5	-14.8	68.4	-0.07	-0.5	763	87	33	0.0	80
1377.5	-10.7	51.5	0.04	-0.3	892	92	31	0.0	80
1378.5	-7.2	39.4	0.24	0.32	942	94	29	0.0	80
1379.5	-4.7	34.9	0.19	-0.46	863	149	27	0.0	80
1380.5	-3.0	32.1	0.45	2.86	743	149	25	0.0	80
1381.5	-1.5	26.1	0.0	-0.7	870	70	38	0.0	80
1382.5	-1.1	29.3	-0.16	2.29	708	101	50	0.0	80
1383.5	-2.0	26.6	-2.29	3.28	356	113	62	0.0	80
1384.5	-3.4	32.5	-2.13	3.85	0	61	75	0.0	80
1385.5	-4.8	41.3	-0.11	3.2	0	0	88	0.0	80
1386.5	-5.4	44.4	1.85	2.36	0	0	100	0.0	50
1387.5	-5.8	50.1	2.22	2.84	0	0	100	0.0	50
1388.5	-6.4	50.6	2.01	2.23	0	0	100	0.0	50
1389.5	-6.9	55.2	2.12	3.03	0	0	100	0.0	50
1390.5	-7.1	53.6	2.35	3.12	0	0	100	0.0	50
1391.5	-6.8	58.8	2.41	3.2	0	0	100	0.0	50
1392.5	-6.5	56.2	2.28	2.92	0	0	100	0.0	50
1393.5	-5.9	56.3	2.3	2.64	0	0	100	0.0	50
1394.5	-5.6	55.5	2.48	2.75	0	0	100	0.0	50
1395.5	-5.7	59.8	1.57	1.94	0	0	100	0.0	50
1396.5	-5.6	59.6	0.5	0.5	0	0	100	0.0	50
1397.5	-5.8	62.7	-0.06	0.4	0	0	100	0.0	50
1398.5	-5.8	65.2	-0.05	-0.4	0	12	100	0.0	50
1399.5	-5.3	62.4	0.24	0.32	141	72	100	0.0	50
1400.5	-3.8	55.9	0.36	1.46	588	117	100	0.0	50
1401.5	-2.1	53.2	0.41	2.57	562	149	100	0.0	50
1402.5	0.0	48.1	0.59	0.11	394	235	100	0.0	50
1403.5	1.9	44.6	-0.58	2.33	428	256	100	0.0	50
1404.5	2.4	44.3	0.6	2.84	509	223	100	0.0	50
1405.5	2.2	47.6	-0.47	1.63	200	263	100	0.0	50
1406.5	2.0	47.9	-0.96	3.57	199	188	100	0.0	50
1407.5	1.6	48.2	-1.64	3.09	116	136	100	0.0	50
1408.5	0.9	51.9	-0.05	2.7	0	50	100	0.0	50
1409.5	0.3	54.9	-0.38	2.67	0	0	100	0.0	50
1410.5	-0.2	58.4	-1.0	1.96	0	0	100	0.0	50
1411.5	-0.7	61.1	0.17	1.89	0	0	100	0.0	50
1412.5	-0.9	64.4	0.86	2.24	0	0	100	0.0	50
1413.5	-1.1	68.8	0.58	2.74	0	0	100	0.0	50
1414.5	-1.1	72.9	1.23	2.63	0	0	100	0.0	50
1415.5	-1.0	77.9	1.4	2.42	0	0	100	0.0	50
1416.5	-0.9	82.3	-0.68	-2.09	0	0	100	0.9	50
1417.5	-0.8	86.4	-0.44	-0.54	0	0	100	0.5	50
1418.5	-0.7	89.3	0.0	-0.6	0	0	100	1.1	50
1419.5	-0.6	91.9	0.0	-1.1	0	0	100	1.9	50
1420.5	-0.6	93.1	-0.35	-1.97	0	0	100	0.3	50
1421.5	-0.6	93.0	0.27	0.54	0	0	100	0.1	50
1422.5	-0.6	93.0	0.09	0.28	0	7	100	0.3	80
1423.5	-0.4	92.7	0.41	0.91	0	38	94	1.4	80
1424.5	-0.3	92.7	-0.2	-0.0	2	117	88	0.7	80
1425.5	0.1	90.8	-0.41	-2.57	78	211	81	0.3	80
1426.5	0.6	89.3	-0.44	-3.57	94	256	75	0.0	80
1427.5	1.1	81.1	-3.15	-3.75	67	301	69	0.0	50
1428.5	2.1	67.3	-3.35	-2.53	406	256	62	0.0	50
1429.5	2.0	73.0	-1.5	-3.38	104	242	67	0.0	50
1430.5	1.5	78.6	-1.42	-3.52	4	171	71	0.0	50
1431.5	1.4	76.2	-0.8	-1.5	6	116	75	0.0	50
1432.5	1.0	87.7	-0.66	-0.76	0	44	79	0.0	50
1433.5	0.6	89.2	-0.71	-0.71	0	0	83	0.0	50
1434.5	0.5	88.1	-1.25	-0.64	0	0	88	0.0	50
1435.5	0.3	90.5	-0.21	0.21	0	0	89	0.0	50
1436.5	-0.3	90.9	0.0	-0.1	0	0	90	0.0	50
1437.5	-0.6	90.8	0.45	0.66	0	0	91	0.0	50
1438.5	-0.8	91.4	1.04	2.05	0	0	92	0.0	50
1439.5	-0.9	92.6	0.18	2.09	0	0	93	0.0	50
1440.5	-1.0	91.1	0.5	1.31	0	0	94	0.0	50
1441.5	-1.1	91.7	0.59	1.7	0	0	95	0.1	50
1442.5	-1.3	93.4	1.02	2.39	0	0	96	1.2	50
1443.5	-1.3	93.9	1.31	1.51	0	0	97	3.2	50
1444.5	-1.2	94.3	1.2	1.72	0	0	98	2.4	50
1445.5	-1.0	94.4	0.72	1.54	0	0	99	2.7	50
1446.5	-0.4	94.4	0.53	0.85	0	4	100	2.6	50
1447.5	0.3	94.3	0.67	1.0	0	20	100	2.4	50
1448.5	0.4	95.4	-0.42	-0.56	0	57	100	1.7	50
1449.5	0.7	94.2	-0.54	-0.27	0	112	100	1.0	50
1450.5	1.0	93.2	-1.12	-2.01	18	211	100	0.4	50
1451.5	1.4	91.6	-1.62	-2.16	16	269	100	0.2	50
1452.5	1.7	91.9	-1.01	-1.61	8	234	100	1.4	50
1453.5	2.0	91.5	-1.64	-4.51	2	187	100	1.1	50
1454.5	1.6	93.2	-2.32	-4.76	0	117	100	1.3	50
1455.5	1.0	93.9	-0.81	-5.14	0	65	100	1.9	50
1456.5	1.0	93.5	0.19	-3.7	0	37	100	1.1	50
1457.5	0.8	93.9	-0.53	-3.36	0	0	100	0.9	50
1458.5	1.1	88.9	-2.83	-4.36	0	0	100	0.8	50
1459.5	0.2	83.2	-6.94	-11.11	0	0	100	1.4	50
1460.5	0.1	72.9	-4.55	-5.05	0	0	100	0.0	50
1461.5	-1.2	85.7	-3.52	-4.35	0	0	100	0.5	50
1462.5	-1.2	79.7	-4.08	-6.53	0	0	100	0.0	50
1463.5	-1.5	75.6	-5.1	-6.3	0	0	100	0.0	50
1464.5	-2.4	82.6	-4.51	-5.99	0	0	100	0.2	50
1465.5	-3.1	81.0	-4.07	-5.82	0	0	100	0.0	50
1466.5	-4.0	81.6	-6.15	-6.15	0	0	100	0.1	50
1467.5	-4.4	83.9	-5.92	-5.52	0	0	100	0.2	50
1468.5	-4.5	83.3	-4.15	-5.13	0	0	100	0.1	50
1469.5	-4.6	84.7	-5.22	-5.8	0	0	100	0.2	50
1470.5	-4.6	81.7	-4.71	-5.05	0	6	100	0.1	50
1471.5	-4.6	82.0	-3.21	-3.57	0	40	100	0.1	50
1472.5	-4.3	77.8	-4.1	-3.82	0	84	100	0.0	50
1473.5	-4.4	79.9	-4.5	-4.83	0	128	100	0.0	50
1474.5	-4.5	76.2	-3.16	-4.5	3	206	100	0.0	50
1475.5	-4.7	71.6	-3.41	-3.92	12	255	100	0.0	50
1476.5	-4.9	75.7	-3.4	-3.52	52	292	100	0.0	50
1477.5	-5.2	72.0	-3.38	-5.2	30	224	100	0.0	50
1478.5	-5.1	70.8	-1.94	-2.67	165	213	100	0.0	50
1479.5	-6.1	84.6	-3.08	-3.55	135	144	100	0.1	50
1480.5	-6.8	89.0	-3.04	-4.34	0	48	100	0.0	50
1481.5	-7.5	80.7	-1.33	-3.45	0	0	100	0.0	50
1482.5	-8.4	89.8	-1.33	-3.66	0	0	100	0.1	50
1483.5	-9.1	91.5	0.0	-3.5	0	0	99	0.1	50
1484.5	-9.8	90.9	-0.49	-4.67	0	0	98	0.3	50
1485.5	-10.4	90.4	-0.46	-5.28	0	0	97	0.1	50
1486.5	-10.6	89.7	-0.77	-4.84	0	0	96	0.0	50
1487.5	-10.6	89.6	-0.23	-4.39	0	0	95	0.0	50
1488.5	-10.9	88.3	-1.09	-4.06	0	0	94	0.0	50
1489.5	-11.5	88.7	-1.57	-1.68	0	0	93	0.0	50
1490.5	-11.6	89.3	-1.78	-0.91	0	0	92	0.0	50
1491.5	-11.3	89.6	-1.73	-1.0	0	0	91	0.0	50
1492.5	-11.1	88.4	-1.53	-1.29	0	0	90	0.0	50
1493.5	-11.4	88.1	-1.53	-1.29	0	0	89	0.0	50
1494.5	-11.8	89.2	-1.41	-0.51	0	13	88	0.0	80
1495.5	-11.2	89.4	-1.48	-0.26	79	80	79	0.0	80
1496.5	-10.1	84.0	-0.98	0.17	378	140	71	0.0	80
1497.5	-8.8	67.6	-0.98	0.17	733	125	62	0.0	80
1498.5	-7.6	53.1	1.69	0.62	880	111	54	0.0	80
1499.5	-7.3	53.8	1.06	-1.06	871	142	46	0.0	80
1500.5	-6.2	49.7	0.5	-0.75	746	154	38	0.0	80
1501.5	-5.9	49.8	-0.18	2.09	476	214	48	0.0	80
1502.5	-5.6	49.9	-1.3	-2.92	347	192	58	0.0	80
