#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
450.5	-0.3	95.7	0.69	-0.41	0	0	0.0	14
451.5	-0.7	95.7	0.48	-0.16	0	0	0.0	14
452.5	-1.3	96.1	0.54	0.27	0	0	0.0	14
453.5	-1.4	95.2	-0.0	0.3	0	0	0.0	14
454.5	-0.3	93.6	0.57	0.18	0	0	0.0	14
455.5	0.2	93.1	-0.28	0.28	0	0	0.0	14
456.5	-0.3	94.1	0.18	0.36	0	0	0.0	14
457.5	-0.3	89.7	-0.12	0.48	0	0	0.0	14
458.5	-1.0	88.3	0.88	-0.66	0	0	0.0	14
459.5	-1.7	92.4	-0.45	0.66	0	0	0.0	14
460.5	-1.6	93.5	-0.22	0.67	0	0	0.0	14
461.5	-1.1	91.8	0.48	-0.16	0	0	0.0	14
462.5	-0.8	85.5	-0.14	0.14	0	0	0.0	14
463.5	-1.2	86.5	0.18	-0.57	0	11	0.0	14
464.5	-1.3	91.3	-0.22	0.33	0	43	0.0	14
465.5	0.3	84.1	-0.0	0.5	410	90	0.0	14
466.5	3.0	65.9	0.42	-0.42	597	93	0.0	14
467.5	3.6	63.1	-0.11	-0.59	451	148	0.0	14
468.5	1.2	86.3	1.89	-2.33	113	179	0.0	14
469.5	0.4	92.7	2.42	-1.4	69	146	0.0	14
470.5	0.1	93.9	1.05	-0.34	0	33	0.0	14
471.5	0.2	93.9	-0.36	0.48	0	28	0.0	14
472.5	0.7	92.5	0.59	-0.11	0	0	0.0	14
473.5	-0.6	93.6	1.51	-0.98	0	0	0.0	14
474.5	-0.9	95.7	1.9	-0.62	0	0	0.0	14
475.5	-0.9	95.7	-0.86	1.1	0	0	0.0	14
476.5	-1.2	95.5	-0.48	0.36	0	0	0.0	14
477.5	-1.5	95.1	0.76	-0.66	0	0	0.0	14
478.5	-1.9	95.8	0.83	-0.34	0	0	0.0	14
479.5	-1.9	95.8	1.12	-0.43	0	0	0.0	14
480.5	-1.8	95.9	-0.35	0.35	0	0	0.0	14
481.5	-1.5	95.4	-0.21	0.21	0	0	0.0	14
482.5	-0.7	94.6	-0.0	0.4	0	0	0.0	14
483.5	0.3	93.6	0.38	-0.12	0	0	0.0	14
484.5	1.6	93.1	-0.36	0.6	0	0	0.0	14
485.5	2.0	94.5	0.5	0.0	0	0	0.7	14
486.5	1.9	95.3	-0.26	0.65	0	0	0.2	14
487.5	2.2	95.1	0.69	0.41	0	0	0.3	14
488.5	1.9	95.5	0.62	-0.32	0	15	0.9	14
489.5	1.9	95.4	-0.0	-0.0	0	21	1.3	14
490.5	1.7	95.6	-0.57	0.57	0	30	1.1	14
491.5	1.5	95.5	-1.1	0.69	0	51	1.4	14
492.5	1.5	96.0	3.7	-0.86	0	44	1.2	14
493.5	0.5	95.6	8.79	-4.1	0	21	3.2	14
494.5	0.5	95.4	6.91	-3.83	0	23	0.8	14
495.5	0.9	95.2	6.07	-2.33	0	16	0.3	14
496.5	1.2	93.8	3.21	-1.63	0	0	0.1	14
497.5	1.2	93.0	5.75	-1.33	0	0	0.3	14
498.5	1.2	88.4	9.78	-2.08	0	0	0.2	14
499.5	1.0	88.1	10.12	-1.24	0	0	0.3	14
500.5	0.9	87.4	8.65	-0.91	0	0	0.1	14
501.5	0.8	83.5	4.51	-0.88	0	0	0.0	14
502.5	0.6	91.2	-0.53	0.85	0	0	0.0	14
503.5	0.4	93.2	-0.54	0.27	0	0	0.0	14
504.5	0.1	93.9	-0.36	0.48	0	0	0.0	14
505.5	-0.3	93.2	0.45	0.23	0	0	0.0	14
506.5	-0.4	93.9	-0.75	0.5	0	0	0.0	14
507.5	-0.3	93.9	0.87	-0.22	0	0	0.0	14
508.5	-0.6	93.8	-0.6	0.8	0	0	0.0	14
509.5	-1.0	93.1	-0.16	0.48	0	0	0.0	14
510.5	-1.3	92.8	-0.45	0.89	0	0	0.0	14
511.5	-1.9	93.3	1.04	0.78	0	16	0.0	14
512.5	-1.2	89.2	-0.85	0.53	0	71	0.0	14
513.5	-0.9	87.0	-0.58	0.39	0	92	0.0	14
514.5	-0.3	80.9	-0.62	0.5	27	141	0.0	14
515.5	1.2	70.0	-0.18	0.57	199	188	0.0	14
516.5	1.7	63.7	1.08	-0.21	134	173	0.0	14
517.5	2.5	68.2	1.29	-0.55	0	102	0.0	14
518.5	2.9	61.1	3.73	-1.43	0	39	0.0	14
519.5	2.2	71.2	-0.0	1.9	0	27	0.0	14
520.5	1.8	80.1	1.32	-1.76	0	0	0.0	14
521.5	1.7	87.5	5.76	-2.56	0	0	1.6	14
522.5	2.5	88.8	3.39	-2.65	0	0	2.7	14
523.5	4.6	61.2	-3.5	-6.86	0	0	0.3	14
524.5	4.1	47.7	-0.48	-6.88	0	0	0.0	14
525.5	1.9	75.3	0.87	-8.26	0	0	0.4	14
526.5	2.8	54.2	-1.48	-5.51	0	0	0.0	14
527.5	1.7	67.3	-1.23	-6.99	0	0	0.0	14
528.5	1.7	64.8	-1.13	-7.11	0	0	0.0	14
529.5	1.4	67.1	2.19	-7.17	0	0	0.0	14
530.5	0.9	71.7	4.17	-6.94	0	0	0.0	14
531.5	0.9	68.2	2.67	-7.33	0	0	0.0	14
532.5	0.4	75.8	2.15	-6.24	0	0	0.0	14
533.5	0.7	66.6	1.64	-5.36	0	0	0.0	30
534.5	1.0	57.4	1.36	-5.43	0	0	0.0	30
535.5	0.9	56.1	0.74	-4.64	0	2	0.0	30
536.5	-0.4	79.8	3.62	-2.83	0	14	0.1	30
537.5	-0.3	86.1	1.03	-2.82	0	68	0.0	30
538.5	0.2	69.7	1.54	-0.44	52	153	0.0	30
539.5	0.3	73.1	2.77	-0.44	81	181	0.0	30
540.5	-0.3	82.4	2.19	-1.21	0	104	0.0	30
541.5	-0.1	77.7	0.6	0.0	29	140	0.0	30
542.5	-0.1	73.9	-0.19	0.78	0	92	0.0	30
543.5	-0.1	68.4	0.56	-0.22	0	53	0.0	30
544.5	-0.3	67.2	0.35	0.35	0	0	0.0	30
545.5	-0.4	68.5	-0.15	0.78	0	0	0.0	30
546.5	-0.6	70.3	0.42	0.42	0	0	0.0	30
547.5	-0.9	73.9	-0.42	0.42	0	0	0.0	30
548.5	-0.9	77.9	0.25	0.76	0	0	0.0	30
549.5	-0.7	74.5	-0.58	0.93	0	0	0.0	30
550.5	-0.8	81.2	-0.59	1.27	0	0	0.0	30
551.5	-1.1	86.7	-0.27	1.07	0	0	0.0	30
552.5	-1.2	89.8	-0.5	0.5	0	0	0.2	30
553.5	-1.3	92.1	0.22	0.67	0	0	0.1	30
554.5	-1.1	92.4	-0.56	0.83	0	0	0.0	30
555.5	-1.2	92.6	-0.23	0.45	0	0	0.1	30
556.5	-1.1	93.7	-0.78	0.63	0	0	0.1	30
557.5	-1.0	93.6	0.5	0.34	0	0	0.1	30
558.5	-0.9	93.6	-0.5	0.34	0	0	0.1	30
559.5	-0.8	93.5	-0.0	0.1	0	2	0.1	30
560.5	-0.6	93.8	0.58	0.14	0	29	0.0	30
561.5	-0.1	91.0	0.36	0.71	2	99	0.0	30
562.5	0.6	84.2	-0.27	0.54	7	153	0.0	30
563.5	1.2	78.8	-0.0	0.6	10	149	0.0	30
564.5	2.0	76.7	1.09	0.13	37	181	0.0	30
565.5	2.9	73.5	0.45	-0.23	45	148	0.0	30
566.5	3.1	75.2	0.41	0.8	0	75	0.0	30
567.5	3.3	79.4	-0.0	0.8	0	41	0.0	30
568.5	2.9	83.8	0.69	-0.41	0	2	0.0	30
569.5	2.7	90.1	-0.95	1.64	0	0	0.1	14
570.5	3.3	90.7	1.27	0.29	0	0	0.0	14
571.5	3.0	90.8	1.2	0.0	0	0	0.0	14
572.5	2.1	93.1	-0.5	0.75	0	0	0.0	14
573.5	1.7	94.4	-0.0	0.8	0	0	0.0	14
574.5	2.1	94.7	0.25	1.58	0	0	0.0	14
575.5	1.4	95.3	0.67	1.0	0	0	0.0	14
576.5	1.0	94.0	-0.0	1.0	0	0	0.0	14
577.5	2.0	94.1	-0.16	1.29	0	0	0.0	14
578.5	2.2	93.3	-0.27	1.07	0	0	0.0	14
579.5	1.7	93.0	0.0	-0.4	0	0	0.0	14
580.5	1.8	93.4	-0.54	0.72	0	0	0.0	14
581.5	2.3	92.8	0.7	0.0	0	0	0.0	14
582.5	2.5	90.8	0.5	0.5	0	0	0.0	14
583.5	2.8	86.8	0.48	0.64	0	4	0.0	14
584.5	3.0	88.3	-0.13	0.69	0	20	0.0	14
585.5	3.4	87.0	0.83	-0.56	0	44	0.0	14
586.5	5.1	77.5	1.84	-1.2	0	104	0.0	14
587.5	5.1	79.6	2.85	-1.45	0	71	0.0	14
588.5	5.7	82.8	3.33	-1.08	0	68	0.3	14
589.5	5.6	87.2	-0.55	1.29	0	66	0.1	14
590.5	5.8	89.2	0.78	-0.45	0	75	0.0	14
591.5	6.0	84.4	3.2	-0.8	0	19	0.0	14
592.5	5.7	86.3	-0.0	1.4	0	2	0.0	14
593.5	4.1	92.3	1.66	0.7	0	0	0.3	14
594.5	4.1	94.4	-0.9	1.44	0	0	0.3	14
595.5	3.6	95.0	-0.39	1.45	0	0	0.0	14
596.5	3.2	94.3	-0.16	1.49	0	0	0.0	14
597.5	2.9	94.0	-0.25	0.76	0	0	0.0	14
598.5	3.0	93.4	0.5	0.5	0	0	0.0	14
599.5	2.4	94.3	0.24	0.97	0	0	0.0	14
600.5	2.3	93.9	0.3	1.06	0	0	0.0	14
601.5	1.8	94.3	-0.42	0.56	0	0	0.0	14
602.5	2.3	93.9	0.25	1.28	0	0	0.0	14
603.5	2.6	92.2	-0.0	1.1	0	0	0.0	14
604.5	2.4	92.4	-0.0	0.8	0	0	0.0	14
605.5	2.3	92.5	-0.19	1.18	0	0	0.0	14
606.5	2.1	92.8	0.28	0.42	0	0	0.0	14
607.5	2.0	92.3	1.1	0.0	0	7	0.0	14
608.5	1.6	92.7	-0.0	1.1	0	47	0.0	14
609.5	3.0	85.0	-0.22	0.67	436	128	0.0	14
610.5	4.7	72.2	0.33	-0.22	266	162	0.0	14
611.5	6.7	58.5	1.0	0.0	588	129	0.0	14
612.5	8.2	48.4	1.34	-1.34	693	98	0.0	14
613.5	8.4	43.4	1.46	-0.88	437	140	0.0	14
614.5	8.2	46.7	0.67	-1.0	0	89	0.0	14
615.5	7.7	47.7	-1.32	1.88	0	26	0.0	14
616.5	6.8	52.8	-0.95	1.87	0	3	0.0	14
617.5	7.1	50.9	-0.51	1.2	0	0	0.0	14
618.5	6.5	54.4	-1.42	3.52	0	0	0.0	14
619.5	5.5	64.7	1.19	-0.53	0	0	0.0	14
620.5	5.0	71.0	0.58	0.39	0	0	0.0	14
621.5	4.9	75.1	0.97	-0.24	0	0	0.0	14
622.5	4.5	79.9	-0.92	0.92	0	0	0.0	14
623.5	3.7	84.0	0.86	0.28	0	0	0.0	14
624.5	3.7	81.7	0.56	0.83	0	0	0.0	14
625.5	3.3	80.2	-0.0	0.6	0	0	0.0	14
626.5	2.4	85.4	0.18	-0.36	0	0	0.0	14
627.5	2.2	84.8	0.18	0.57	0	0	0.0	14
628.5	1.5	86.9	0.23	-0.45	0	0	0.0	14
629.5	1.5	86.6	0.23	0.45	0	0	0.0	14
630.5	1.8	84.4	-0.0	0.5	0	0	0.0	14
631.5	1.8	82.6	0.5	0.0	0	21	0.0	14
632.5	2.4	77.3	0.42	-0.28	0	63	0.0	14
633.5	3.4	73.0	-0.56	0.83	6	108	0.0	14
634.5	4.9	63.8	0.4	-0.3	221	160	0.0	14
635.5	7.2	48.4	1.37	-0.61	591	144	0.0	14
636.5	7.8	45.7	1.4	0.0	123	183	0.0	14
637.5	8.1	45.1	-0.23	0.45	0	94	0.0	14
638.5	8.0	47.9	-0.37	1.14	0	61	0.0	14
639.5	7.4	53.4	0.62	0.32	0	25	0.0	14
640.5	6.6	56.5	-0.35	0.35	0	7	0.0	14
641.5	6.2	60.3	0.36	0.18	0	0	0.0	14
642.5	6.0	62.3	0.56	0.83	0	0	0.0	14
643.5	5.7	61.7	-0.0	0.6	0	0	0.0	14
644.5	5.5	58.8	-0.22	0.56	0	0	0.0	14
645.5	4.4	64.2	0.0	-0.6	0	0	0.0	14
646.5	4.2	65.3	0.79	-0.12	0	0	0.0	14
647.5	3.4	70.6	1.5	0.0	0	0	0.0	14
648.5	3.9	70.4	0.5	0.5	0	0	0.0	14
649.5	3.0	75.8	-0.35	0.83	0	0	0.0	14
650.5	2.8	79.8	0.6	0.0	0	0	0.0	14
651.5	3.4	77.7	0.41	0.8	0	0	0.0	14
652.5	2.9	79.5	0.8	0.0	0	0	0.0	14
653.5	2.5	83.7	-0.0	0.7	0	0	0.0	14
654.5	3.0	81.2	0.5	0.75	0	0	0.0	14
655.5	2.6	83.2	0.7	0.0	0	9	0.0	14
656.5	3.1	82.2	-0.34	0.5	0	57	0.0	14
657.5	3.9	80.8	-0.23	0.45	0	81	0.0	14
658.5	6.0	74.6	-0.22	0.67	43	139	0.0	14
659.5	9.1	52.2	0.71	-0.36	481	163	0.0	14
660.5	11.0	39.8	1.59	-0.84	547	151	0.0	14
661.5	9.2	51.5	2.47	-0.8	121	161	0.0	14
662.5	9.2	51.4	1.83	-0.52	0	95	0.0	14
663.5	8.9	51.7	-0.18	0.36	0	62	0.0	14
664.5	8.3	51.8	0.78	-0.15	0	4	0.0	14
665.5	8.6	53.4	5.99	-1.16	0	0	0.0	14
666.5	7.0	68.4	3.72	-1.73	0	0	0.0	14
667.5	6.6	77.6	3.47	-1.55	0	0	0.0	14
668.5	7.1	78.7	6.17	-2.62	0	0	0.0	14
669.5	6.9	81.1	4.11	-2.28	0	0	0.0	14
670.5	6.5	85.2	6.77	-2.74	0	0	0.0	14
671.5	5.6	94.2	7.05	-2.56	0	0	0.9	14
672.5	5.2	94.4	1.99	-0.93	0	0	1.6	14
673.5	4.9	95.7	-1.61	1.5	0	0	0.5	14
674.5	5.2	92.5	-3.75	4.02	0	0	0.3	14
675.5	5.5	80.5	-1.96	7.86	0	0	0.0	14
676.5	6.0	73.2	1.37	4.5	0	0	0.0	14
677.5	5.1	83.0	1.75	-0.44	0	0	0.0	14
678.5	3.6	90.6	-0.0	1.0	0	0	0.0	14
679.5	3.0	93.2	0.27	1.07	0	6	0.0	14
680.5	2.7	95.3	0.38	0.93	0	39	0.0	14
681.5	4.3	93.1	-0.8	-0.0	79	126	0.0	14
682.5	5.9	79.4	0.64	-0.48	12	171	0.0	14
683.5	6.8	74.4	1.99	-1.67	22	168	0.0	14
684.5	5.6	82.3	7.73	-2.07	139	183	0.0	14
685.5	5.3	86.6	5.7	-2.19	0	97	0.0	14
686.5	7.3	68.2	-0.0	3.6	0	85	0.0	14
687.5	11.6	25.3	-4.82	6.63	0	59	0.0	14
688.5	6.6	69.0	11.3	-3.03	0	16	0.0	14
689.5	6.3	73.7	9.27	-5.35	0	0	0.0	14
690.5	4.6	80.0	6.48	-6.95	0	0	1.4	14
691.5	2.4	90.3	9.78	-4.35	0	0	1.0	14
692.5	2.7	89.5	3.08	-0.38	0	0	1.8	14
693.5	2.4	91.9	-1.03	1.23	0	0	0.7	14
694.5	1.4	95.3	-1.86	1.35	0	0	0.8	14
695.5	1.4	95.3	0.15	0.78	0	0	0.1	14
696.5	1.6	95.3	-0.27	0.54	0	0	0.1	14
697.5	1.7	94.9	-0.22	0.56	0	0	0.0	14
698.5	1.9	94.9	-0.14	0.58	0	0	0.1	14
699.5	1.9	95.2	0.7	0.0	0	0	0.1	14
700.5	2.0	92.8	2.08	1.56	0	0	0.4	14
701.5	1.6	92.7	-0.88	1.09	0	0	0.0	14
702.5	1.7	93.9	-0.72	0.96	0	0	0.3	14
703.5	1.5	93.6	2.3	0.0	0	2	0.6	14
704.5	1.5	93.5	-0.68	1.22	0	23	0.1	14
705.5	1.7	93.5	-0.71	0.36	0	57	0.3	14
706.5	2.0	93.9	-0.42	0.42	0	70	0.6	14
707.5	1.4	94.0	-0.78	0.78	0	39	1.4	14
708.5	1.3	93.7	0.41	1.02	0	49	0.5	14
709.5	1.7	92.1	3.68	-1.56	0	71	0.3	14
710.5	1.8	90.8	2.14	1.09	0	62	0.1	14
711.5	1.3	92.7	-0.27	1.37	0	20	1.0	14
712.5	0.7	94.5	0.86	-0.28	0	0	0.9	14
713.5	0.2	95.5	-0.42	-0.42	0	0	2.4	14
714.5	0.3	95.4	-0.0	-0.7	0	0	0.8	14
715.5	0.3	95.4	0.45	-0.23	0	0	1.0	14
716.5	0.3	95.4	-0.21	0.21	0	0	0.2	14
717.5	0.3	95.3	-0.26	0.65	0	0	0.6	14
718.5	0.2	95.5	0.48	-0.16	0	0	1.3	14
719.5	0.2	95.3	1.24	-0.84	0	0	2.3	14
720.5	0.4	95.5	-0.96	1.28	0	0	0.0	14
721.5	0.4	95.8	2.17	-3.48	0	0	0.5	14
722.5	0.4	93.5	3.27	-4.04	0	0	0.2	14
723.5	0.2	93.9	5.39	-1.86	0	0	0.9	14
724.5	0.3	94.1	3.02	-2.62	0	0	0.1	14
725.5	0.1	93.7	1.63	-1.63	0	0	0.9	50
726.5	0.1	91.7	0.85	0.85	0	0	0.0	50
727.5	0.0	92.9	2.4	-0.69	0	16	0.1	50
728.5	-0.1	93.6	0.71	-0.36	0	30	0.7	50
729.5	0.1	94.8	1.61	-1.92	0	98	0.1	50
730.5	0.4	90.7	1.34	-3.88	0	115	0.1	50
731.5	0.5	83.2	1.88	-0.68	1	150	0.0	50
732.5	0.8	83.2	-0.61	1.37	22	170	0.0	50
733.5	0.3	87.7	2.54	-2.82	0	73	0.6	50
734.5	0.0	95.6	3.22	-3.0	0	50	0.2	50
735.5	-0.3	96.3	3.88	-3.62	0	30	0.0	50
736.5	-0.3	94.6	-0.78	1.4	0	4	0.1	50
737.5	-0.5	94.5	-0.78	0.78	0	0	0.4	50
738.5	-0.6	94.7	0.98	-0.5	0	0	0.1	50
739.5	-0.7	94.6	-1.23	1.03	0	0	0.0	50
740.5	-0.4	91.2	-0.5	0.5	0	0	0.0	50
741.5	0.5	85.9	0.16	0.99	0	0	0.0	50
742.5	1.3	80.8	0.74	0.3	0	0	0.0	50
743.5	2.7	73.3	1.1	0.0	0	0	0.0	50
744.5	3.9	66.6	2.3	-0.12	0	0	0.0	14
745.5	5.0	60.9	0.66	-0.76	0	0	0.0	14
746.5	5.4	58.5	0.89	-0.45	0	0	0.0	14
747.5	5.9	56.3	-0.54	0.27	0	0	0.0	14
748.5	5.7	57.8	-0.5	-0.0	0	0	0.0	14
749.5	5.3	60.9	0.76	-0.25	0	0	0.0	14
750.5	4.7	64.7	-0.57	0.57	0	0	0.0	14
751.5	4.7	66.2	0.56	-0.42	0	18	0.0	14
752.5	4.9	66.2	-0.67	0.22	0	58	0.0	14
753.5	5.3	67.7	-0.64	-0.64	2	111	0.0	14
754.5	5.3	70.8	2.35	-0.86	1	138	0.0	14
755.5	6.3	66.8	1.14	-1.52	28	198	0.0	14
756.5	8.7	56.3	1.16	-0.59	297	194	0.0	14
757.5	9.2	55.0	0.97	-0.22	169	184	0.0	14
758.5	9.0	58.5	1.34	-0.41	0	131	0.0	14
759.5	8.9	55.8	4.87	-0.51	0	55	0.0	14
760.5	7.6	60.1	3.2	0.0	0	14	0.0	14
761.5	6.1	66.9	-0.8	-0.0	0	0	0.0	14
762.5	5.1	70.2	0.92	0.92	0	0	0.0	14
763.5	4.3	72.7	0.5	0.5	0	0	0.0	14
764.5	3.7	74.2	0.8	0.0	0	0	0.0	14
765.5	2.7	78.4	-0.67	-0.22	0	0	0.0	14
766.5	2.4	77.4	-0.38	0.12	0	0	0.0	14
767.5	1.9	79.7	-0.0	0.7	0	0	0.0	14
768.5	1.4	79.7	-0.36	0.18	0	0	0.0	14
769.5	1.2	79.4	-0.45	0.23	0	0	0.0	14
770.5	1.0	79.4	-0.5	0.5	0	0	0.0	14
771.5	1.7	74.6	1.59	0.2	0	0	0.0	14
772.5	2.3	71.1	-0.7	-0.0	0	0	0.0	14
773.5	2.1	73.0	-0.76	0.25	0	0	0.0	14
774.5	2.6	72.3	0.8	-0.41	0	0	0.0	14
775.5	3.1	72.1	1.16	0.29	0	14	0.0	14
776.5	4.0	70.5	-0.57	0.18	0	52	0.0	14
777.5	6.5	66.2	6.8	0.12	0	92	0.0	14
778.5	7.2	64.8	5.82	-1.45	0	91	0.0	14
779.5	6.5	73.0	1.99	-0.21	0	54	0.1	14
780.5	5.8	88.3	-0.38	0.93	0	54	1.1	14
781.5	6.4	86.9	0.57	-0.57	0	128	0.1	14
782.5	6.3	87.1	1.13	-1.13	0	55	0.0	14
783.5	5.4	90.4	8.79	-2.36	0	10	1.9	14
784.5	5.0	91.1	3.69	-0.32	0	4	0.9	14
785.5	4.6	92.6	-1.04	0.94	0	0	0.0	14
786.5	4.5	93.0	-0.56	0.83	0	0	0.0	14
787.5	4.3	91.7	-0.31	0.95	0	0	0.0	14
788.5	3.7	92.4	-0.25	1.28	0	0	0.0	14
789.5	3.1	93.5	-0.21	-0.21	0	0	0.0	14
790.5	2.1	95.5	-0.91	0.62	0	0	0.0	14
791.5	2.6	90.9	-0.0	0.6	0	0	0.0	14
792.5	1.6	93.1	-0.76	0.25	0	0	0.0	14
793.5	1.6	91.9	-0.8	0.41	0	0	0.0	14
794.5	1.9	87.5	-0.6	0.36	0	0	0.0	14
795.5	0.8	91.1	-0.23	-0.45	0	0	0.0	14
796.5	0.2	92.3	-0.48	0.16	0	0	0.0	14
797.5	0.1	91.0	-0.38	-0.12	0	0	0.0	14
798.5	0.2	91.0	-0.6	-0.0	0	0	0.0	14
799.5	0.0	89.3	-0.45	-0.23	0	16	0.0	14
800.5	0.1	88.5	-0.48	0.12	0	66	0.0	14
801.5	2.2	83.7	-0.5	-0.0	563	114	0.0	14
802.5	5.0	72.3	-0.97	0.22	763	71	0.0	14
803.5	6.8	66.7	0.42	-0.42	647	119	0.0	14
804.5	8.3	55.3	1.4	0.0	475	171	0.0	14
805.5	9.4	48.2	1.02	-0.41	267	178	0.0	14
806.5	11.8	36.8	-1.85	-0.43	0	49	0.0	14
807.5	11.4	44.5	5.68	-3.55	0	71	0.0	14
808.5	8.4	61.8	5.53	0.88	0	11	0.0	14
809.5	7.4	65.7	-0.25	1.28	0	0	0.0	14
810.5	8.0	63.2	3.07	-2.07	0	0	0.0	14
811.5	7.4	79.1	9.98	-2.12	0	0	0.5	14
812.5	7.4	78.4	2.88	-3.2	0	0	0.8	14
813.5	8.3	64.9	1.66	1.44	0	0	0.1	14
814.5	5.8	80.5	0.67	-4.75	0	0	1.0	14
815.5	5.7	82.3	0.48	1.94	0	0	0.1	14
816.5	4.5	89.0	0.57	0.57	0	0	0.0	14
817.5	5.6	75.9	2.28	-1.02	0	0	0.0	14
818.5	6.5	63.5	4.48	-0.39	0	0	0.0	14
819.5	5.4	66.3	2.77	0.44	0	0	0.0	14
820.5	3.3	79.1	0.59	1.16	0	0	0.0	14
821.5	2.5	82.2	1.05	0.34	0	0	0.0	14
822.5	2.1	81.9	-0.42	0.42	0	0	0.0	14
823.5	1.9	81.3	-0.98	0.19	0	12	0.0	14
824.5	2.5	77.5	-0.47	1.1	0	70	0.0	14
825.5	4.7	70.6	-0.98	0.5	548	118	0.0	14
826.5	6.0	64.3	-1.2	0.51	796	66	0.0	14
827.5	7.3	60.6	-1.24	-0.4	812	70	0.0	14
828.5	8.1	55.7	1.28	-0.2	681	125	0.0	14
829.5	7.7	52.6	0.98	-0.19	292	191	0.0	14
830.5	6.0	56.5	0.5	-0.5	0	38	0.0	14
831.5	6.2	54.6	-0.2	-0.0	0	31	0.0	14
832.5	5.4	57.4	-0.56	0.22	0	10	0.0	14
833.5	4.7	58.4	0.54	0.27	0	0	0.0	14
834.5	3.7	64.4	-0.78	0.15	0	0	0.0	14
835.5	4.0	57.7	-0.62	1.03	0	0	0.0	14
836.5	4.2	54.0	0.32	0.62	0	0	0.0	14
837.5	2.4	61.5	-0.78	0.78	0	0	0.0	14
838.5	2.0	61.2	-0.42	-0.42	0	0	0.0	14
839.5	1.4	63.9	0.0	-0.6	0	0	0.0	14
840.5	1.4	61.1	-0.62	0.32	0	0	0.0	14
841.5	1.6	58.4	0.0	-0.6	0	0	0.0	14
842.5	0.4	64.3	-0.18	-0.36	0	0	0.0	14
843.5	0.2	63.8	-0.38	-0.12	0	0	0.0	14
844.5	0.7	59.2	-0.0	-0.8	0	0	0.0	14
845.5	0.2	61.8	-0.23	-0.45	0	0	0.0	14
846.5	-0.1	62.7	-0.07	-0.07	0	0	0.0	14
847.5	-0.3	64.5	-0.14	-0.27	0	15	0.0	14
848.5	-0.3	66.0	-0.28	-0.28	0	74	0.0	14
849.5	2.4	63.8	-0.45	0.23	620	113	0.0	14
850.5	5.2	52.9	-0.38	-0.12	841	64	0.0	14
851.5	7.6	43.7	-0.21	-0.21	857	65	0.0	14
852.5	8.9	34.7	1.3	-0.11	725	120	0.0	14
853.5	9.0	31.9	1.4	-0.1	328	190	0.0	14
854.5	8.0	38.7	2.2	-0.12	0	35	0.0	14
855.5	6.0	47.0	0.7	0.0	0	23	0.0	14
856.5	5.2	49.5	-0.5	-0.0	0	9	0.0	14
857.5	4.2	55.0	-0.28	0.09	0	0	0.0	14
858.5	3.2	59.3	-0.4	-0.0	0	0	0.0	14
859.5	2.6	59.9	-0.18	-0.09	0	0	0.0	14
860.5	2.2	58.4	-0.4	-0.0	0	0	0.0	14
861.5	1.8	59.1	-0.23	-0.45	0	0	0.0	14
862.5	0.7	63.5	-0.6	-0.0	0	0	0.0	14
863.5	0.9	60.7	0.14	-0.27	0	0	0.0	14
864.5	0.1	65.5	-0.42	0.42	0	0	0.0	14
865.5	0.4	61.4	-0.7	-0.0	0	0	0.0	14
866.5	0.5	58.8	-0.4	-0.0	0	0	0.0	14
867.5	1.0	55.5	-0.39	-0.1	0	0	0.0	14
868.5	0.6	56.5	0.42	-0.42	0	0	0.0	14
869.5	-0.6	61.9	-0.33	-0.22	0	0	0.0	14
870.5	-0.3	60.0	-0.21	-0.21	0	0	0.0	14
871.5	-0.4	62.0	-0.27	-0.54	0	15	0.0	14
872.5	-0.9	67.4	-0.3	-0.0	0	80	0.0	14
873.5	2.2	63.3	-0.69	0.11	627	116	0.0	14
874.5	6.3	49.7	-0.39	-0.1	810	79	0.0	14
875.5	8.5	41.6	0.44	-0.54	859	66	0.0	14
876.5	8.9	35.2	1.9	0.0	747	111	0.0	14
877.5	9.1	34.1	0.67	0.19	351	191	0.0	14
878.5	8.2	32.6	0.89	-0.45	0	36	0.0	14
879.5	7.4	36.6	-0.14	-0.27	0	24	0.0	14
880.5	5.9	43.9	0.69	-0.41	0	10	0.0	14
881.5	4.8	49.8	-0.18	-0.36	0	0	0.0	14
882.5	3.6	57.4	-0.14	-0.27	0	0	0.0	14
883.5	3.4	57.6	-0.21	-0.21	0	0	0.0	14
884.5	3.1	58.6	-0.25	-0.17	0	0	0.0	14
885.5	2.8	59.0	0.67	-0.22	0	0	0.0	14
886.5	3.1	56.3	0.35	-0.35	0	0	0.0	14
887.5	1.6	64.5	-0.3	-0.0	0	0	0.0	14
888.5	2.8	56.5	-0.71	0.71	0	0	0.0	14
889.5	3.3	54.5	0.42	0.42	0	0	0.0	14
890.5	2.9	55.4	-0.8	-0.0	0	0	0.0	14
891.5	2.3	58.3	0.92	-0.92	0	0	0.0	14
892.5	0.8	66.4	0.0	-0.7	0	0	0.0	14
893.5	1.0	65.4	-0.64	0.64	0	0	0.0	14
894.5	0.7	67.9	-0.6	0.8	0	0	0.0	14
895.5	2.8	57.9	-0.22	1.58	0	15	0.0	14
896.5	3.3	57.5	-0.75	0.5	0	80	0.0	14
897.5	5.2	54.8	-0.4	-0.0	527	124	0.0	14
