#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
438.5	1.3	90.6	1.32	0.7	0	0	0.0	14
439.5	1.4	88.2	2.07	1.74	0	0	0.0	14
440.5	1.6	82.2	0.85	0.98	0	32	0.0	14
441.5	1.7	81.2	0.3	1.57	0	67	0.0	14
442.5	2.7	74.3	0.64	1.58	186	152	0.0	14
443.5	3.6	68.5	1.45	2.62	522	128	0.0	14
444.5	3.8	69.8	2.42	4.37	582	118	0.0	14
445.5	4.1	67.3	1.75	3.93	282	140	0.0	14
446.5	4.3	63.0	1.21	4.23	289	95	0.0	14
447.5	3.4	69.2	0.58	3.65	283	47	0.0	14
448.5	2.5	75.3	0.1	2.9	0	0	0.0	14
449.5	2.3	76.6	-0.68	1.88	0	0	0.0	14
450.5	2.2	77.4	-1.92	1.61	0	0	0.0	14
451.5	2.0	76.2	-2.05	2.05	0	0	0.0	14
452.5	1.8	79.0	-2.52	2.43	0	0	0.0	14
453.5	1.6	78.4	-3.11	3.11	0	0	0.0	14
454.5	0.9	82.7	-2.81	4.01	0	0	0.0	14
455.5	0.5	84.7	-3.35	4.61	0	0	0.0	14
456.5	0.9	80.9	-3.96	4.1	0	0	0.0	14
457.5	1.3	75.3	-3.12	4.29	0	0	0.0	14
458.5	2.6	66.6	-2.33	2.33	0	0	0.0	14
459.5	2.8	64.1	-4.16	2.6	0	0	0.0	14
460.5	1.6	71.8	-4.41	3.45	0	0	0.0	14
461.5	1.0	75.2	-3.04	0.99	0	0	0.0	14
462.5	1.0	72.9	-2.85	-0.93	0	0	0.0	14
463.5	0.2	77.2	-1.7	-0.12	0	0	0.0	14
464.5	4.5	51.0	0.55	3.46	171	56	0.0	14
465.5	6.5	45.6	0.5	3.56	495	95	0.0	14
466.5	7.3	45.6	1.3	4.52	308	133	0.0	14
467.5	7.8	46.7	2.59	5.08	98	175	0.0	14
468.5	7.9	47.1	3.2	5.54	32	156	0.0	14
469.5	8.0	46.8	2.91	2.44	0	117	0.0	14
470.5	7.1	50.1	2.6	0.0	0	57	0.0	14
471.5	4.7	65.0	0.85	-1.36	0	15	0.0	14
472.5	2.5	86.2	0.8	-1.39	0	0	1.2	14
473.5	2.4	91.7	1.39	0.2	0	0	2.2	14
474.5	2.0	94.1	0.71	-0.71	0	0	1.5	14
475.5	0.7	97.3	0.88	-0.66	0	0	2.0	14
476.5	0.3	97.1	-0.12	0.48	0	0	0.9	14
477.5	0.4	96.6	-0.32	0.62	0	0	1.2	14
478.5	0.9	95.2	-0.0	0.4	0	0	0.5	14
479.5	0.8	96.0	-0.66	0.45	0	0	0.0	14
480.5	1.5	89.7	-0.0	1.6	0	0	0.0	14
481.5	1.0	90.5	-0.35	1.15	0	0	0.0	14
482.5	1.1	87.5	0.52	1.93	0	0	0.0	14
483.5	1.4	86.1	0.86	1.69	0	0	0.0	14
484.5	1.2	87.5	0.64	0.64	0	0	0.0	14
485.5	1.4	84.8	0.78	0.45	0	0	0.0	14
486.5	1.0	86.7	-1.24	1.16	0	0	0.0	14
487.5	0.8	85.0	0.8	1.72	0	0	0.0	14
488.5	1.4	80.3	0.41	1.44	56	56	0.0	14
489.5	2.0	82.3	-0.68	1.45	48	107	0.0	14
490.5	2.7	81.0	-0.75	1.96	70	153	0.0	14
491.5	3.7	74.6	2.64	3.64	21	164	0.0	14
492.5	4.9	70.7	4.13	4.76	444	151	0.0	14
493.5	4.7	70.1	3.69	4.73	77	149	0.0	14
494.5	4.8	68.3	3.23	4.45	144	117	0.0	14
495.5	4.2	67.2	2.76	4.99	44	56	0.0	14
496.5	3.8	68.8	2.45	5.26	0	0	0.0	14
497.5	3.2	73.2	0.22	2.49	0	0	0.0	14
498.5	3.7	67.6	0.39	2.77	0	0	0.0	14
499.5	4.9	57.8	2.55	4.42	0	0	0.0	14
500.5	5.5	54.5	5.14	9.27	0	0	0.0	14
501.5	5.5	52.9	4.19	6.22	0	0	0.0	14
502.5	6.8	45.4	6.46	6.69	0	0	0.0	14
503.5	5.4	58.1	7.86	11.22	0	0	0.8	14
504.5	3.4	82.9	5.57	11.42	0	0	1.7	14
505.5	3.8	85.8	6.17	12.12	0	0	1.5	14
506.5	4.0	85.3	6.18	12.67	0	0	1.3	14
507.5	4.0	84.4	7.56	13.64	0	0	1.2	14
508.5	4.1	85.5	8.85	15.33	0	0	0.9	14
509.5	5.1	79.3	8.91	14.83	0	0	0.1	14
510.5	5.5	77.1	8.6	14.32	0	0	0.0	14
511.5	5.7	77.6	8.16	13.06	0	0	0.0	14
512.5	5.8	78.2	8.55	13.17	0	13	0.0	14
513.5	5.9	78.5	8.4	14.55	0	49	0.0	14
514.5	6.3	77.3	8.96	14.92	0	81	0.0	14
515.5	6.4	79.5	9.15	14.09	0	62	0.0	14
516.5	6.7	80.4	9.37	14.42	0	39	0.2	14
517.5	7.1	79.7	9.43	15.69	0	53	0.0	14
518.5	7.8	77.2	8.5	14.72	0	25	0.0	14
519.5	7.8	78.2	9.06	15.09	0	13	0.0	14
520.5	8.1	78.7	7.95	12.24	0	0	0.0	14
521.5	8.6	77.7	9.36	8.73	0	0	0.0	14
522.5	9.2	72.6	8.94	7.24	0	0	0.0	14
523.5	9.7	66.2	7.62	6.17	0	0	0.0	14
524.5	10.1	62.5	8.8	9.43	0	0	0.0	14
525.5	10.2	60.8	8.56	9.51	0	0	0.0	14
526.5	10.7	56.9	8.58	11.81	0	0	0.0	14
527.5	10.8	56.2	9.45	16.37	0	0	0.0	14
528.5	10.8	56.5	10.13	15.6	0	0	0.0	14
529.5	9.3	67.9	9.85	17.06	0	0	0.0	14
530.5	8.2	80.4	9.15	15.85	0	0	1.0	14
531.5	8.4	75.9	8.31	15.63	0	0	0.0	14
532.5	8.3	76.0	9.0	15.59	0	0	0.5	14
533.5	8.4	74.0	7.4	15.86	0	0	1.0	14
534.5	8.5	71.1	8.0	14.43	0	0	1.1	14
535.5	8.4	73.4	8.19	14.78	0	6	0.0	14
536.5	8.2	77.5	7.88	10.84	0	21	0.2	14
537.5	8.4	78.0	8.55	6.92	0	22	0.3	14
538.5	7.3	90.4	4.28	0.45	0	43	2.1	14
539.5	7.1	89.9	3.24	1.31	0	56	0.5	14
540.5	6.5	89.0	4.23	1.54	0	50	1.0	14
541.5	5.5	85.0	5.17	1.88	0	40	0.7	14
542.5	4.4	82.0	5.44	2.54	0	30	1.1	14
543.5	4.0	85.3	5.37	3.1	0	10	0.5	14
544.5	4.2	85.4	4.86	2.58	0	3	0.2	14
545.5	4.0	86.2	4.92	1.69	0	0	0.5	14
546.5	3.1	89.9	4.79	1.74	0	0	1.6	14
547.5	2.6	92.4	2.89	0.2	0	0	1.0	14
548.5	2.8	91.6	3.69	0.32	0	0	0.1	14
549.5	2.1	94.6	2.48	-2.48	0	0	0.6	14
550.5	2.1	90.7	3.73	-1.14	0	0	0.3	14
551.5	2.1	86.7	4.11	0.87	0	0	0.0	14
552.5	2.3	78.5	2.37	2.29	0	0	0.0	14
553.5	2.3	73.1	4.1	2.87	0	0	0.0	14
554.5	2.7	73.7	4.86	2.58	0	0	0.0	14
555.5	3.0	75.2	6.08	2.58	0	0	0.0	14
556.5	2.8	75.5	5.43	2.31	0	0	0.0	14
557.5	2.0	73.0	5.29	1.52	0	0	0.0	14
558.5	2.4	71.0	5.56	0.68	0	0	0.0	14
559.5	2.5	73.0	5.42	2.08	0	4	0.0	14
560.5	1.2	88.5	4.44	1.19	0	43	0.4	14
561.5	1.9	85.0	4.68	2.49	0	56	0.0	14
562.5	2.7	87.5	3.55	2.77	0	49	0.0	14
563.5	3.1	89.5	2.72	2.36	0	34	0.0	14
564.5	3.6	88.0	4.73	3.19	0	76	0.0	14
565.5	3.8	62.9	3.85	2.7	0	90	0.0	14
566.5	3.9	63.3	5.59	4.21	1	95	0.0	14
567.5	3.6	60.3	4.2	3.4	35	59	0.0	14
568.5	3.1	64.2	2.83	1.7	0	8	0.0	14
569.5	2.7	64.8	2.41	2.68	0	0	0.0	14
570.5	2.5	64.3	2.52	3.11	0	0	0.0	14
571.5	2.3	63.0	1.64	2.02	0	0	0.0	14
572.5	2.5	59.8	0.55	0.95	0	0	0.0	14
573.5	2.0	63.5	0.1	1.0	0	0	0.0	14
574.5	1.7	71.3	-0.89	1.9	0	0	0.0	14
575.5	2.1	70.0	0.43	3.47	0	0	0.0	14
576.5	2.5	68.4	1.95	4.6	0	0	0.0	14
577.5	1.4	87.2	1.5	3.71	0	0	0.3	14
578.5	3.0	83.9	3.28	5.26	0	0	0.8	14
579.5	4.7	81.3	5.09	8.14	0	0	0.2	14
580.5	5.7	81.7	5.12	7.88	0	0	0.9	14
581.5	6.2	83.2	4.35	7.53	0	0	1.5	14
582.5	6.5	84.6	6.02	7.99	0	0	1.7	14
583.5	7.1	84.2	6.05	8.33	0	0	1.3	14
584.5	8.0	83.7	6.02	7.99	0	7	1.6	14
585.5	8.4	83.3	6.94	8.27	0	14	1.4	14
586.5	8.5	83.9	7.49	9.25	0	28	2.1	14
587.5	8.8	83.5	7.83	8.7	0	31	1.6	14
588.5	9.4	79.7	6.88	8.2	0	19	0.1	14
589.5	9.8	78.7	6.83	8.75	0	26	0.0	14
590.5	9.1	84.0	6.61	8.16	0	23	1.1	14
591.5	9.7	79.2	8.12	8.7	0	12	0.3	14
592.5	9.8	80.1	7.29	8.1	0	3	0.4	14
593.5	10.1	78.1	6.8	9.02	0	0	0.0	14
594.5	9.7	79.3	6.96	8.9	0	0	0.2	14
595.5	9.8	80.3	6.23	7.17	0	0	0.3	14
596.5	10.0	78.0	5.35	6.61	0	0	0.0	14
597.5	10.2	75.6	4.39	5.83	0	0	0.0	14
598.5	10.3	70.2	5.68	5.49	0	0	0.0	14
599.5	10.0	69.0	5.18	5.56	0	0	0.0	14
600.5	9.9	69.0	5.24	6.95	0	0	0.0	14
601.5	10.2	63.6	6.18	6.4	0	0	0.0	14
602.5	10.2	60.8	5.66	4.92	0	0	0.0	14
603.5	10.3	57.1	5.74	4.99	0	0	0.0	14
604.5	10.1	53.6	4.6	4.6	0	0	0.0	14
605.5	9.5	58.6	3.8	4.38	0	0	0.0	14
606.5	9.3	59.8	3.03	1.75	0	0	0.0	14
607.5	8.8	60.8	0.59	1.16	0	13	0.0	14
608.5	7.6	70.3	-0.21	1.18	253	57	0.0	14
609.5	7.9	72.5	-0.64	1.68	30	107	0.0	14
610.5	8.5	71.5	-1.32	1.76	77	154	0.0	14
611.5	10.3	61.9	2.46	3.15	22	160	0.0	14
612.5	10.7	59.6	4.98	5.34	0	99	0.0	14
613.5	9.9	64.7	6.88	9.83	0	103	0.0	14
614.5	10.0	63.1	7.15	11.45	0	78	0.0	14
615.5	10.1	61.4	8.1	14.61	0	46	0.0	14
616.5	9.9	60.1	9.55	16.54	0	12	0.0	14
617.5	7.1	69.3	10.48	12.49	0	0	2.3	14
618.5	3.4	82.7	8.01	3.4	0	0	0.2	14
619.5	4.0	79.1	8.66	5.0	0	0	0.0	14
620.5	3.5	80.4	7.95	4.22	0	0	0.1	14
621.5	3.3	74.0	9.01	5.2	0	0	0.0	14
622.5	2.3	82.9	7.0	2.97	0	0	0.0	14
623.5	2.1	79.4	6.21	1.55	0	0	0.0	14
624.5	1.8	80.6	5.5	0.0	0	0	0.0	14
625.5	1.0	84.1	5.8	0.0	0	0	0.0	14
626.5	0.5	82.7	4.79	-0.34	0	0	0.0	14
627.5	0.2	81.6	4.4	-0.08	0	0	0.0	14
628.5	0.1	82.4	5.07	0.53	0	0	0.0	14
629.5	0.0	81.5	3.99	0.28	0	0	0.0	14
630.5	-0.2	82.6	5.19	0.36	0	0	0.0	14
631.5	-0.4	80.8	6.1	0.21	0	7	0.0	14
632.5	-0.5	78.4	6.5	1.15	230	55	0.0	14
633.5	-0.1	74.7	4.85	1.21	169	121	0.0	14
634.5	0.1	73.8	4.23	1.21	0	124	0.0	14
635.5	0.6	67.2	5.14	1.97	1	141	0.0	14
636.5	1.3	64.1	4.02	3.14	47	175	0.0	14
637.5	1.7	59.6	3.57	3.21	9	134	0.0	14
638.5	2.3	54.7	3.86	3.48	142	129	0.0	14
639.5	2.1	50.7	3.69	2.22	74	71	0.0	14
640.5	1.6	52.8	0.84	1.0	0	9	0.0	14
641.5	1.2	55.7	-0.43	1.33	0	0	0.0	14
642.5	1.6	57.8	0.2	1.89	0	0	0.0	14
643.5	1.8	55.9	0.4	2.26	0	0	0.0	14
644.5	2.4	52.4	1.14	3.73	0	0	0.0	14
645.5	1.5	57.0	-0.1	1.5	0	0	0.0	14
646.5	2.8	47.1	1.27	3.15	0	0	0.0	14
647.5	4.4	47.8	3.86	4.6	0	0	0.0	14
648.5	3.7	66.5	4.7	6.96	0	0	0.0	14
649.5	5.2	62.2	4.56	5.83	0	0	0.0	14
650.5	5.6	66.9	5.86	6.29	0	0	0.0	14
651.5	5.0	76.4	6.36	5.93	0	0	0.7	14
652.5	5.1	81.6	7.36	12.26	0	0	1.1	14
653.5	5.2	83.2	7.7	10.22	0	0	1.2	14
654.5	5.5	80.1	6.94	9.91	0	0	0.3	14
655.5	6.3	76.3	7.04	9.34	0	0	0.0	14
656.5	6.4	75.2	6.68	7.97	0	18	0.0	14
657.5	6.7	75.0	7.71	7.98	4	101	0.0	14
658.5	7.1	73.6	8.03	8.92	12	167	0.0	14
659.5	6.7	75.9	8.5	9.44	74	173	0.1	14
660.5	8.5	70.1	6.89	7.39	619	146	0.0	14
661.5	8.4	68.4	5.8	6.22	511	116	0.0	14
662.5	8.5	65.7	5.28	5.47	426	116	0.0	14
663.5	7.7	66.7	6.53	5.29	0	50	0.0	14
664.5	7.5	64.8	6.13	5.14	0	9	0.0	14
665.5	7.2	66.2	7.0	7.0	0	0	0.0	14
666.5	6.7	67.4	6.47	4.53	0	0	0.0	14
667.5	5.6	73.2	6.43	3.86	0	0	0.1	14
668.5	5.3	77.7	5.44	4.25	0	0	0.1	14
669.5	5.6	75.3	5.35	4.03	0	0	0.1	14
670.5	5.4	75.4	4.04	2.94	0	0	0.0	14
671.5	5.6	70.3	4.36	6.23	0	0	0.0	14
672.5	5.1	76.3	6.04	6.94	0	0	0.0	14
673.5	5.4	74.4	6.48	6.95	0	0	0.0	14
674.5	5.0	77.5	6.1	7.8	0	0	0.0	14
675.5	4.8	78.2	4.88	6.47	0	0	0.0	14
676.5	4.9	78.9	4.57	6.07	0	0	0.1	14
677.5	5.4	76.1	4.89	4.72	0	0	0.0	14
678.5	6.2	71.1	5.2	3.38	0	0	0.0	14
679.5	4.9	82.4	4.53	4.38	0	6	0.6	14
680.5	4.3	86.0	4.53	4.08	0	23	1.2	14
681.5	5.0	82.2	4.31	4.31	0	78	0.0	14
682.5	7.0	76.3	4.91	5.27	233	152	0.0	14
683.5	7.3	74.1	5.35	6.61	122	188	0.0	14
684.5	7.5	71.5	6.63	5.0	154	186	0.0	14
685.5	7.7	69.4	7.24	6.75	16	143	0.0	14
686.5	8.2	62.7	7.04	4.58	2	109	0.0	14
687.5	8.2	53.8	5.57	5.02	0	38	0.0	14
688.5	8.1	50.2	4.75	3.98	0	7	0.0	14
689.5	8.1	50.6	5.92	5.52	0	0	0.0	14
690.5	7.7	51.6	4.49	3.51	0	0	0.0	14
691.5	7.7	48.5	3.06	2.57	0	0	0.0	14
692.5	7.5	50.0	2.33	2.33	0	0	0.0	14
693.5	7.9	52.7	4.19	5.98	0	0	0.0	14
694.5	8.3	48.1	5.66	4.92	0	0	0.0	14
695.5	7.8	53.9	5.56	5.76	0	0	0.0	14
696.5	6.1	70.4	4.64	6.39	0	0	0.1	14
697.5	6.2	70.7	6.49	10.8	0	0	0.0	14
698.5	5.9	71.9	5.72	9.52	0	0	0.0	14
699.5	5.4	77.7	5.3	7.03	0	0	0.2	14
700.5	5.8	76.2	4.15	5.51	0	0	0.1	14
701.5	5.9	75.9	3.1	5.6	0	0	0.0	14
702.5	6.3	73.9	2.34	5.52	0	0	0.0	14
703.5	6.3	76.0	2.85	4.94	0	4	0.1	14
704.5	5.6	84.6	3.44	1.83	0	31	0.3	14
705.5	5.7	85.8	2.79	2.43	0	60	0.3	14
706.5	6.7	79.7	4.1	3.2	0	93	0.0	14
707.5	6.8	78.4	5.12	2.72	0	119	0.0	14
708.5	6.8	81.9	3.72	0.79	0	103	0.2	14
709.5	5.7	90.5	3.17	-0.44	0	66	2.2	14
710.5	5.9	92.3	0.8	1.39	0	40	0.1	14
711.5	5.9	91.5	1.65	0.41	0	14	1.2	14
712.5	5.7	90.7	2.43	0.93	0	6	0.7	14
713.5	4.3	91.3	3.58	0.38	0	0	2.4	14
714.5	3.4	94.9	2.88	0.3	0	0	1.5	14
715.5	2.8	88.9	2.97	-2.68	0	0	0.1	14
716.5	1.9	89.5	2.76	-1.17	0	0	0.0	14
717.5	0.9	85.3	2.97	-0.42	0	0	0.0	14
718.5	0.3	86.3	2.28	0.32	0	0	0.0	14
719.5	-0.5	91.3	1.93	-0.82	0	0	0.0	14
720.5	-0.8	79.0	-1.16	-0.59	0	0	0.0	14
721.5	-1.7	74.6	-2.12	-1.13	0	0	0.0	14
722.5	-2.0	75.7	-0.25	-1.07	0	0	0.0	14
723.5	-2.7	81.6	-0.45	-0.89	0	0	0.0	14
724.5	-3.0	85.4	-0.97	-0.22	0	0	0.0	14
725.5	-3.0	81.9	-1.7	0.09	0	0	0.0	14
726.5	-3.1	79.0	-1.75	-0.4	0	0	0.0	14
727.5	-3.3	82.3	-2.14	-0.5	0	19	0.0	14
728.5	-2.5	80.6	-2.55	-0.5	538	42	0.0	14
729.5	-1.1	77.8	-2.49	-0.22	732	56	0.0	14
730.5	0.4	76.8	-2.38	-0.29	806	62	0.0	14
731.5	1.7	72.2	-2.3	1.93	806	75	0.0	14
732.5	2.5	69.5	-2.16	0.79	672	120	0.0	14
733.5	3.4	67.6	-1.43	0.93	384	155	0.0	14
734.5	4.0	66.0	-0.82	1.37	383	109	0.0	14
735.5	3.6	67.5	-1.77	1.77	101	76	0.0	14
736.5	3.0	69.0	-2.23	2.15	0	16	0.0	14
737.5	2.7	68.7	-1.99	1.67	0	0	0.0	14
738.5	2.7	67.9	0.24	1.48	0	0	0.0	14
739.5	2.6	68.0	0.11	0.69	0	0	0.0	14
740.5	2.4	70.0	-0.69	-0.11	0	0	0.0	14
741.5	2.2	72.0	-1.13	0.41	0	0	0.0	14
742.5	2.0	74.4	-1.84	1.02	0	0	0.0	14
743.5	1.7	77.5	-1.54	1.12	0	0	0.0	14
744.5	1.4	80.8	-0.95	-0.31	0	0	0.0	14
745.5	1.0	83.7	-1.36	-0.63	0	0	0.0	14
746.5	0.7	86.0	-0.92	-0.92	0	0	0.0	14
747.5	0.3	87.9	-1.54	-0.41	0	0	0.0	14
748.5	-0.1	89.5	-2.04	-0.51	0	0	0.0	14
749.5	-0.3	89.6	-2.05	-0.47	0	0	0.0	14
750.5	-0.7	89.8	-2.09	-0.68	0	0	0.0	14
751.5	-0.5	88.1	-1.46	-1.06	0	23	0.0	14
752.5	-0.2	85.5	-2.62	-1.84	456	46	0.0	14
753.5	1.3	80.7	-2.82	-2.54	637	63	0.0	14
754.5	2.4	76.8	-3.02	-2.62	748	69	0.0	14
755.5	3.2	73.8	-2.72	-2.2	801	68	0.0	14
756.5	3.6	73.3	-3.51	-2.65	754	78	0.0	14
757.5	4.1	71.7	-4.08	-1.65	649	88	0.0	14
758.5	3.6	73.6	-2.4	-1.62	611	69	0.0	14
759.5	1.7	81.0	0.72	-0.96	330	64	0.0	14
760.5	0.1	86.5	0.6	-0.8	0	25	0.0	14
761.5	-0.8	91.9	-0.36	-0.18	0	0	0.0	14
762.5	-1.6	94.3	-0.69	-0.1	0	0	0.0	14
763.5	-1.5	94.1	-1.28	-0.2	0	0	0.0	14
764.5	-0.6	89.6	-1.89	-1.48	0	0	0.0	14
765.5	-2.6	91.7	-0.18	-0.57	0	0	0.0	14
766.5	-5.3	95.0	0.66	0.45	0	0	0.0	14
767.5	-5.6	94.7	0.38	0.12	0	0	0.0	14
768.5	-5.7	93.8	-0.42	-0.28	0	0	0.0	14
769.5	-2.9	92.5	-1.83	-0.81	0	0	0.0	14
770.5	-2.2	89.5	-1.02	-0.41	0	0	0.0	14
771.5	0.0	81.8	-1.34	1.05	0	0	0.0	14
772.5	0.0	85.2	-1.72	1.2	0	0	0.0	14
773.5	-1.6	91.6	-0.91	-0.79	0	0	0.0	14
774.5	-2.5	91.5	-1.38	-0.59	0	0	0.0	14
775.5	-4.2	93.3	-1.16	-0.59	0	25	0.0	14
776.5	-4.7	94.1	-1.44	-0.41	440	48	0.0	14
777.5	-3.2	89.8	-1.0	-0.1	614	67	0.0	14
778.5	-1.6	84.7	-0.54	-0.44	736	71	0.0	14
779.5	0.6	79.5	-0.28	-0.28	736	83	0.0	14
780.5	2.9	70.6	-0.51	-0.31	594	127	0.0	14
781.5	3.8	63.2	-0.4	-0.3	432	152	0.0	14
782.5	4.2	61.8	-0.69	-0.1	358	115	0.0	14
783.5	3.8	65.1	-0.45	-0.66	429	57	0.0	14
784.5	2.9	66.3	-0.09	-1.3	0	26	0.0	14
785.5	2.4	68.2	-0.8	0.41	0	0	0.0	14
786.5	2.1	71.0	-0.42	0.42	0	0	0.0	14
787.5	1.8	68.5	-1.16	0.31	0	0	0.0	14
788.5	1.7	66.8	-1.18	-0.19	0	0	0.0	14
789.5	1.4	67.8	-0.91	-0.41	0	0	0.0	14
790.5	1.1	67.4	-0.36	0.6	0	0	0.0	14
791.5	1.1	66.3	-0.09	0.28	0	0	0.0	14
792.5	0.8	67.9	-0.69	0.98	0	0	0.0	14
793.5	0.4	70.4	-0.45	-1.0	0	0	0.0	14
794.5	0.5	70.7	-0.93	0.38	0	0	0.0	14
795.5	-0.6	75.2	-1.06	-1.06	0	0	0.0	14
796.5	0.1	72.3	-0.0	0.7	0	0	0.0	14
797.5	-0.3	72.7	0.5	0.75	0	0	0.0	14
798.5	0.7	68.4	0.11	0.79	0	0	0.0	14
799.5	0.2	68.6	0.8	0.0	0	17	0.0	14
800.5	0.5	66.5	1.07	-0.55	30	69	0.0	14
801.5	3.1	50.6	1.0	0.67	84	136	0.0	14
802.5	4.6	48.1	1.41	0.75	0	122	0.0	14
803.5	4.6	51.9	0.93	1.43	0	86	0.0	14
804.5	5.3	49.6	2.52	0.97	0	101	0.0	14
805.5	5.4	48.1	4.37	0.54	0	89	0.0	14
806.5	4.8	53.5	4.0	0.21	0	75	0.0	14
807.5	2.2	72.3	2.42	-1.4	0	21	0.0	14
808.5	1.3	81.4	1.29	-0.14	0	4	0.2	14
809.5	0.2	94.7	1.37	-0.29	0	0	1.0	14
810.5	-0.1	96.9	1.89	0.2	0	0	1.1	14
811.5	0.1	96.3	1.19	0.53	0	0	0.7	14
812.5	0.4	95.6	1.28	0.2	0	0	0.3	14
813.5	1.1	92.9	2.99	0.8	0	0	0.0	14
814.5	1.4	93.1	2.5	0.72	0	0	0.0	14
815.5	1.6	92.1	3.61	1.17	0	0	0.0	14
816.5	1.5	93.1	3.3	0.82	0	0	0.2	14
817.5	1.5	89.2	3.56	0.5	0	0	0.1	14
818.5	1.3	85.8	2.61	1.0	0	0	0.0	14
819.5	1.3	85.0	2.35	1.7	0	0	0.0	14
820.5	1.7	80.8	2.72	2.2	0	0	0.0	14
821.5	1.8	81.0	2.45	1.36	0	0	0.0	14
822.5	1.9	83.1	3.71	1.97	0	0	0.0	14
823.5	1.1	90.3	3.31	3.2	0	4	0.6	14
824.5	0.3	95.7	2.2	1.38	0	18	1.6	14
825.5	0.0	97.3	0.63	1.14	0	47	0.6	14
826.5	0.9	91.3	1.24	1.16	0	49	0.3	14
827.5	2.1	88.3	4.24	2.25	0	58	1.1	14
828.5	2.9	86.4	5.12	1.37	0	58	0.6	14
829.5	3.5	81.7	6.37	2.07	0	53	0.0	14
830.5	3.2	85.7	6.34	2.96	0	30	0.5	14
831.5	3.3	85.3	6.42	3.27	0	17	0.7	14
832.5	3.3	86.7	5.72	3.3	0	5	1.1	14
833.5	3.5	87.6	4.9	2.72	0	0	1.0	14
834.5	3.7	87.6	5.2	3.0	0	0	0.4	14
835.5	4.0	89.1	4.82	1.95	0	0	0.8	14
836.5	4.4	88.4	5.62	2.62	0	0	0.3	14
837.5	4.4	91.7	5.02	1.35	0	0	0.6	14
838.5	4.4	93.1	4.26	1.72	0	0	0.3	14
839.5	4.3	93.7	3.62	1.69	0	0	0.6	14
840.5	4.5	93.2	3.85	1.4	0	0	0.1	14
841.5	4.6	92.5	3.77	1.6	0	0	0.0	14
842.5	4.7	91.5	4.21	1.29	0	0	0.0	14
843.5	4.6	94.4	4.38	1.42	0	0	0.6	14
844.5	4.5	94.7	3.06	1.49	0	0	1.6	14
845.5	4.5	94.5	2.98	2.01	0	0	2.0	14
846.5	4.6	93.5	3.35	2.53	0	0	1.7	14
847.5	4.2	93.0	2.73	2.92	0	4	2.9	14
848.5	3.8	91.0	2.94	4.04	0	14	2.6	14
849.5	4.0	91.4	3.34	4.12	0	43	1.5	14
850.5	4.7	92.2	2.89	3.45	0	75	0.6	14
851.5	5.4	92.6	3.02	2.62	0	97	0.7	14
852.5	5.6	92.3	4.37	2.63	0	81	0.2	14
853.5	5.6	91.6	4.29	2.58	0	67	0.1	14
854.5	5.6	91.3	3.03	2.12	0	31	0.0	14
855.5	5.5	92.5	2.56	2.08	0	15	0.0	14
856.5	5.3	94.6	2.87	2.01	0	4	0.0	14
857.5	5.3	93.6	3.56	2.4	0	0	0.0	14
858.5	5.3	92.4	2.97	2.68	0	0	0.0	14
859.5	5.3	90.8	2.85	1.85	0	0	0.1	14
860.5	5.3	88.5	2.52	0.97	0	0	0.0	14
861.5	5.2	87.9	2.65	0.91	0	0	0.0	14
862.5	5.0	90.0	3.2	0.11	0	0	0.0	14
863.5	4.7	94.4	3.5	0.12	0	0	0.2	14
864.5	4.3	96.1	2.9	-0.78	0	0	0.1	14
865.5	3.8	94.6	4.09	-0.22	0	0	0.1	14
866.5	3.4	93.6	3.02	1.34	0	0	0.0	14
867.5	3.2	89.7	2.61	1.27	0	0	0.1	14
868.5	3.1	86.2	2.14	1.29	0	0	0.1	14
869.5	2.8	85.4	1.6	-0.11	0	0	0.0	14
870.5	2.6	87.0	1.41	-0.51	0	0	0.0	14
871.5	2.3	92.5	0.62	-0.91	0	10	0.0	14
872.5	2.5	92.0	1.2	1.2	0	45	0.0	14
873.5	3.0	88.5	0.89	0.8	0	97	0.0	14
874.5	3.6	86.0	0.93	0.36	1	138	0.0	14
875.5	3.9	85.9	-0.19	-1.18	9	179	0.0	14
876.5	4.2	84.3	-0.83	-0.72	14	191	0.0	14
877.5	4.5	80.3	-0.53	-0.85	17	176	0.0	14
878.5	4.6	78.4	-1.74	-1.51	6	123	0.0	14
879.5	4.4	81.2	-1.61	-1.5	6	76	0.0	14
880.5	3.7	83.8	-1.36	-1.46	11	22	0.0	14
881.5	2.9	85.8	-1.47	-0.62	0	0	0.0	14
882.5	2.3	87.3	-1.34	-0.41	0	0	0.0	14
883.5	1.7	90.8	-1.1	-0.49	0	0	0.0	14
884.5	1.4	92.8	-0.98	-0.69	0	0	0.0	14
885.5	1.4	93.0	-1.32	-1.63	0	0	0.0	14
886.5	0.9	94.7	-0.5	-0.87	0	0	0.0	14
887.5	0.7	95.4	-0.84	-1.24	0	0	0.0	14
888.5	0.6	95.2	-0.88	-0.66	0	0	0.0	14
889.5	0.9	92.5	-1.09	-1.3	0	0	0.0	14
890.5	0.5	93.2	-1.25	-1.43	0	0	0.0	14
891.5	0.6	91.2	-1.61	-1.5	0	0	0.0	14
892.5	0.5	89.6	-2.2	-1.38	0	0	0.0	14
893.5	0.3	91.4	-1.41	-1.41	0	0	0.0	14
