#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
436.5	-1.0	67.5	-0.62	-1.03	0	0	0.0	50
437.5	-0.9	67.0	-0.71	-0.71	0	0	0.0	50
438.5	-1.0	66.0	-0.51	-0.61	0	0	0.0	50
439.5	-0.9	63.4	-0.4	-0.69	0	0	0.0	50
440.5	0.7	57.2	-1.05	-0.34	511	37	0.0	50
441.5	2.3	51.3	-1.32	0.48	720	54	0.0	50
442.5	3.3	46.8	-0.22	0.87	808	62	0.0	50
443.5	4.6	44.0	-0.2	1.28	847	67	0.0	50
444.5	5.4	43.0	-0.0	1.2	845	66	0.0	50
445.5	5.7	44.8	-0.22	0.67	784	66	0.0	50
446.5	5.5	44.5	-0.1	0.69	687	54	0.0	50
447.5	4.8	45.8	0.09	0.59	486	40	0.0	50
448.5	2.9	57.4	-0.14	-0.27	0	3	0.0	50
449.5	2.3	55.3	-0.41	-1.02	0	0	0.0	50
450.5	2.2	53.8	-0.95	-1.64	0	0	0.0	50
451.5	1.6	54.8	-0.7	-1.32	0	0	0.0	50
452.5	1.3	55.1	-0.62	-0.91	0	0	0.0	50
453.5	0.8	55.6	-0.51	-1.2	0	0	0.0	50
454.5	0.7	54.3	-0.32	-1.05	0	0	0.0	50
455.5	0.6	53.8	-0.7	-1.32	0	0	0.0	50
456.5	0.6	51.7	-0.63	-1.14	0	0	0.0	50
457.5	0.2	53.7	-0.32	-0.62	0	0	0.0	50
458.5	-0.1	55.2	-0.18	-0.36	0	0	0.0	50
459.5	-0.4	54.5	-0.26	-0.43	0	0	0.0	50
460.5	-0.4	51.3	-0.41	-0.8	0	0	0.0	50
461.5	0.0	49.1	-0.59	-1.27	0	0	0.0	50
462.5	0.0	48.6	-0.37	-0.82	0	0	0.0	50
463.5	-0.2	48.8	-0.41	-0.8	0	7	0.0	50
464.5	2.5	37.6	-1.85	-0.43	527	38	0.0	50
465.5	3.8	33.9	-2.19	-0.19	730	55	0.0	50
466.5	4.0	35.7	-0.36	0.48	814	64	0.0	50
467.5	5.0	33.6	-0.29	0.75	853	69	0.0	50
468.5	5.9	34.3	-0.41	1.02	850	67	0.0	50
469.5	6.3	34.9	-1.54	0.44	788	68	0.0	50
470.5	6.4	33.9	-1.48	0.21	697	54	0.0	50
471.5	6.0	34.9	-2.19	-0.19	509	40	0.0	50
472.5	4.9	39.9	-2.0	-1.5	0	12	0.0	50
473.5	3.8	43.6	-2.2	-1.38	0	0	0.0	50
474.5	3.2	44.6	-1.84	-1.02	0	0	0.0	50
475.5	2.2	48.3	-0.66	-0.76	0	0	0.0	50
476.5	1.3	49.8	-0.31	-0.51	0	0	0.0	50
477.5	1.2	48.2	-0.8	-1.27	0	0	0.0	50
478.5	1.0	47.7	-1.31	-1.51	0	0	0.0	50
479.5	0.9	46.7	-0.92	-1.31	0	0	0.0	50
480.5	0.6	45.7	-1.05	-1.34	0	0	0.0	50
481.5	0.3	46.4	-0.85	-1.36	0	0	0.0	50
482.5	0.1	46.3	-0.59	-1.38	0	0	0.0	50
483.5	0.2	43.9	-1.12	-2.01	0	0	0.0	50
484.5	0.3	43.0	-1.27	-2.38	0	0	0.0	50
485.5	-0.2	43.9	-0.59	-1.38	0	0	0.0	50
486.5	-0.2	42.4	-0.31	-0.95	0	0	0.0	50
487.5	-0.6	43.1	-0.27	-0.54	0	7	0.0	50
488.5	1.6	39.1	-0.59	0.11	551	39	0.0	50
489.5	2.8	35.7	-0.89	0.45	736	57	0.0	50
490.5	4.1	34.2	-1.02	0.41	821	67	0.0	50
491.5	5.1	32.2	-0.31	1.26	859	72	0.0	50
492.5	5.7	30.3	-0.2	1.28	856	69	0.0	50
493.5	6.2	30.8	-0.45	0.66	818	64	0.0	50
494.5	6.1	31.5	-0.89	0.11	725	54	0.0	50
495.5	5.0	37.8	-0.6	0.36	530	40	0.0	50
496.5	2.8	46.9	-0.0	-0.3	0	13	0.0	50
497.5	1.5	45.0	-0.09	-0.28	0	0	0.0	50
498.5	0.8	45.6	-0.1	-0.39	0	0	0.0	50
499.5	0.5	45.7	-0.19	-0.46	0	0	0.0	50
500.5	0.1	45.9	-0.1	-0.49	0	0	0.0	50
501.5	-0.1	44.5	-0.31	-0.95	0	0	0.0	50
502.5	-0.3	43.8	-0.41	-0.91	0	0	0.0	50
503.5	-0.7	44.2	-0.19	-0.46	0	0	0.0	50
504.5	-0.7	43.4	-0.19	-0.67	0	0	0.0	50
505.5	-0.9	42.3	-0.29	-0.96	0	0	0.0	50
506.5	-1.0	42.1	-0.63	-1.14	0	0	0.0	50
507.5	-1.3	42.7	-0.31	-0.74	0	0	0.0	50
508.5	-1.7	43.3	-0.18	-0.36	0	0	0.0	50
509.5	-1.5	41.3	-0.1	-0.39	0	0	0.0	50
510.5	-1.6	40.4	-0.41	-0.8	0	0	0.0	50
511.5	-1.9	41.3	-0.36	-0.6	0	6	0.0	50
512.5	0.1	36.8	-0.62	0.32	584	38	0.0	50
513.5	1.6	32.0	-0.11	0.69	722	64	0.0	50
514.5	2.8	30.7	-0.45	0.78	797	88	0.0	50
515.5	4.1	32.7	-0.19	1.18	823	89	0.0	50
516.5	4.8	30.6	-0.45	0.89	859	69	0.0	50
517.5	5.2	27.5	-0.0	1.3	795	73	0.0	50
518.5	4.8	31.5	-0.0	1.0	686	60	0.0	50
519.5	4.1	32.9	0.09	0.59	435	44	0.0	50
520.5	2.1	48.1	0.21	-0.21	0	14	0.0	50
521.5	0.8	45.3	-0.1	-0.39	0	0	0.0	50
522.5	0.0	46.4	-0.1	-0.39	0	0	0.0	50
523.5	-0.4	45.4	-0.32	-0.62	0	0	0.0	50
524.5	-0.6	43.6	-0.19	-0.67	0	0	0.0	50
525.5	-0.8	41.6	-0.19	-0.46	0	0	0.0	50
526.5	-1.0	42.3	-0.09	-0.59	0	0	0.0	50
527.5	-1.1	40.9	-0.31	-0.74	0	0	0.0	50
528.5	-1.4	41.4	-0.39	-0.58	0	0	0.0	50
529.5	-1.5	42.5	-0.19	-0.67	0	0	0.0	50
530.5	-1.7	41.5	-0.27	-0.54	0	0	0.0	50
531.5	-1.8	39.4	-0.31	-0.51	0	0	0.0	50
532.5	-1.8	40.4	-0.19	-0.46	0	0	0.0	50
533.5	-1.9	38.7	-0.12	-0.38	0	0	0.0	50
534.5	-1.9	37.7	-0.19	-0.46	0	0	0.0	50
535.5	-1.8	38.2	-0.42	-0.28	0	4	0.0	50
536.5	-0.3	33.9	-1.3	-0.11	258	63	0.0	50
537.5	1.1	30.8	-0.5	0.62	677	77	0.0	50
538.5	2.2	27.5	-0.22	0.56	636	107	0.0	50
539.5	3.4	28.3	-0.62	1.03	783	109	0.0	50
540.5	3.9	31.2	-0.1	1.1	783	109	0.0	50
541.5	4.3	32.0	-0.09	0.59	634	109	0.0	50
542.5	4.2	30.8	0.1	0.79	428	97	0.0	50
543.5	3.5	34.7	0.1	0.49	273	59	0.0	50
544.5	1.5	49.3	0.0	-0.2	0	18	0.0	50
545.5	0.7	41.8	-0.1	-0.69	0	0	0.0	50
546.5	0.0	39.7	-0.1	-0.49	0	0	0.0	50
547.5	-0.5	41.9	0.0	-0.4	0	0	0.0	50
548.5	-0.8	43.2	-0.1	-0.49	0	0	0.0	50
549.5	-1.1	42.5	-0.1	-0.49	0	0	0.0	50
550.5	-1.4	43.0	-0.1	-0.39	0	0	0.0	50
551.5	-1.5	41.9	-0.29	-0.75	0	0	0.0	50
552.5	-1.7	41.8	-0.22	-0.67	0	0	0.0	50
553.5	-1.9	42.0	-0.22	-0.77	0	0	0.0	50
554.5	-2.1	41.8	-0.31	-0.74	0	0	0.0	50
555.5	-2.1	41.5	-0.27	-0.64	0	0	0.0	50
556.5	-2.3	42.3	-0.39	-0.58	0	0	0.0	50
557.5	-2.2	40.7	-0.32	-0.84	0	0	0.0	50
558.5	-2.4	40.8	-0.31	-0.51	0	0	0.0	50
559.5	-2.3	40.3	-0.31	-0.74	0	8	0.0	50
560.5	-0.4	36.1	-0.59	0.11	397	82	0.0	50
561.5	0.4	36.4	-0.33	0.22	387	98	0.0	50
562.5	1.9	32.1	-0.41	1.02	736	99	0.0	50
563.5	2.6	32.1	-0.41	0.91	722	97	0.0	50
564.5	3.9	28.3	-0.75	0.5	825	79	0.0	50
565.5	4.7	28.9	-0.0	1.1	798	71	0.0	50
566.5	4.4	32.9	-0.0	0.9	669	57	0.0	50
567.5	3.5	34.8	-0.35	0.35	504	44	0.0	50
568.5	2.0	46.9	-0.12	-0.38	4	20	0.0	50
569.5	0.6	43.7	-0.1	-0.39	0	0	0.0	50
570.5	0.2	46.3	-0.09	-0.59	0	0	0.0	50
571.5	-0.2	47.2	-0.09	-0.59	0	0	0.0	50
572.5	-0.3	45.1	-0.12	-0.48	0	0	0.0	50
573.5	-0.8	46.1	-0.19	-0.67	0	0	0.0	50
574.5	-0.8	42.0	-0.32	-0.84	0	0	0.0	50
575.5	-0.9	43.9	-0.09	-0.59	0	0	0.0	50
576.5	-1.2	43.4	-0.22	-0.67	0	0	0.0	50
577.5	-1.2	45.0	-0.1	-0.49	0	0	0.0	50
578.5	-1.3	45.5	-0.1	-0.39	0	0	0.0	50
579.5	-1.2	42.8	-0.32	-0.62	0	0	0.0	50
580.5	-1.2	41.9	-0.59	-0.68	0	0	0.0	50
581.5	-0.9	39.3	-0.4	-1.24	0	0	0.0	50
582.5	-1.3	42.9	-0.14	-0.27	0	0	0.0	50
583.5	-1.2	41.2	-0.32	-0.62	0	8	0.0	50
584.5	0.8	38.5	-0.54	-0.27	294	65	0.0	50
585.5	2.3	36.1	-0.45	0.23	568	72	0.0	50
586.5	3.4	38.1	-0.35	0.35	755	86	0.0	50
587.5	4.5	34.8	-0.11	0.59	853	65	0.0	50
588.5	5.5	34.2	-0.1	1.0	846	64	0.0	50
589.5	6.2	31.7	0.1	1.2	812	62	0.0	50
590.5	5.9	35.5	0.1	1.1	715	55	0.0	50
591.5	5.7	35.8	0.5	0.98	585	40	0.0	50
592.5	3.4	47.4	-0.0	0.4	30	21	0.0	50
593.5	1.9	51.1	0.0	-0.6	0	0	0.0	50
594.5	1.8	51.0	0.66	-0.88	0	0	0.0	50
595.5	1.1	55.0	0.22	-0.67	0	0	0.0	50
596.5	0.5	56.2	-0.18	-0.57	0	0	0.0	50
597.5	-0.2	58.3	-0.09	-0.28	0	0	0.0	50
598.5	-0.5	58.6	-0.1	-0.39	0	0	0.0	50
599.5	-0.7	59.3	-0.12	-0.38	0	0	0.0	50
600.5	-0.7	59.2	-0.1	-0.39	0	0	0.0	50
601.5	-0.7	58.2	0.0	-0.6	0	0	0.0	50
602.5	-1.0	60.7	0.83	-0.72	0	0	0.0	50
603.5	-1.2	62.5	1.03	-0.62	0	0	0.0	50
604.5	-1.1	63.7	1.05	-0.76	0	0	0.0	50
605.5	-1.5	66.8	0.23	-0.45	0	0	0.0	50
606.5	-1.7	67.3	0.0	-0.3	0	0	0.0	50
607.5	-1.4	66.8	0.0	-0.4	0	10	0.0	50
608.5	-0.9	65.1	0.0	-0.3	250	40	0.0	50
609.5	1.0	54.0	-0.0	0.9	579	102	0.0	50
610.5	2.1	55.2	-0.19	1.08	801	77	0.0	50
611.5	3.2	51.8	-0.48	0.88	751	98	0.0	50
612.5	4.4	47.2	-0.61	0.51	685	176	0.0	50
613.5	3.6	48.8	0.35	1.15	149	120	0.0	50
614.5	1.8	76.7	3.0	0.0	0	39	0.3	50
615.5	0.9	90.8	2.4	0.0	0	15	1.7	50
616.5	0.6	93.3	1.9	-0.1	0	3	2.5	50
617.5	0.3	95.5	1.55	0.39	0	0	1.4	50
618.5	0.1	92.0	2.04	0.51	0	0	0.3	50
619.5	-0.2	86.5	2.68	0.82	0	0	0.5	50
620.5	-0.6	75.8	2.4	0.69	0	0	0.2	50
621.5	-1.2	63.6	2.87	0.88	0	0	0.0	50
622.5	-2.3	82.4	3.17	0.91	0	0	0.0	50
623.5	-2.7	77.9	3.16	0.96	0	0	0.0	50
624.5	-2.6	70.7	2.79	0.8	0	0	0.0	50
625.5	-2.8	75.6	1.73	0.5	0	0	0.0	50
626.5	-2.7	76.7	2.22	0.6	0	0	0.0	50
627.5	-2.9	79.0	2.01	0.61	0	0	0.3	50
628.5	-3.5	89.1	3.92	1.2	0	0	1.8	50
629.5	-3.6	88.6	4.69	1.43	0	0	2.9	50
630.5	-3.2	88.3	4.3	1.32	0	0	2.2	50
631.5	-2.9	88.0	3.17	0.91	0	0	1.9	50
632.5	-3.1	90.6	4.21	1.29	0	37	1.1	50
633.5	-3.3	77.6	2.95	0.96	0	71	0.5	50
634.5	-3.1	71.3	2.93	1.01	97	173	0.1	50
635.5	-3.2	81.8	3.04	0.99	157	191	0.0	50
636.5	-3.9	86.2	3.1	1.13	0	106	0.5	50
637.5	-4.7	89.1	4.69	1.43	0	37	1.2	50
638.5	-4.8	90.3	5.1	1.46	0	33	2.4	50
639.5	-4.6	91.2	4.3	1.32	0	23	1.4	50
640.5	-4.6	86.4	2.96	0.91	0	8	0.3	50
641.5	-4.5	73.5	2.12	0.57	0	0	0.3	50
642.5	-4.8	83.9	3.25	0.99	0	0	0.0	50
643.5	-4.8	79.9	2.79	0.8	0	0	0.1	50
644.5	-5.1	80.6	4.52	1.3	0	0	0.1	50
645.5	-5.2	81.6	3.92	1.2	0	0	0.1	50
646.5	-5.1	81.2	3.84	1.1	0	0	0.0	50
647.5	-5.0	82.2	4.81	1.38	0	0	0.2	50
648.5	-5.2	86.2	4.69	1.43	0	0	0.5	50
649.5	-5.2	86.7	5.19	1.49	0	0	0.6	50
650.5	-5.2	86.8	5.1	1.46	0	0	0.9	50
651.5	-5.3	86.6	4.81	1.38	0	0	1.3	50
652.5	-5.3	85.9	4.88	1.49	0	0	1.7	50
653.5	-5.3	85.9	3.92	1.2	0	0	1.8	50
654.5	-4.8	84.1	3.25	0.99	0	0	6.1	50
655.5	-4.0	84.4	3.25	0.99	0	3	0.5	50
656.5	-3.4	86.6	3.92	1.2	0	18	1.4	50
657.5	-2.8	88.5	5.19	1.49	0	25	2.4	50
658.5	-2.2	88.6	5.1	1.46	0	39	2.5	50
659.5	-1.9	90.4	4.97	1.52	0	33	3.3	50
660.5	-1.6	91.2	4.52	1.3	0	30	4.6	50
661.5	-1.4	91.5	4.81	1.38	0	25	5.9	50
662.5	-1.0	90.7	5.51	1.48	0	20	6.1	50
663.5	-0.9	92.4	6.3	0.22	0	8	5.6	50
664.5	-0.6	92.5	6.3	0.22	0	0	5.5	50
665.5	-0.6	95.0	5.19	0.27	0	0	4.6	50
666.5	-0.6	95.1	2.9	0.1	0	0	4.9	50
667.5	-1.1	94.8	2.3	0.08	0	0	5.5	50
668.5	-1.9	94.4	4.8	0.17	0	0	2.3	50
669.5	-1.8	88.3	3.9	0.2	0	0	1.6	50
670.5	-2.3	87.3	3.2	0.11	0	0	1.6	50
671.5	-2.7	85.3	3.9	0.2	0	0	0.2	50
672.5	-3.2	90.1	4.09	0.22	0	0	0.5	50
673.5	-3.5	87.5	4.19	0.22	0	0	1.5	50
674.5	-3.9	90.0	2.9	0.1	0	0	3.1	50
675.5	-4.2	89.2	3.3	0.12	0	0	1.0	50
676.5	-4.5	91.6	3.3	0.12	0	0	1.3	50
677.5	-4.4	89.5	3.8	0.2	0	0	2.0	50
678.5	-4.6	87.6	4.29	0.22	0	0	0.4	50
679.5	-4.7	88.4	3.9	0.2	0	4	0.4	50
680.5	-4.8	89.9	3.6	0.19	0	24	0.2	50
681.5	-4.5	76.7	2.19	0.19	0	89	1.1	50
682.5	-4.2	71.0	2.8	0.1	80	174	0.2	50
683.5	-3.9	72.7	3.09	0.22	81	189	0.1	50
684.5	-3.4	59.9	3.49	0.3	553	156	0.4	50
685.5	-3.9	63.6	4.15	-1.11	673	194	0.2	50
686.5	-4.9	66.3	3.12	-1.07	581	111	0.6	50
687.5	-5.2	55.1	3.54	-1.08	441	115	0.0	50
688.5	-5.9	56.5	4.26	-0.6	21	24	0.0	50
689.5	-6.4	48.9	3.15	-1.27	0	0	0.0	50
690.5	-7.1	51.6	3.34	-1.35	0	0	0.0	50
691.5	-7.8	57.7	2.65	-0.91	0	0	0.1	50
692.5	-8.5	49.8	1.96	-1.0	0	0	0.0	50
693.5	-9.5	49.8	1.62	-1.18	0	0	0.0	50
694.5	-9.8	45.8	2.29	-1.61	0	0	0.0	50
695.5	-11.2	51.2	0.72	-1.97	0	0	0.0	50
696.5	-11.7	52.9	-0.47	-1.63	0	0	0.0	50
697.5	-12.2	55.2	-0.76	-1.63	0	0	0.0	50
698.5	-13.0	56.9	-0.68	-1.34	0	0	0.0	50
699.5	-13.1	58.3	-0.63	-1.36	0	0	0.0	50
700.5	-13.5	60.1	-0.29	-1.27	0	0	0.0	50
701.5	-13.6	60.9	-0.32	-0.84	0	0	0.0	50
702.5	-13.7	61.5	0.22	-0.97	0	0	0.0	50
703.5	-14.0	59.5	-0.22	-0.87	0	14	0.0	50
704.5	-12.1	59.4	-0.0	0.8	504	72	0.0	50
705.5	-11.4	65.7	-0.77	0.64	748	73	0.0	50
706.5	-10.4	67.0	-0.41	1.13	853	79	0.0	50
707.5	-9.9	64.8	-1.24	0.38	891	84	0.0	50
708.5	-9.1	51.4	-1.59	-0.2	896	92	0.0	50
709.5	-8.9	46.4	-1.6	0.11	861	83	0.0	50
710.5	-9.1	39.9	-1.54	0.72	760	80	0.0	50
711.5	-10.2	37.4	-3.2	-1.42	536	82	0.0	50
712.5	-11.2	39.8	-2.02	-1.64	235	28	0.0	50
713.5	-11.9	45.8	-1.74	-1.51	0	0	0.0	50
714.5	-12.0	41.8	-1.94	-1.03	0	0	0.0	50
715.5	-13.1	49.4	-1.21	-0.88	0	0	0.0	50
716.5	-13.9	55.0	0.84	-1.24	0	0	0.0	50
717.5	-14.7	57.5	-0.19	-0.98	0	0	0.0	50
718.5	-15.1	59.7	-0.22	-0.87	0	0	0.0	50
719.5	-15.5	60.8	0.35	-1.15	0	0	0.0	50
720.5	-15.4	58.3	0.11	-1.3	0	0	0.0	50
721.5	-15.6	62.3	0.92	-1.31	0	0	0.0	50
722.5	-16.1	64.2	-0.18	-0.57	0	0	0.0	50
723.5	-16.6	65.5	-0.09	-0.59	0	0	0.0	50
724.5	-16.7	67.0	-0.18	-0.57	0	0	0.0	50
725.5	-16.9	65.6	-0.1	-0.49	0	0	0.0	50
726.5	-17.0	68.0	-0.36	-0.48	0	0	0.0	50
727.5	-16.7	66.9	-0.22	-0.87	0	16	0.0	50
728.5	-15.2	62.0	-0.0	0.8	633	47	0.0	50
729.5	-13.5	52.6	-0.09	0.9	778	72	0.0	50
730.5	-12.1	46.8	-1.36	0.32	859	87	0.0	50
731.5	-10.9	46.9	-1.38	0.22	896	91	0.0	50
732.5	-10.4	47.9	-0.66	0.88	897	87	0.0	50
733.5	-9.1	50.8	-0.22	0.97	863	80	0.0	50
734.5	-9.5	51.3	-0.1	1.1	760	74	0.0	50
735.5	-9.9	48.6	0.19	1.08	632	46	0.0	50
736.5	-11.1	54.8	0.98	0.5	235	22	0.0	50
737.5	-12.1	57.1	-0.1	-0.39	0	0	0.0	50
738.5	-12.6	57.4	0.0	-0.4	0	0	0.0	50
739.5	-13.3	58.4	-0.09	-0.28	0	0	0.0	50
740.5	-12.9	58.2	-0.19	-0.67	0	0	0.0	50
741.5	-11.8	57.5	-0.1	-0.49	0	0	0.0	50
742.5	-10.6	56.8	-0.18	-0.57	0	0	0.0	50
743.5	-8.6	55.7	-0.1	-0.39	0	0	0.0	50
744.5	-6.5	54.6	-0.23	-0.45	0	0	0.0	50
745.5	-4.5	53.3	-0.3	-0.4	0	0	0.0	50
746.5	-3.1	52.6	-0.27	-0.54	0	0	0.0	50
747.5	-1.7	51.6	-0.53	-0.73	0	0	0.0	50
748.5	-1.1	51.0	-0.45	-0.66	0	0	0.0	50
749.5	-1.0	50.7	-0.31	-0.51	0	0	0.0	50
750.5	-1.0	50.5	-0.44	-0.54	0	0	0.0	50
751.5	-0.5	49.5	-0.31	-0.51	0	22	0.0	50
752.5	0.6	47.6	-0.56	0.22	605	42	0.0	50
753.5	1.8	43.4	0.11	0.69	757	57	0.0	50
754.5	2.8	44.1	0.12	0.48	839	64	0.0	50
755.5	4.3	40.3	-0.36	0.48	876	67	0.0	50
756.5	4.7	38.4	-0.0	1.1	877	67	0.0	50
757.5	5.5	36.5	-0.87	0.22	815	74	0.0	50
758.5	5.2	37.4	-0.36	0.6	743	58	0.0	50
759.5	4.8	36.4	-0.28	0.42	543	48	0.0	50
760.5	2.9	51.4	0.28	-0.28	164	25	0.0	50
761.5	1.4	49.9	-0.23	-0.45	0	0	0.0	50
762.5	0.5	52.0	-0.22	-0.33	0	0	0.0	50
763.5	0.4	51.0	-0.36	-0.48	0	0	0.0	50
764.5	-0.1	50.5	-0.22	-0.56	0	0	0.0	50
765.5	-0.2	49.3	-0.32	-0.62	0	0	0.0	50
766.5	-0.6	49.2	-0.31	-0.51	0	0	0.0	50
767.5	-0.7	49.0	0.0	-0.5	0	0	0.0	50
768.5	-0.8	47.7	0.0	-0.4	0	0	0.0	50
769.5	-0.5	44.5	-0.1	-0.79	0	0	0.0	50
770.5	-0.8	44.9	-0.19	-0.78	0	0	0.0	50
771.5	-1.1	44.8	-0.23	-0.45	0	0	0.0	50
772.5	-1.3	45.8	0.0	-0.5	0	0	0.0	50
773.5	-1.6	47.1	-0.22	-0.33	0	0	0.0	50
774.5	-1.9	48.9	-0.09	-0.28	0	0	0.0	50
775.5	-1.6	49.3	-0.1	-0.39	0	25	0.0	50
776.5	0.2	46.5	-0.35	0.35	614	42	0.0	50
777.5	1.9	39.9	0.1	0.69	766	58	0.0	50
778.5	2.7	39.8	-0.0	0.9	845	65	0.0	50
779.5	3.5	38.8	0.09	0.9	863	65	0.0	50
780.5	4.4	38.5	0.1	1.0	835	79	0.0	50
781.5	4.5	39.0	-0.09	0.9	763	72	0.0	50
782.5	3.9	43.6	-0.36	0.71	612	81	0.0	50
783.5	4.0	38.6	0.23	0.45	358	71	0.0	50
784.5	2.3	53.1	0.23	-0.45	90	22	0.0	50
785.5	1.3	48.8	1.26	-0.98	0	0	0.0	50
786.5	0.2	53.1	-0.09	-0.28	0	0	0.0	50
787.5	-0.3	53.1	-0.27	-0.54	0	0	0.0	50
788.5	-0.3	50.9	-0.1	-0.49	0	0	0.0	50
789.5	-0.7	52.6	-0.1	-0.49	0	0	0.0	50
790.5	-0.8	51.4	0.09	-0.59	0	0	0.0	50
791.5	-1.2	52.4	0.18	-0.36	0	0	0.0	50
792.5	-1.2	51.4	0.4	-0.69	0	0	0.0	50
793.5	-1.1	50.2	0.45	-0.78	0	0	0.0	50
794.5	-1.3	53.1	-0.12	-0.79	0	0	0.0	50
795.5	-1.5	51.7	-0.22	-0.56	0	0	0.0	50
796.5	-1.5	51.5	0.32	-0.62	0	0	0.0	50
797.5	-1.2	49.6	0.58	-0.69	0	0	0.0	50
798.5	-1.6	51.1	0.19	-0.78	0	0	0.0	50
799.5	-0.8	49.0	0.85	-0.85	0	26	0.0	50
800.5	1.4	43.0	2.3	-0.12	195	75	0.0	50
801.5	3.5	33.4	3.26	0.52	472	111	0.0	50
802.5	4.9	31.2	3.28	0.88	672	89	0.0	50
803.5	5.5	29.3	3.77	1.01	672	131	0.0	50
804.5	5.2	29.8	3.98	0.99	324	202	0.0	50
805.5	5.4	27.3	3.87	0.48	197	198	0.0	50
806.5	4.7	28.3	3.8	0.2	81	143	0.0	50
807.5	4.0	29.6	3.2	-0.8	0	47	0.0	50
808.5	3.3	31.6	3.41	-0.79	0	11	0.0	50
809.5	2.8	33.2	2.57	-0.41	0	0	0.0	50
810.5	2.3	36.6	2.9	-0.78	0	0	0.0	50
811.5	1.7	43.4	2.22	-0.6	0	0	0.0	50
812.5	-0.9	72.9	1.61	-1.78	0	0	0.1	50
813.5	-1.3	78.4	3.16	-0.5	0	0	0.0	50
814.5	-1.9	87.6	5.4	0.0	0	0	0.2	50
815.5	-1.8	88.9	5.4	-0.19	0	0	0.4	50
816.5	-1.9	90.0	5.2	0.09	0	0	0.5	50
817.5	-1.7	89.8	4.7	0.16	0	0	0.5	50
818.5	-1.7	88.5	4.17	0.51	0	0	0.0	50
819.5	-1.4	84.8	3.91	-0.83	0	0	0.0	50
820.5	-1.3	81.6	3.78	-1.3	0	0	0.0	50
821.5	-1.6	83.0	3.72	-0.79	0	0	0.2	50
822.5	-2.4	91.8	4.99	-0.35	0	0	0.6	50
823.5	-2.7	93.5	4.6	-0.08	0	4	1.1	50
824.5	-2.5	91.8	4.68	-0.41	0	14	2.0	50
825.5	-2.3	90.2	5.2	-0.09	0	33	2.1	50
826.5	-2.0	90.8	4.6	0.0	0	45	1.9	50
827.5	-1.9	91.6	4.59	0.32	0	64	1.6	50
828.5	-1.5	89.1	4.58	0.48	0	59	1.6	50
829.5	-1.5	90.8	4.99	0.26	0	36	2.3	50
830.5	-1.7	92.6	5.19	0.27	0	27	3.5	50
831.5	-1.7	92.6	5.48	0.48	0	14	3.0	50
832.5	-1.8	93.5	5.88	0.51	0	5	1.8	50
833.5	-1.8	93.6	6.5	-0.11	0	0	2.2	50
834.5	-1.9	95.2	5.8	0.1	0	0	3.4	50
835.5	-1.9	95.5	5.8	0.1	0	0	3.1	50
836.5	-1.8	94.7	5.1	0.09	0	0	2.2	50
837.5	-1.6	93.6	5.5	0.1	0	0	1.8	50
838.5	-1.4	93.1	5.6	-0.2	0	0	1.6	50
839.5	-1.1	91.8	5.48	-0.48	0	0	0.9	50
840.5	-1.1	93.0	6.08	-0.53	0	0	1.8	50
841.5	-1.0	92.3	5.09	-0.36	0	0	2.2	50
842.5	-0.9	92.2	5.43	-0.86	0	0	2.3	50
843.5	-0.5	92.7	5.9	-0.1	0	0	3.0	50
844.5	-0.2	92.6	5.0	-0.17	0	0	2.5	50
845.5	0.0	93.0	4.6	0.16	0	0	2.9	50
846.5	0.3	92.3	3.7	0.13	0	0	1.3	50
847.5	0.6	92.0	3.0	0.1	0	7	2.9	50
848.5	0.8	91.6	2.6	-0.09	0	28	1.0	50
849.5	0.9	91.9	2.14	-0.5	0	59	1.6	50
850.5	1.2	91.4	3.1	-0.77	0	112	1.6	50
851.5	1.9	87.2	4.06	-2.16	2	172	0.3	50
852.5	2.0	87.3	4.32	-0.84	0	145	0.3	50
853.5	1.8	89.1	5.05	-0.71	0	111	0.6	50
854.5	2.3	87.2	5.7	-0.2	0	92	0.0	50
855.5	2.3	84.9	5.68	-0.5	0	59	0.0	50
856.5	2.4	81.9	5.36	-1.64	0	19	0.0	50
857.5	2.3	81.2	5.92	-2.15	0	0	0.0	50
858.5	2.3	81.6	6.2	-2.26	0	0	0.0	50
859.5	3.0	74.1	4.99	-2.32	0	0	0.0	50
860.5	2.7	74.6	3.74	-1.91	0	0	0.0	50
861.5	2.0	79.4	3.76	-1.37	0	0	0.0	50
862.5	1.9	79.6	4.73	-1.91	0	0	0.0	50
863.5	2.1	75.4	4.81	-2.45	0	0	0.0	50
864.5	2.5	69.8	4.16	-2.4	0	0	0.0	50
865.5	2.1	69.4	4.06	-2.74	0	0	0.0	50
866.5	1.7	66.1	3.48	-2.17	0	0	0.0	50
867.5	-0.4	79.1	0.88	-1.09	0	0	0.0	50
868.5	-1.7	85.9	0.0	-0.5	0	0	0.0	50
869.5	-2.6	89.2	0.64	-0.64	0	0	0.0	50
870.5	-3.5	92.2	0.75	-0.5	0	0	0.0	50
871.5	-3.1	94.9	1.48	-0.6	0	16	0.0	50
872.5	-2.5	95.3	0.5	-0.75	0	45	0.0	50
873.5	-2.2	93.3	0.58	0.39	0	60	0.0	50
874.5	-2.1	93.0	-1.09	-0.13	0	76	0.0	50
