#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
1826.5	-5.6	92.6	-0.93	-0.58	0	0	0.0	65
1827.5	-8.6	95.0	0.25	0.31	0	0	0.0	65
1828.5	-8.4	95.9	-0.68	-0.59	0	0	0.0	65
1829.5	-9.7	98.0	-0.36	-0.17	0	0	0.0	65
1830.5	-9.9	97.7	-0.2	-0.02	0	36	0.0	65
1831.5	-8.5	99.5	-0.22	-0.2	94	118	0.0	65
1832.5	-6.5	86.5	-0.29	-0.08	58	204	0.0	65
1833.5	-4.0	73.1	0.25	0.32	88	296	0.0	65
1834.5	-0.3	60.7	-0.25	-0.31	105	370	0.0	65
1835.5	2.6	53.5	-1.55	-1.26	333	337	0.0	65
1836.5	3.1	52.2	-1.89	-1.64	365	322	0.0	65
1837.5	3.3	53.7	-3.65	-1.86	784	170	0.0	65
1838.5	3.3	53.4	-4.79	-2.03	864	106	0.0	65
1839.5	3.2	53.6	-4.69	0.33	751	114	0.0	65
1840.5	2.5	55.8	-4.6	-0.16	449	78	0.0	65
1841.5	1.7	60.3	-5.09	0.27	0	32	0.0	65
1842.5	0.8	66.5	-2.97	-1.45	0	0	0.0	65
1843.5	0.5	66.5	-0.52	-1.62	0	0	0.0	65
1844.5	-2.2	71.4	0.97	-0.26	0	0	0.0	65
1845.5	-3.9	85.0	-0.39	-0.32	0	0	0.0	65
1846.5	-5.8	91.6	-0.56	-0.2	0	0	0.0	65
1847.5	-7.0	93.5	-0.2	-0.02	0	0	0.0	65
1848.5	-8.1	96.0	-0.64	-0.28	0	0	0.0	65
1849.5	-8.8	94.2	-0.58	-0.16	0	0	0.0	65
1850.5	-8.7	95.4	-0.72	-0.34	0	0	0.0	65
1851.5	-9.0	94.6	-0.19	-0.06	0	0	0.0	65
1852.5	-9.7	94.7	-0.39	-0.08	0	0	0.0	65
1853.5	-10.3	95.7	-0.45	-0.21	0	0	0.0	65
1854.5	-9.9	95.3	-0.72	-0.34	0	38	0.0	65
1855.5	-10.0	100.0	-0.2	-0.03	322	100	0.0	65
1856.5	-6.3	80.8	-0.18	-0.1	606	130	0.0	65
1857.5	-3.1	64.5	-0.09	-0.05	802	102	0.0	65
1858.5	0.3	52.3	-0.23	-0.19	913	77	0.0	65
1859.5	2.5	45.3	-1.69	-0.86	760	185	0.0	65
1860.5	3.4	45.5	-3.82	-0.81	517	284	0.0	65
1861.5	3.3	47.6	-4.29	-0.99	363	298	0.0	65
1862.5	3.1	50.6	-4.85	-1.21	272	251	0.0	65
1863.5	3.0	51.6	-4.64	-1.24	63	178	0.0	65
1864.5	2.3	54.5	-3.48	-1.26	17	101	0.0	65
1865.5	1.8	58.0	-1.8	-3.0	0	26	0.0	65
1866.5	0.8	65.8	-2.15	-2.23	0	0	0.0	65
1867.5	-0.7	71.9	-1.08	-0.19	0	0	0.0	65
1868.5	-2.8	82.7	0.08	0.18	0	0	0.0	65
1869.5	-3.1	87.8	-0.45	0.23	0	0	0.0	65
1870.5	-3.7	90.6	-0.35	-0.2	0	0	0.0	65
1871.5	-5.1	93.9	-0.34	-0.37	0	0	0.0	65
1872.5	-5.8	94.3	-0.48	-0.15	0	0	0.0	65
1873.5	-6.5	95.9	-0.5	-0.5	0	0	0.0	65
1874.5	-7.5	96.8	-0.2	-0.0	0	0	0.0	65
1875.5	-6.2	95.6	-0.39	-0.31	0	0	0.0	65
1876.5	-5.6	94.8	-0.1	-0.03	0	0	0.0	65
1877.5	-5.2	95.2	-0.3	-0.03	0	0	0.0	65
1878.5	-6.0	94.5	0.41	0.29	0	48	0.0	65
1879.5	-4.8	87.4	-0.69	-0.1	315	109	0.0	65
1880.5	-2.6	71.7	0.26	0.3	646	114	0.0	65
1881.5	1.0	52.4	-2.17	-0.38	755	115	0.0	65
1882.5	1.5	50.9	-5.14	-1.28	804	134	0.0	65
1883.5	1.8	50.6	-5.9	-1.92	852	104	0.0	65
1884.5	1.9	50.6	-6.08	-2.58	815	117	0.0	65
1885.5	2.0	50.7	-6.4	-2.85	771	119	0.0	65
1886.5	1.9	50.8	-5.94	-2.64	675	152	0.0	65
1887.5	1.2	52.9	-5.74	-3.05	214	192	0.0	65
1888.5	0.6	54.4	-5.75	-2.32	72	106	0.0	65
1889.5	0.1	57.1	-3.59	-1.52	0	32	0.0	65
1890.5	-0.9	59.9	-1.93	-0.52	0	0	0.0	65
1891.5	-3.3	70.1	-0.68	-0.16	0	0	0.0	65
1892.5	-4.2	79.5	0.43	0.42	0	0	0.0	65
1893.5	-5.3	86.8	0.23	0.2	0	0	0.0	65
1894.5	-5.6	89.0	-0.3	-0.03	0	0	0.0	65
1895.5	-6.6	89.5	-0.27	-0.14	0	0	0.0	65
1896.5	-7.7	92.4	-0.21	-0.21	0	0	0.0	65
1897.5	-7.9	93.1	-0.29	-0.06	0	0	0.0	65
1898.5	-7.1	92.5	0.21	0.21	0	0	0.0	65
1899.5	-6.1	91.0	-0.29	-0.07	0	0	0.0	65
1900.5	-6.0	89.2	0.27	0.12	0	0	0.0	65
1901.5	-6.5	89.8	-0.4	-0.0	0	0	0.0	65
1902.5	-7.7	91.6	-0.3	-0.0	0	38	0.0	65
1903.5	-6.9	87.6	-0.84	-0.55	349	102	0.0	65
1904.5	-4.5	68.5	-0.24	-0.18	635	129	0.0	65
1905.5	-1.6	56.4	0.39	0.1	821	102	0.0	65
1906.5	0.8	54.3	0.84	0.55	917	77	0.0	65
1907.5	2.8	48.6	-3.5	-1.2	941	79	0.0	65
1908.5	2.4	50.9	-5.97	-1.27	854	136	0.0	65
1909.5	2.6	52.0	-6.5	-1.62	876	135	0.0	65
1910.5	2.7	52.4	-6.18	-1.66	741	142	0.0	65
1911.5	2.0	54.0	-5.94	-1.37	229	178	0.0	65
1912.5	1.9	53.7	-5.05	-1.26	79	109	0.0	65
1913.5	1.4	53.9	-4.77	-1.1	0	35	0.0	65
1914.5	0.6	55.6	-2.56	-1.93	0	0	0.0	65
1915.5	-1.9	65.4	-0.79	0.1	0	0	0.0	65
1916.5	-3.8	75.9	-0.04	0.4	0	0	0.0	65
1917.5	-5.2	85.9	-0.3	-0.27	0	0	0.0	65
1918.5	-6.0	89.5	-0.35	-0.19	0	0	0.0	65
1919.5	-7.1	92.0	-0.46	-0.2	0	0	0.0	65
1920.5	-7.7	92.3	-0.48	-0.36	0	0	0.0	65
1921.5	-8.8	93.4	-0.38	-0.11	0	0	0.0	65
1922.5	-8.8	94.5	-0.45	-0.23	0	0	0.0	65
1923.5	-10.1	96.4	-0.2	-0.03	0	0	0.0	65
1924.5	-10.0	94.5	-0.43	-0.26	0	0	0.0	65
1925.5	-10.9	93.4	-0.2	-0.02	0	0	0.0	65
1926.5	-10.3	95.5	-0.63	-0.31	0	40	0.0	65
1927.5	-8.8	96.7	0.08	0.18	451	93	0.0	65
1928.5	-5.0	75.8	-0.91	-0.42	680	112	0.0	65
1929.5	-1.8	58.4	0.07	-0.07	840	102	0.0	65
1930.5	0.8	50.6	0.18	-0.09	939	74	0.0	65
1931.5	3.5	44.2	-1.28	-0.96	951	78	0.0	65
1932.5	4.1	44.4	-3.71	-1.2	931	81	0.0	65
1933.5	4.4	45.1	-4.71	-1.35	867	120	0.0	65
1934.5	4.8	44.3	-1.74	-1.8	618	188	0.0	65
1935.5	4.3	44.6	-1.47	-1.64	90	180	0.0	65
1936.5	3.1	49.2	-1.6	-2.05	6	104	0.0	65
1937.5	1.4	59.9	-1.48	-2.38	0	28	0.0	65
1938.5	0.2	71.2	-1.71	-1.54	0	0	0.0	65
1939.5	-0.9	76.1	-1.08	-0.19	0	0	0.0	65
1940.5	-2.1	84.4	0.76	0.49	0	0	0.0	65
1941.5	-2.5	86.3	-0.89	-0.45	0	0	0.0	65
1942.5	-3.0	88.0	-0.92	-0.6	0	0	0.0	65
1943.5	-4.4	90.8	0.29	0.27	0	0	0.0	65
1944.5	-4.7	91.3	-1.26	-0.82	0	0	0.0	65
1945.5	-5.1	92.5	-0.28	-0.09	0	0	0.0	65
1946.5	-4.7	94.1	-0.24	-0.32	0	0	0.0	65
1947.5	-4.7	90.5	-1.39	-0.98	0	0	0.0	65
1948.5	-6.1	93.6	-0.24	-0.32	0	0	0.0	65
1949.5	-6.4	94.2	-0.18	0.57	0	0	0.0	65
1950.5	-6.1	94.2	0.49	0.34	0	53	0.0	65
1951.5	-4.5	88.6	0.21	-0.21	121	141	0.0	65
1952.5	-3.0	77.7	0.52	0.3	153	217	0.0	65
1953.5	-0.4	67.0	1.21	0.88	667	195	0.0	65
1954.5	2.0	52.6	-0.79	-0.44	280	332	0.0	65
1955.5	2.1	59.0	1.94	1.41	291	357	0.0	65
1956.5	2.5	61.2	2.6	2.03	701	198	0.0	65
1957.5	3.1	53.0	1.67	0.3	450	282	0.0	65
1958.5	3.7	46.7	1.14	-1.52	606	173	0.0	65
1959.5	3.7	46.5	-0.39	-0.92	296	182	0.0	65
1960.5	2.8	52.5	-0.92	-1.06	146	118	0.0	65
1961.5	1.4	58.0	-1.16	-1.24	0	28	0.0	65
1962.5	0.2	69.1	-0.51	-0.61	0	0	0.0	65
1963.5	-0.8	77.1	-0.28	0.12	0	0	0.0	65
1964.5	-1.5	84.0	-0.76	-0.25	0	0	0.0	65
1965.5	-2.7	86.8	-0.29	-0.08	0	0	0.0	65
1966.5	-3.7	89.5	-0.24	-0.18	0	0	0.0	65
1967.5	-4.7	92.6	-0.53	-0.28	0	0	0.0	65
1968.5	-6.0	94.5	-0.4	-0.06	0	0	0.0	65
1969.5	-6.7	95.3	-0.4	-0.0	0	0	0.0	65
1970.5	-7.3	94.8	-0.19	-0.35	0	0	0.0	65
1971.5	-8.0	95.6	-0.4	-0.06	0	0	0.0	65
1972.5	-8.4	95.5	-0.26	-0.15	0	0	0.0	65
1973.5	-8.5	95.5	-0.34	-0.37	0	0	0.0	65
1974.5	-8.5	95.9	-0.28	0.09	0	43	0.0	65
1975.5	-6.7	94.4	0.04	-0.4	141	133	0.0	65
1976.5	-3.4	76.1	0.24	-0.32	459	176	0.0	65
1977.5	-0.4	62.3	-0.4	-0.29	271	284	0.0	65
1978.5	2.2	52.4	0.07	-0.5	259	340	0.0	65
1979.5	4.0	50.2	-4.5	-0.96	455	315	0.0	65
1980.5	3.9	52.8	-6.99	-1.23	263	363	0.0	65
1981.5	4.0	53.2	-6.54	-0.92	122	387	0.0	65
1982.5	3.6	54.8	-6.82	-1.08	144	280	0.0	65
1983.5	3.3	56.6	-6.24	-0.88	41	179	0.0	65
1984.5	3.2	57.2	-5.33	-0.84	57	111	0.0	65
1985.5	2.6	58.2	-4.59	-0.24	0	29	0.0	65
1986.5	2.6	58.1	-0.4	-0.0	0	0	0.0	65
1987.5	1.6	68.3	-0.03	-0.5	0	0	0.0	65
1988.5	2.0	70.0	0.54	0.27	0	0	0.0	65
1989.5	1.1	78.5	0.79	-0.14	0	0	0.0	65
1990.5	0.8	83.2	0.93	0.58	0	0	0.0	65
1991.5	0.7	86.1	0.38	0.47	0	0	0.0	65
1992.5	0.6	87.5	-0.7	-0.72	0	0	0.0	65
1993.5	0.3	90.7	-0.92	-0.6	0	0	0.0	65
1994.5	-0.3	97.5	-0.0	0.4	0	0	1.3	65
1995.5	-0.4	98.0	0.23	0.2	0	0	1.0	65
1996.5	-0.4	98.0	-0.0	-0.0	0	0	0.8	65
1997.5	-0.4	97.9	-0.0	-0.0	0	0	0.9	65
1998.5	-0.7	99.7	-0.0	-0.0	0	26	0.5	65
1999.5	-0.6	100.0	-0.0	-0.0	0	58	0.5	65
2000.5	-0.2	96.4	-0.0	-0.0	0	135	0.6	65
2001.5	0.0	90.7	-0.09	-0.04	0	148	0.4	65
2002.5	0.2	90.3	-0.33	-0.22	2	206	0.9	65
2003.5	0.5	85.6	-0.76	-0.49	8	290	0.4	65
2004.5	0.6	80.7	-0.07	-0.07	5	255	1.0	65
2005.5	0.4	80.1	0.4	0.04	11	281	0.6	65
2006.5	0.7	83.6	-1.19	-0.15	4	221	0.3	65
2007.5	1.4	84.3	-0.98	-0.69	33	197	0.0	65
2008.5	1.6	76.8	-0.41	-0.8	474	82	0.0	65
2009.5	0.7	86.3	0.6	-0.04	0	38	0.0	65
2010.5	-0.4	92.5	0.25	0.17	0	0	0.0	65
2011.5	-2.2	95.0	0.72	-0.35	0	0	0.0	65
2012.5	-3.2	96.7	0.45	0.4	0	0	0.0	65
2013.5	-3.8	94.9	-0.68	-0.59	0	0	0.0	65
2014.5	-4.8	95.2	-0.68	-0.59	0	0	0.0	65
2015.5	-6.4	94.5	-0.79	-0.44	0	0	0.0	65
2016.5	-6.5	93.1	-1.24	-0.84	0	0	0.0	65
2017.5	-7.0	93.9	-0.58	-0.39	0	0	0.0	65
2018.5	-7.1	94.6	-0.76	-0.48	0	0	0.0	65
2019.5	-7.7	94.1	-0.46	0.2	0	0	0.0	65
2020.5	-6.4	92.3	-0.57	-0.4	0	0	0.0	65
2021.5	-6.8	93.0	0.69	0.41	0	0	0.0	65
2022.5	-4.6	94.3	-1.13	-0.41	0	70	0.0	65
2023.5	-4.3	97.0	0.4	-0.06	88	141	0.0	65
2024.5	-2.7	81.2	-0.28	-0.28	289	212	0.0	65
2025.5	-0.1	66.9	3.86	2.5	776	158	0.0	65
2026.5	1.0	64.4	3.9	2.44	945	75	0.0	65
2027.5	2.0	54.2	2.14	1.09	948	82	0.0	65
2028.5	3.5	47.8	-1.93	-1.25	871	150	0.0	65
2029.5	3.8	50.6	3.86	2.5	568	257	0.0	65
2030.5	3.6	51.2	3.68	1.8	33	270	0.0	65
2031.5	3.7	49.2	4.38	-0.46	30	166	0.0	65
2032.5	3.4	50.8	3.1	0.11	3	104	0.0	65
2033.5	2.9	54.2	2.76	2.15	0	22	0.0	65
2034.5	2.0	64.2	4.85	3.53	0	0	0.0	65
2035.5	0.2	91.0	4.83	4.05	0	0	0.0	65
2036.5	-0.1	96.4	3.78	1.84	0	0	0.1	65
2037.5	-0.2	96.3	3.78	1.84	0	0	0.1	65
2038.5	-0.2	96.2	4.46	2.47	0	0	0.3	65
2039.5	-0.3	96.3	3.36	2.35	0	0	0.0	65
2040.5	-0.4	96.6	2.52	1.63	0	0	0.3	65
2041.5	-0.6	96.2	3.52	2.47	0	0	0.1	65
2042.5	-0.7	94.6	2.95	2.06	0	0	0.0	65
2043.5	-0.9	93.8	4.16	2.4	0	0	0.0	65
2044.5	-1.1	94.3	2.99	2.17	0	0	0.0	65
2045.5	-1.2	93.8	2.95	0.96	0	0	0.0	65
2046.5	-1.1	92.2	3.85	2.13	0	54	0.0	65
2047.5	-0.9	87.2	3.1	1.13	9	122	0.0	65
2048.5	-0.9	78.4	-1.08	-0.53	290	215	0.0	65
2049.5	0.9	63.8	-1.29	-0.94	783	171	0.0	65
2050.5	2.3	50.5	-1.29	-0.77	855	133	0.0	65
2051.5	2.2	46.5	1.62	0.79	812	197	0.0	65
2052.5	3.2	46.1	1.51	0.52	260	328	0.0	65
2053.5	4.0	42.8	-0.05	-0.7	306	331	0.0	65
2054.5	4.8	37.9	1.23	0.86	249	273	0.0	65
2055.5	4.9	39.0	0.92	0.39	163	209	0.0	65
2056.5	4.5	42.2	1.88	-0.68	3	99	0.0	65
2057.5	3.9	49.0	1.7	1.23	0	24	0.0	65
2058.5	2.3	70.0	-0.77	-1.52	0	0	0.0	65
2059.5	0.4	92.9	-0.72	-0.35	0	0	2.1	65
2060.5	0.4	95.8	0.34	0.21	0	0	0.5	65
2061.5	0.3	96.1	0.0	-0.0	0	0	0.4	65
2062.5	0.4	95.7	0.28	0.28	0	0	1.8	65
2063.5	0.2	96.1	0.4	0.3	0	0	0.8	65
2064.5	0.2	96.1	0.0	-0.2	0	0	0.4	65
2065.5	0.1	96.2	0.0	-0.5	0	0	0.1	65
2066.5	0.0	96.2	0.0	-0.2	0	0	0.2	65
2067.5	-0.1	96.1	0.0	-0.2	0	0	0.2	65
2068.5	-0.2	96.0	0.0	-0.2	0	0	0.0	65
2069.5	-0.3	95.8	0.0	-0.4	0	0	0.0	65
2070.5	-0.2	96.9	0.0	-0.4	0	41	0.0	65
2071.5	0.2	96.1	0.55	0.23	28	143	0.0	65
2072.5	0.8	86.7	-0.69	-0.41	57	198	0.0	65
2073.5	1.9	76.9	-0.71	-0.55	22	292	0.0	65
2074.5	3.7	64.5	0.81	0.4	8	276	0.0	65
2075.5	5.0	53.9	-3.39	-0.3	2	267	0.0	65
2076.5	4.9	53.9	-4.49	-0.24	2	256	0.0	65
2077.5	4.9	53.7	-3.4	-0.0	2	256	0.0	65
2078.5	4.9	52.7	-1.3	0.02	1	186	0.0	65
2079.5	4.7	53.6	-1.77	-0.31	0	116	0.0	65
2080.5	4.3	55.8	-4.18	-0.44	0	63	0.0	65
2081.5	3.5	62.6	-2.07	-1.74	0	17	0.0	65
2082.5	2.2	80.5	-1.48	-1.89	0	0	0.5	65
2083.5	0.8	91.9	-0.31	-0.26	0	0	1.3	65
2084.5	0.6	94.3	-0.39	-0.32	0	0	1.1	65
2085.5	0.4	95.6	-0.85	-0.53	0	0	1.0	65
2086.5	0.4	95.4	-0.33	-0.22	0	0	1.4	65
2087.5	0.4	95.6	-0.3	-0.0	0	0	2.2	65
2088.5	0.4	95.8	-0.2	0.01	0	0	1.6	65
2089.5	0.4	95.9	-0.1	-0.01	0	0	1.6	65
2090.5	0.5	95.6	-0.67	-0.44	0	0	1.3	65
2091.5	0.3	95.9	-0.08	-0.06	0	0	1.5	65
2092.5	0.3	96.0	-0.0	-0.0	0	0	1.3	65
2093.5	0.3	95.9	-0.0	-0.0	0	0	1.7	65
2094.5	0.2	96.1	0.34	0.37	0	20	2.3	65
2095.5	-0.2	96.6	2.51	1.82	0	69	1.4	65
2096.5	-0.3	97.0	2.5	1.27	0	104	1.3	65
2097.5	0.1	95.4	1.11	-0.45	0	125	2.1	65
2098.5	0.0	93.9	-1.04	-2.05	0	130	1.5	65
2099.5	0.0	79.4	-2.89	-0.2	1	199	0.1	65
2100.5	-0.9	80.6	-6.26	-2.4	1	243	0.1	65
2101.5	-1.4	78.0	-5.48	-1.16	5	230	0.1	65
2102.5	-1.5	71.2	-5.81	-1.02	1	195	0.0	65
2103.5	-1.1	69.0	-2.01	-2.23	16	161	0.1	65
2104.5	-0.9	68.2	-3.94	-2.18	0	97	0.0	65
2105.5	-1.1	66.5	-5.36	-4.19	0	36	0.0	65
2106.5	-1.3	65.9	-8.84	-3.75	0	0	0.0	65
2107.5	-1.3	62.8	-9.08	-4.43	0	0	0.0	65
2108.5	-1.5	62.7	-9.06	-4.23	0	0	0.0	65
2109.5	-1.5	64.7	-6.46	-4.19	0	0	0.0	65
2110.5	-1.5	66.5	1.02	-1.84	0	0	0.0	65
2111.5	-2.5	69.6	2.36	1.31	0	0	0.0	65
2112.5	-3.0	73.7	1.44	0.41	0	0	0.0	65
2113.5	-3.7	79.0	1.0	0.67	0	0	0.0	65
2114.5	-3.4	80.9	0.97	0.52	0	0	0.0	65
2115.5	-3.4	83.7	0.59	-1.16	0	0	0.0	65
2116.5	-4.1	89.0	0.35	0.35	0	0	0.0	65
2117.5	-3.8	90.2	1.15	0.35	0	0	0.0	65
2118.5	-3.8	90.5	-0.38	-0.12	0	55	0.0	65
2119.5	-3.2	86.3	-0.65	-0.47	65	147	0.0	65
2120.5	-2.7	76.6	-0.39	-0.31	66	205	0.0	65
2121.5	-2.4	76.8	-1.23	-0.86	7	306	0.2	65
2122.5	-2.3	76.4	-0.45	-0.66	98	320	0.5	65
2123.5	-0.9	65.8	-0.36	-1.56	588	262	0.0	65
2124.5	-0.2	60.9	-7.25	-3.38	631	232	0.0	65
2125.5	0.4	58.4	-6.76	-1.81	739	166	0.0	65
2126.5	0.3	60.1	-6.05	-2.08	601	206	0.0	65
2127.5	-0.7	67.9	-6.17	-2.62	95	197	0.0	65
2128.5	-1.1	73.0	-4.92	-3.07	0	90	0.1	65
2129.5	-1.1	73.0	0.14	-1.59	0	41	0.0	65
2130.5	-1.1	70.0	-0.78	-0.63	0	0	0.0	65
2131.5	-1.5	72.5	0.41	0.29	0	0	0.0	65
2132.5	-1.9	75.2	0.86	0.25	0	0	0.0	65
2133.5	-2.9	81.2	0.5	-0.33	0	0	0.0	65
2134.5	-3.8	84.5	1.02	0.64	0	0	0.0	65
2135.5	-4.5	84.1	-0.98	-0.85	0	0	0.0	65
2136.5	-6.5	86.5	-0.54	-0.26	0	0	0.0	65
2137.5	-7.8	89.0	-0.92	-0.6	0	0	0.0	65
2138.5	-8.8	88.5	-1.0	-0.45	0	0	0.0	65
2139.5	-9.6	88.7	-1.21	-0.7	0	0	0.0	65
2140.5	-10.9	90.7	-0.97	-0.52	0	0	0.0	65
2141.5	-12.2	92.2	-0.56	-0.22	0	0	0.0	65
2142.5	-12.3	91.3	-0.57	-0.18	0	48	0.0	65
2143.5	-10.6	87.0	-0.43	-0.25	595	119	0.0	65
2144.5	-7.7	62.7	-0.56	-0.2	836	89	0.0	65
2145.5	-4.2	48.3	0.2	0.0	871	143	0.0	65
2146.5	-1.8	40.5	0.18	-0.08	773	182	0.0	65
2147.5	0.2	37.4	-0.06	-0.08	716	219	0.0	65
2148.5	1.1	32.1	0.25	-0.16	917	157	0.0	65
2149.5	2.5	30.0	-0.8	-0.6	881	129	0.0	65
2150.5	2.8	30.3	0.08	-0.18	828	132	0.0	65
2151.5	3.3	29.2	0.2	-0.03	570	154	0.0	65
2152.5	2.9	36.7	-0.22	-0.34	131	127	0.0	65
2153.5	2.4	44.9	-1.99	-0.68	0	35	0.0	65
2154.5	1.7	55.1	-0.74	-0.95	0	0	0.0	65
2155.5	1.0	64.0	1.88	0.68	0	0	0.0	65
2156.5	0.7	70.5	3.11	2.52	0	0	0.0	65
2157.5	0.5	77.0	1.23	1.03	0	0	0.0	65
2158.5	0.5	81.5	-1.07	-0.55	0	0	0.0	65
2159.5	0.5	83.8	-0.28	-0.1	0	0	0.0	65
2160.5	0.7	84.6	4.64	2.57	0	0	0.1	65
2161.5	0.8	83.6	1.8	0.62	0	0	0.0	65
2162.5	0.8	81.6	-2.76	-1.17	0	0	0.2	65
2163.5	0.9	79.0	-3.9	-2.63	0	0	0.2	65
2164.5	0.8	75.5	-2.65	-1.79	0	0	0.1	65
2165.5	0.6	72.5	-1.03	-1.94	0	0	0.0	65
2166.5	0.5	70.3	-0.82	-1.49	0	44	0.0	65
2167.5	0.7	67.9	0.9	0.44	0	112	0.0	65
2168.5	0.9	64.7	0.49	0.11	11	232	0.0	65
2169.5	1.4	60.9	0.59	-0.12	56	282	0.0	65
2170.5	2.7	55.6	-0.88	-0.48	611	210	0.0	65
2171.5	4.0	51.3	-2.17	-1.01	670	238	0.0	65
2172.5	5.5	48.3	-2.34	-1.14	889	150	0.0	65
2173.5	5.8	47.0	-2.87	-1.16	969	78	0.0	65
2174.5	6.5	42.8	3.12	1.07	858	107	0.0	65
2175.5	6.3	38.3	5.96	0.73	614	148	0.0	65
2176.5	5.8	41.5	4.86	0.6	121	128	0.0	65
2177.5	3.8	55.1	-0.97	-0.22	0	31	0.0	65
2178.5	2.8	60.8	-0.07	-0.07	0	0	0.0	65
2179.5	2.1	65.8	-1.8	-1.08	0	0	0.0	65
2180.5	1.1	75.7	-0.0	0.4	0	0	0.0	65
2181.5	1.0	75.0	-0.31	0.26	0	0	0.0	65
2182.5	0.8	77.5	-0.28	-0.1	0	0	0.0	65
2183.5	0.6	80.2	-0.67	-0.2	0	0	0.0	65
2184.5	0.1	82.2	-0.58	-0.14	0	0	0.0	65
2185.5	-0.3	84.3	-0.15	-0.48	0	0	0.0	65
2186.5	-0.6	85.3	-0.24	0.18	0	0	0.0	65
2187.5	-0.8	84.9	-0.78	-0.45	0	0	0.0	65
2188.5	-1.0	86.5	0.14	0.14	0	0	0.0	65
2189.5	-1.4	86.3	-0.48	-0.16	0	0	0.0	65
2190.5	-1.3	85.1	-0.38	-0.12	0	62	0.0	65
2191.5	-1.4	83.5	-0.4	-0.29	67	144	0.0	65
2192.5	1.1	73.8	-0.5	-0.07	679	180	0.0	65
2193.5	4.0	61.7	-0.3	-0.26	797	219	0.0	65
2194.5	5.5	54.6	-0.43	-0.55	784	184	0.0	65
2195.5	7.6	47.6	-3.52	-0.75	443	342	0.0	65
2196.5	7.4	47.1	-4.49	-0.24	123	433	0.0	65
2197.5	7.3	47.2	-4.58	0.48	117	392	0.0	65
2198.5	7.9	45.3	-1.1	0.06	690	208	0.0	65
2199.5	7.0	53.4	-3.4	-0.06	479	174	0.0	65
2200.5	6.9	53.5	-3.6	-0.0	25	127	0.0	65
2201.5	5.6	61.7	-4.16	-0.58	0	15	0.0	65
2202.5	3.9	69.4	0.42	-0.26	0	0	0.0	65
2203.5	3.2	72.9	0.67	-0.19	0	0	0.0	65
2204.5	2.8	76.7	0.74	0.3	0	0	0.0	65
2205.5	2.7	76.0	0.56	0.22	0	0	0.0	65
2206.5	2.5	78.3	0.83	0.35	0	0	0.0	65
2207.5	2.9	76.7	0.58	0.39	0	0	0.0	65
2208.5	4.8	70.2	-1.07	-0.9	0	0	0.0	65
2209.5	4.5	74.6	-1.76	-2.18	0	0	0.0	65
2210.5	3.7	79.6	-1.51	-1.86	0	0	0.1	65
2211.5	2.9	85.0	-0.2	-0.03	0	0	0.1	65
2212.5	2.1	90.2	0.51	0.48	0	0	0.2	65
2213.5	1.7	93.3	-0.67	0.2	0	4	0.1	65
2214.5	1.8	92.3	-0.74	-0.3	0	24	0.0	65
2215.5	2.1	91.7	-0.59	-0.1	0	60	0.0	65
2216.5	2.3	90.3	0.47	0.18	0	89	0.0	65
2217.5	3.5	80.5	-0.25	-0.32	1	182	0.0	65
2218.5	4.3	75.5	-0.26	-0.43	3	217	0.0	65
2219.5	4.6	72.6	-1.73	-1.0	1	182	0.0	65
2220.5	5.3	64.9	-1.08	-2.03	2	215	0.0	65
2221.5	5.6	61.4	-1.84	-1.54	2	203	0.0	65
2222.5	5.8	59.3	-2.01	-0.9	0	139	0.0	65
2223.5	5.4	61.5	-2.36	-0.81	0	81	0.0	65
2224.5	4.7	66.8	-1.12	-1.66	0	38	0.0	65
2225.5	3.1	81.7	-1.2	-1.6	0	10	0.9	65
2226.5	1.6	91.2	-0.57	-0.18	0	0	1.9	65
2227.5	0.5	93.8	-1.09	0.13	0	0	2.8	65
2228.5	0.4	94.6	-0.97	-0.24	0	0	3.6	65
2229.5	0.4	94.1	-0.79	-0.11	0	0	3.7	65
2230.5	0.3	95.2	-0.6	0.05	0	0	2.6	65
2231.5	0.3	95.0	-0.59	0.08	0	0	1.8	65
2232.5	0.2	94.7	-0.4	-0.0	0	0	2.0	65
2233.5	-0.2	93.0	-0.47	-0.17	0	0	0.3	65
2234.5	-0.4	90.6	-0.47	-0.17	0	0	0.3	65
2235.5	-0.6	90.2	0.32	0.38	0	0	0.2	65
2236.5	-1.1	90.7	0.64	0.77	0	0	0.6	65
2237.5	-1.4	91.2	0.77	0.64	0	0	0.6	65
2238.5	-1.5	91.9	1.3	0.75	0	37	0.1	65
2239.5	-1.3	90.6	1.3	0.75	8	129	0.0	65
2240.5	-1.1	89.0	2.0	0.0	78	240	0.1	65
2241.5	-0.6	86.3	2.05	0.79	6	299	0.2	65
2242.5	-0.5	87.9	2.56	1.36	4	221	0.1	65
2243.5	-0.4	87.1	1.52	-0.49	3	306	0.2	65
2244.5	0.1	84.6	-1.16	-0.59	59	396	0.1	65
2245.5	0.3	83.2	-1.0	-0.46	18	330	0.0	65
2246.5	0.8	77.9	-1.77	-0.68	13	260	0.0	65
2247.5	0.9	72.6	-1.32	-1.07	0	141	0.0	65
2248.5	0.9	72.4	-1.19	-1.07	0	89	0.0	65
2249.5	0.3	82.6	-0.73	-0.32	0	27	0.1	65
